2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.1,19.8,23.5,21.6,22.7,29.0,29.3,27.3,24.2,27.6,25.3,16.2
2,17.7,20.2,15.3,23.6,21.6,28.7,28.5,28.1,25.3,26.1,24.8,15.7
3,16.2,19.3,13.3,21.7,21.6,29.2,28.5,28.7,26.6,24.7,25.2,16.3
4,16.3,23.4,16.5,22.1,24.3,27.8,29.4,28.3,26.7,24.2,24.2,15.8
5,17.5,22.5,18.7,22.7,25.8,26.7,29.3,29.6,27.4,25.2,23.5,15.6
6,18.3,21.9,18.2,20.8,26.0,28.5,28.1,29.1,28.2,25.2,24.0,17.7
7,19.5,19.6,17.8,18.2,25.7,29.1,28.4,28.7,28.8,27.0,24.7,20.3
8,17.9,17.4,19.7,20.8,26.0,29.5,28.0,29.9,28.7,27.3,25.0,20.9
9,15.6,16.5,21.3,21.0,26.6,29.4,27.2,30.4,28.7,27.6,25.0,21.8
10,16.2,16.4,22.3,19.2,28.3,28.8,27.2,29.4,29.1,27.0,25.3,18.2
11,15.9,17.6,20.6,19.1,27.0,28.6,28.9,29.8,28.8,26.9,24.9,16.7
12,18.8,18.9,21.4,18.1,25.3,27.2,28.8,29.5,27.4,27.2,23.4,18.2
13,17.1,18.4,23.8,20.3,25.4,27.3,27.0,30.0,27.4,27.3,23.7,19.6
14,14.7,20.4,18.6,19.9,26.1,27.7,28.4,27.5,27.7,27.1,23.0,20.4
15,15.4,20.9,18.8,23.0,27.7,27.8,28.2,27.3,28.7,25.9,23.1,20.7
16,15.9,19.0,20.8,24.5,26.8,28.0,28.5,28.4,29.1,23.0,21.7,20.6
17,14.4,20.4,22.4,25.1,27.1,28.6,28.1,28.3,28.2,23.1,19.6,16.2
18,13.4,23.4,23.7,25.7,27.9,29.8,28.3,29.0,28.3,24.2,17.9,15.6
19,15.2,20.3,24.8,24.7,26.0,29.3,27.9,29.5,29.3,24.9,17.9,14.3
20,17.2,17.2,25.1,24.7,26.6,29.0,28.8,27.7,28.4,24.2,19.6,14.5
21,18.5,17.6,20.9,20.1,25.8,29.0,29.4,26.6,27.1,23.9,20.5,14.5
22,19.0,17.7,23.8,21.2,27.0,29.8,29.6,25.9,26.9,22.5,18.6,15.5
23,18.4,18.1,25.3,27.0,26.5,30.2,29.1,27.1,26.7,22.3,19.9,17.1
24,17.9,17.8,23.9,26.5,27.5,26.8,28.2,27.9,27.6,21.9,21.8,16.3
25,16.9,19.3,22.1,23.8,27.7,27.5,27.6,27.7,27.9,21.2,19.4,17.2
26,15.7,20.8,20.9,24.1,28.1,30.2,27.3,28.7,26.9,20.6,20.3,15.7
27,16.7,22.1,22.5,21.2,28.9,30.4,28.7,29.7,26.3,20.5,20.4,12.1
28,16.0,19.8,23.0,24.1,28.8,30.2,28.5,29.0,27.5,21.4,15.6,12.6
29,16.8,,22.5,25.1,29.7,30.1,29.5,24.6,28.0,22.1,14.6,13.4
30,16.8,,21.9,26.9,29.1,29.5,27.8,24.7,28.6,23.2,14.6,15.4
31,17.4,,21.9,,29.5,,27.7,24.3,,23.5,,17.4
平均,16.7,19.5,21.1,22.6,26.6,28.8,28.4,28.2,27.7,24.5,21.6,16.9
