2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.5,15.7,22.1,25.7,24.4,27.1,29.0,,,,,
2,14.0,16.9,19.3,25.8,24.7,29.5,29.0,,,,,
3,15.8,16.5,17.9,25.7,24.8,30.0,29.6,,,,,
4,17.5,16.9,19.8,24.3,27.7,29.2,29.0,,,,,
5,18.2,17.3,21.8,21.5,25.5,25.5,29.6,,,,,
6,16.7,17.9,21.6,21.4,25.2,24.9,29.9,,,,,
7,14.0,17.8,19.1,21.3,27.1,26.5,28.9,,,,,
8,9.3,18.9,19.4,21.9,28.0,26.8,,,,,,
9,10.7,18.7,19.5,19.2,28.2,27.9,,,,,,
10,13.2,18.2,20.1,20.6,28.2,28.2,,,,,,
11,12.6,17.3,20.5,21.9,28.1,28.9,,,,,,
12,11.1,18.0,21.7,23.5,28.6,27.5,,,,,,
13,13.0,19.8,20.5,24.3,29.3,29.1,,,,,,
14,12.8,18.8,20.4,23.7,29.0,29.0,,,,,,
15,13.8,18.7,21.0,23.0,29.4,29.4,,,,,,
16,15.5,19.7,23.0,24.0,29.9,27.2,,,,,,
17,15.0,18.0,23.5,24.3,29.3,29.4,,,,,,
18,14.3,16.5,22.6,23.9,29.7,30.2,,,,,,
19,15.3,15.6,22.5,23.3,30.2,28.1,,,,,,
20,16.6,15.6,23.9,24.7,29.7,27.4,,,,,,
21,20.2,16.7,19.7,25.2,30.2,26.1,,,,,,
22,19.4,18.6,14.6,24.5,29.7,25.3,,,,,,
23,19.4,20.3,17.8,25.2,30.4,26.0,,,,,,
24,17.5,20.1,17.7,24.8,30.1,27.4,,,,,,
25,18.6,21.7,18.9,22.6,29.2,27.4,,,,,,
26,16.4,21.3,21.3,24.7,29.8,27.9,,,,,,
27,17.6,19.2,23.3,24.0,30.1,27.3,,,,,,
28,16.1,20.1,25.0,24.1,30.5,26.5,,,,,,
29,15.2,,25.0,21.6,29.6,26.6,,,,,,
30,15.6,,25.9,23.7,25.2,29.0,,,,,,
31,15.6,,26.4,,26.5,,,,,,,
平均,15.3,18.2,21.2,23.5,28.3,27.7,29.3, , , , , 
