2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,15.4,22.3,23.9,26.7,29.1,30.5,29.4,29.1,28.8,26.3,22.8
2,18.7,15.9,22.1,22.6,27.4,29.3,30.4,29.3,29.6,29.1,26.3,22.7
3,18.9,16.9,21.9,22.8,28.3,29.4,30.1,29.2,29.6,29.4,26.2,22.4
4,19.1,17.4,22.5,22.8,29.0,29.6,30.3,28.3,29.3,29.5,25.9,22.0
5,19.4,18.0,20.8,21.9,29.7,29.6,30.6,28.8,29.2,29.6,26.0,22.2
6,19.8,18.0,20.4,21.1,29.8,29.3,30.9,29.4,28.4,29.2,25.7,22.3
7,19.6,18.7,21.8,21.2,30.3,28.7,31.2,30.0,27.9,28.6,25.9,22.7
8,19.3,18.5,22.6,21.7,30.5,27.4,31.5,30.3,29.0,28.0,24.9,22.4
9,19.0,18.1,23.7,22.6,30.7,27.1,31.7,30.6,29.3,28.1,24.0,21.7
10,19.0,18.1,23.1,23.3,31.2,27.9,31.6,29.9,29.5,28.4,23.2,22.1
11,19.1,18.6,21.1,23.4,31.3,28.4,32.0,28.5,29.6,28.5,23.1,22.4
12,18.8,19.5,21.6,22.5,29.8,28.7,32.2,28.5,29.4,29.0,23.0,22.4
13,18.3,20.2,22.6,20.9,29.5,28.7,32.6,28.7,29.2,29.2,23.5,21.9
14,18.4,20.7,21.2,21.1,30.3,28.1,32.8,29.2,29.5,28.9,23.6,21.1
15,18.0,21.5,20.3,22.5,31.0,29.0,31.9,28.6,29.8,29.0,23.8,20.5
16,18.2,20.9,21.1,23.1,30.4,29.1,30.0,28.2,30.1,29.0,24.5,20.5
17,18.4,18.4,21.8,24.0,29.0,29.3,30.0,28.9,30.1,28.7,24.6,20.4
18,17.8,17.8,21.8,24.9,28.7,29.6,30.8,29.2,30.2,28.3,24.2,20.1
19,17.8,17.9,22.4,25.9,26.6,29.7,31.4,29.1,30.1,28.1,24.3,20.4
20,17.6,18.3,23.1,26.5,26.3,29.9,31.4,29.2,29.9,27.9,24.8,20.1
21,17.5,18.9,23.6,26.4,26.5,29.8,30.5,29.3,30.0,27.9,25.2,19.7
22,18.5,19.1,24.3,25.4,25.6,29.8,30.2,29.2,29.8,27.4,25.4,19.5
23,19.4,19.8,24.4,23.9,25.9,30.2,30.2,29.1,29.8,26.0,25.1,20.0
24,20.1,20.1,24.3,22.6,26.7,30.6,30.5,29.7,29.7,25.7,24.9,20.0
25,20.5,20.6,24.6,23.1,27.6,31.1,31.1,30.0,29.2,26.1,24.6,19.8
26,20.0,21.2,25.4,23.9,27.4,31.1,31.2,29.1,28.9,26.8,24.7,19.5
27,19.1,21.6,26.2,24.3,27.1,30.1,31.3,27.8,28.7,27.2,24.4,19.8
28,18.2,21.5,24.6,24.9,27.5,30.2,30.1,28.2,28.4,27.2,23.7,19.8
29,17.2,21.7,22.9,25.7,27.7,31.0,29.3,28.9,28.8,27.3,23.4,/
30,16.0,,23.2,26.3,27.5,31.4,29.2,29.1,28.9,27.0,23.0,20.0
31,15.1,,23.6,,28.3,,29.3,29.1,,26.3,,/
平均,18.6,19.1,22.8,23.5,28.5,29.4,30.9,29.1,29.4,28.1,24.6,21.1
