2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1019.4,1019.9,1012.7,1013.4,1013.4,1010.4,1005.3,1005.0,1011.1,1012.5,1013.0,1018.5
2,1018.8,/,1012.6,1013.8,1012.8,1010.5,1005.2,1004.5,1008.4,1013.7,1013.9,1016.9
3,1018.8,1023.2,1011.8,1014.5,1014.6,/,1004.8,1004.8,1006.9,1012.8,1015.8,1017.1
4,1017.5,1023.7,1012.7,1013.5,1016.0,1009.2,1004.5,1006.0,1005.8,1010.3,1016.0,1016.8
5,1015.8,1024.3,1013.3,1012.5,1016.4,1009.7,1004.5,1006.8,1006.2,1009.8,1016.3,1015.5
6,1015.5,1021.4,1017.3,1014.3,1012.6,1008.9,1004.5,1006.0,1006.6,1013.0,1017.2,1015.5
7,1014.6,1019.6,1016.6,1021.0,1009.7,1007.3,1005.4,1005.1,1007.3,1013.7,1017.5,1017.9
8,1014.4,1017.6,/,1020.0,1009.7,1003.7,1006.8,/,1008.5,1013.3,1016.6,1019.4
9,1020.7,1016.2,1020.3,1018.5,1014.1,1000.8,1007.0,1005.8,1009.2,1012.7,1017.0,1019.0
10,1023.7,1017.0,1021.2,1015.6,1015.2,1000.4,1003.6,1004.5,1008.5,1013.3,1017.8,1017.3
11,/,1021.3,1021.3,1012.7,1014.0,1001.4,1001.8,1001.3,1008.6,1015.4,1016.9,1017.5
12,1025.7,1024.6,1019.3,/,1012.3,1003.4,1006.6,1997.9,1009.7,1017.1,1014.5,1021.4
13,1025.0,/,1017.5,1013.1,1011.7,1999.9,1007.1,1999.5,1009.4,/,1013.6,/
14,1021.8,1019.6,1015.8,/,1011.3,1996.9,1006.5,1000.7,1007.0,1014.8,1015.4,1023.0
15,/,1016.4,1014.4,1012.6,1010.7,1998.3,1006.1,/,1001.1,1013.8,1016.5,1021.8
16,1014.6,1014.8,1014.9,1015.0,1009.6,1003.9,1003.9,1002.2,1007.0,1012.6,1015.9,1020.3
17,1014.0,1016.6,1017.6,1016.5,1009.1,1004.6,1002.7,1001.3,1013.1,1012.0,1016.1,1020.5
18,1016.0,1018.0,1016.4,/,1008.5,1004.6,1004.5,1003.2,1014.2,1013.7,1016.3,1021.2
19,1017.1,1016.4,1012.6,1014.7,1008.9,1007.0,1005.9,1004.7,1012.3,1016.8,1016.9,1020.4
20,1016.1,1015.0,1011.9,1014.7,1009.7,1007.9,1004.0,1003.8,1011.2,1018.2,1017.2,1017.4
21,1014.7,1014.6,1015.6,/,1010.5,/,1001.2,1001.4,1012.4,1017.0,1016.5,1017.1
22,1013.3,1017.3,1016.1,1012.0,1010.9,/,1002.1,1999.4,1014.2,1015.1,1018.1,1017.0
23,/,1018.9,1018.5,1009.6,1010.6,/,/,1996.3,1013.1,1016.2,1018.8,1016.3
24,1015.0,1019.3,1019.8,1009.8,1010.4,/,1007.1,1999.5,1008.8,1016.3,1018.6,1015.9
25,1015.5,1017.9,1019.5,1011.7,1008.2,1011.6,1007.6,1999.2,1006.6,1016.4,1017.8,1014.0
26,1016.3,1018.4,1018.0,1013.3,1009.1,1011.8,1007.4,1000.9,1006.8,1015.9,1018.6,1013.0
27,1016.5,1017.6,1015.8,1015.2,1009.7,1010.4,1007.5,1004.6,1006.8,1016.3,1018.2,1015.3
28,1014.3,1014.2,1014.3,1014.9,1009.6,1007.8,1007.2,1007.3,1006.3,1015.2,1019.0,1019.3
29,1017.0,,1014.1,1013.7,1010.8,1005.0,1006.1,1008.1,1005.7,1012.8,1020.3,1023.4
30,1018.2,,1014.1,1013.9,1011.0,1005.3,1006.0,1010.7,1009.5,1011.8,1020.1,1023.1
31,1018.4,,/,,1010.6,,1005.8,1012.8,,1012.8,,1024.3
平均,1017.5,1018.6,1016.1,1014.3,1011.3,1125.6,1005.3,1210.5,1008.7,1014.2,1016.9,1018.5
