2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.2,1.7,1.1,2.1,1.3,1.4,2.0,2.3,1.3,1.8,1.1,3.1
2,1.3,1.4,2.3,1.5,1.2,2.1,1.8,2.3,1.4,1.4,2.2,1.6
3,1.7,1.7,2.1,1.6,1.5,1.9,1.9,2.0,1.7,2.0,2.2,1.0
4,2.1,2.2,2.0,1.4,1.3,1.8,1.4,1.2,1.3,2.1,1.1,3.0
5,1.4,1.7,2.5,1.3,2.2,1.7,1.8,1.8,1.3,1.5,1.0,1.5
6,1.5,1.6,2.3,1.6,1.2,1.7,1.5,1.2,1.5,1.8,1.5,1.4
7,1.1,1.8,2.2,2.0,1.3,1.6,2.1,1.6,1.7,1.7,1.1,1.3
8,2.4,2.1,2.1,1.5,1.6,1.6,3.1,2.0,1.3,1.3,1.6,1.7
9,3.1,2.4,2.9,1.7,1.1,1.8,1.9,1.6,1.4,1.3,2.0,1.0
10,1.9,3.7,1.4,1.6,1.1,2.2,2.3,2.0,1.4,2.2,1.3,2.1
11,1.4,2.7,1.4,1.4,1.7,1.8,2.5,1.9,1.2,3.3,1.2,2.5
12,2.5,2.2,1.6,1.7,2.3,1.7,2.0,2.1,1.5,2.5,1.4,3.1
13,3.4,2.7,2.1,2.1,1.3,1.5,1.8,2.5,1.3,1.6,1.6,2.2
14,3.5,2.9,2.2,2.2,2.0,1.3,2.0,2.2,1.4,1.5,1.1,1.2
15,2.1,1.7,1.7,1.8,2.1,1.4,1.5,1.9,1.6,1.4,1.1,1.8
16,1.4,1.6,1.4,1.6,1.9,2.2,1.9,1.7,1.7,1.3,2.8,3.5
17,1.9,1.6,1.2,1.8,1.7,2.1,1.5,1.5,1.5,1.0,2.7,2.4
18,3.0,2.1,1.3,1.1,1.4,2.3,1.9,1.7,1.2,1.2,1.8,1.4
19,1.5,3.6,1.7,1.4,1.6,2.0,1.6,2.3,1.3,1.3,1.3,1.7
20,1.9,3.5,2.3,1.7,1.7,1.9,1.6,2.1,1.6,1.3,1.1,2.1
21,3.1,1.5,2.2,1.6,1.7,2.6,1.8,1.6,2.5,1.2,1.7,2.4
22,2.3,1.7,1.4,2.0,1.4,2.6,1.4,1.3,1.4,2.0,1.1,2.1
23,1.5,1.8,1.4,1.7,1.2,2.3,5.6,1.4,1.6,1.7,1.3,1.1
24,1.8,1.8,1.3,1.8,1.3,2.4,3.7,1.5,1.4,1.1,1.3,2.0
25,2.4,1.7,1.4,1.8,1.6,1.9,1.7,1.3,1.4,1.1,1.1,1.8
26,2.2,1.6,1.6,1.2,2.1,1.7,2.0,1.5,1.2,1.3,1.5,1.6
27,1.7,1.7,1.5,1.7,1.9,1.8,2.0,1.5,1.1,1.3,1.1,1.9
28,1.3,1.6,1.7,1.6,1.5,1.7,1.5,1.5,1.2,1.3,1.2,2.3
29,1.4,,2.7,1.4,1.8,2.0,1.6,1.4,1.0,1.1,1.2,2.0
30,1.2,,1.4,1.6,1.6,2.0,1.7,1.4,1.3,1.2,1.6,1.1
31,1.3,,2.1,,1.4,,2.1,1.3,,1.1,,1.4
平均,2,2.1,1.8,1.7,1.6,1.9,2,1.7,1.4,1.5,1.5,1.9
