2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.2,1.4,1.8,2.0,2.4,1.8,1.6,4.0,1.5,1.3,1.8,1.4
2,1.4,2.8,2.0,1.2,2.5,2.4,1.8,5.2,1.6,1.7,1.2,2.4
3,1.7,2.4,2.2,1.7,1.9,1.8,1.7,3.5,1.5,1.9,1.5,2.1
4,3.2,1.8,1.6,1.6,1.7,2.0,2.0,2.2,1.8,1.5,2.0,1.2
5,2.2,1.9,2.1,1.7,1.4,1.6,1.4,1.4,1.4,1.3,1.5,3.4
6,2.2,2.1,1.7,1.2,1.2,1.4,1.5,1.1,1.4,1.5,1.5,1.5
7,2.1,2.9,2.4,1.3,1.7,1.8,2.0,1.8,2.0,1.6,1.4,1.3
8,2.5,2.6,2.1,1.9,2.0,2.1,1.9,2.8,1.6,1.8,1.7,2.0
9,2.4,1.5,2.7,1.6,2.2,2.3,1.9,2.0,1.5,2.0,1.6,2.0
10,2.2,2.2,2.7,1.6,1.6,2.9,2.1,2.8,1.4,2.1,1.5,1.3
11,2.7,2.3,2.3,2.1,1.8,3.4,2.6,2.6,1.4,2.2,2.4,2.0
12,1.8,2.0,1.9,1.7,1.6,2.2,2.7,2.2,1.5,2.3,1.4,1.3
13,1.7,2.2,2.4,2.0,1.6,1.4,2.2,1.5,1.5,1.8,1.9,1.2
14,1.4,1.5,2.0,1.7,1.6,1.5,2.6,1.7,2.6,1.7,1.2,1.6
15,1.7,1.9,1.9,2.1,2.1,2.3,2.4,1.4,2.9,2.0,1.3,1.2
16,3.2,2.9,1.5,2.0,1.4,1.6,1.9,2.2,2.8,1.8,1.2,1.7
17,1.9,3.4,2.3,1.5,1.1,1.7,1.8,1.6,1.6,2.0,2.3,1.7
18,1.7,3.2,1.9,1.7,1.3,1.7,1.4,1.2,1.3,2.0,1.7,2.9
19,2.1,2.4,2.0,1.1,1.6,2.5,1.6,1.8,1.4,1.4,1.3,1.8
20,1.7,1.6,2.0,1.7,1.9,5.0,1.6,1.5,1.7,1.4,1.1,1.6
21,1.9,1.4,2.0,2.1,2.0,1.9,1.6,1.3,1.2,1.5,1.1,1.3
22,2.9,1.5,1.8,1.3,1.6,2.4,1.9,1.8,1.2,1.6,1.7,2.6
23,2.6,1.6,2.4,1.4,1.5,2.7,1.9,2.0,1.6,1.6,1.8,4.1
24,2.4,2.0,2.9,2.4,1.6,2.8,2.0,1.6,1.6,1.3,1.4,1.5
25,2.8,2.2,1.6,2.6,1.5,2.8,2.0,1.6,1.6,1.3,1.3,1.7
26,2.0,2.8,1.7,1.7,1.5,2.4,2.0,1.5,1.3,1.5,2.3,1.4
27,2.0,2.1,1.7,2.0,1.7,1.6,1.8,1.1,1.6,1.2,1.6,2.2
28,2.1,2.6,1.6,1.5,1.3,2.2,1.3,2.1,4.9,1.3,1.5,2.7
29,2.5,1.8,1.6,2.2,1.6,2.0,1.8,2.0,2.7,1.4,2.0,1.5
30,3.0,,1.4,1.9,1.7,2.0,1.4,1.6,1.4,1.6,1.5,4.5
31,2.9,,2.6,,2.2,,1.7,1.6,,2.6,,1.8
平均,2.2,2.2,2,1.8,1.7,2.2,1.9,2,1.8,1.7,1.6,2
