2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.0,28.5,31.9,30.7,29.6,31.1,35.6,34.6,27.6,33.1,27.1,28.5
2,22.5,20.6,29.6,25.9,29.7,28.4,35.2,35.1,33.3,33.8,28.1,27.2
3,21.2,23.6,28.0,21.8,31.0,24.8,35.1,36.1,34.0,33.7,27.4,28.0
4,22.7,23.1,33.2,24.1,31.2,27.8,34.8,35.1,33.2,30.9,23.9,26.9
5,21.9,23.2,30.3,26.8,33.6,28.9,34.3,35.8,32.5,27.5,24.0,28.9
6,17.9,23.2,32.3,26.5,30.6,30.8,34.8,34.3,32.2,30.7,25.9,28.7
7,19.9,23.6,25.6,24.9,31.2,32.9,35.4,35.0,33.5,31.6,26.8,21.8
8,15.4,27.0,26.0,23.1,31.6,32.3,34.8,34.5,34.4,29.5,25.0,20.5
9,22.1,28.1,18.4,25.5,34.6,33.4,34.4,35.2,29.0,31.6,26.8,23.6
10,27.0,33.7,15.7,31.7,33.4,33.2,35.3,35.1,32.8,32.7,25.5,23.5
11,22.4,33.2,22.7,31.4,30.6,27.9,35.7,35.6,34.6,31.7,27.2,22.8
12,14.9,22.2,27.6,33.0,30.9,29.5,34.9,35.2,33.9,32.8,26.6,26.5
13,19.3,14.6,28.4,30.4,31.7,27.7,33.6,35.0,32.9,33.3,20.5,30.1
14,20.9,22.8,32.8,25.8,29.7,30.4,33.9,36.3,31.8,33.0,24.3,24.5
15,21.6,23.4,33.3,20.3,28.1,31.9,34.3,35.9,33.5,29.9,26.5,22.6
16,22.8,14.0,22.7,21.6,31.5,32.4,34.4,35.1,32.6,31.7,27.2,15.6
17,24.0,13.3,23.1,25.2,33.1,34.9,33.8,34.8,32.8,32.2,26.4,16.7
18,23.0,13.4,26.3,25.1,34.7,35.5,35.5,33.9,31.5,31.3,27.5,22.2
19,25.5,11.7,29.3,32.3,33.8,34.5,36.0,34.0,26.9,31.7,26.9,24.9
20,27.9,21.0,32.8,33.6,32.5,34.2,35.0,34.7,29.2,30.5,27.2,25.2
21,28.3,21.4,29.3,34.0,34.3,35.1,34.6,35.1,34.4,26.1,28.3,24.1
22,20.4,19.5,28.4,33.9,35.0,36.8,33.4,35.4,32.1,28.4,27.9,24.2
23,18.8,24.8,33.8,24.2,28.9,33.1,33.0,32.2,33.7,31.0,25.1,25.0
24,24.4,30.3,32.4,22.7,31.7,32.5,33.5,34.9,32.9,32.2,25.4,25.0
25,20.7,29.0,21.9,28.2,32.6,26.9,33.5,34.2,31.6,30.6,24.1,21.6
26,21.0,31.0,22.1,29.4,33.1,31.4,33.5,33.6,33.4,26.7,26.7,16.0
27,24.6,30.8,25.4,25.4,34.2,34.0,25.1,34.0,33.0,24.7,26.7,22.3
28,27.7,30.4,24.8,23.6,31.9,33.4,26.0,34.2,33.0,24.0,27.7,23.1
29,27.0,,27.4,28.9,30.2,34.1,31.9,34.3,32.9,24.6,25.5,25.3
30,23.8,,26.7,25.8,29.1,35.2,31.7,33.1,33.7,25.7,25.6,22.8
31,28.0,,27.9,,30.4,,33.9,29.6,,26.9,,19.4
平均,22.5,23.6,27.4,27.2,31.8,31.8,33.8,34.6,32.4,30.1,26.1,23.8
