2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.9,6.5,4.7,8.9,11.0,7.3,7.3,20.6,7.0,5.7,5.8,4.8
2,5.7,10.9,6.9,4.6,9.7,10.5,8.3,17.9,7.7,7.5,5.6,7.9
3,7.2,7.4,6.9,7.2,8.0,8.3,8.0,12.7,8.6,7.4,6.6,8.5
4,9.1,10.3,6.3,6.7,7.3,8.1,7.8,12.6,7.8,6.7,8.1,5.0
5,7.3,6.5,12.0,6.7,5.9,7.5,8.8,9.5,7.0,6.2,5.5,12.1
6,7.8,14.5,7.2,5.2,5.7,6.1,8.2,3.6,6.4,7.1,5.6,5.0
7,6.5,12.3,7.3,4.9,6.9,8.2,8.9,6.7,16.6,7.0,5.4,4.7
8,9.3,7.3,6.3,9.0,8.1,11.7,8.3,10.2,7.3,8.6,6.5,8.0
9,7.2,8.0,7.3,7.4,7.1,11.4,8.7,8.5,6.1,9.8,5.5,7.1
10,7.1,7.9,7.8,7.8,6.9,9.6,8.6,12.1,6.2,9.6,6.6,5.5
11,9.4,7.0,7.0,8.1,6.9,13.4,9.0,13.5,7.1,9.5,8.7,7.9
12,7.1,6.9,5.9,8.8,7.8,11.2,9.9,10.7,6.9,9.0,5.5,6.6
13,5.4,10.3,7.5,28.0,7.4,7.2,9.7,6.4,5.2,7.5,6.5,5.7
14,4.8,6.1,6.6,9.0,7.9,8.7,13.4,7.7,9.5,8.0,5.7,6.7
15,7.5,6.6,7.7,8.0,9.5,9.3,10.4,6.5,11.9,9.3,6.9,4.3
16,10.5,8.6,7.0,9.3,9.0,8.5,9.4,8.5,8.8,7.5,6.1,9.6
17,7.4,9.7,9.4,7.1,8.3,6.7,8.6,9.8,6.4,9.5,9.7,7.1
18,5.9,9.0,7.3,6.2,7.8,9.3,6.9,4.3,5.6,7.4,5.2,10.6
19,7.1,9.7,7.0,4.6,9.1,12.2,8.2,15.5,5.7,6.7,5.1,9.0
20,9.8,5.8,8.9,13.7,7.8,27.2,6.3,11.1,5.7,6.1,6.7,5.9
21,6.4,4.6,6.2,8.8,8.3,9.3,11.5,7.0,7.8,6.5,4.9,5.8
22,8.2,6.2,6.6,4.8,8.0,11.5,8.3,8.6,6.4,6.1,8.7,7.7
23,8.8,7.0,10.2,5.6,7.1,12.1,7.2,8.9,7.2,6.9,12.6,12.2
24,8.2,7.9,12.8,12.4,7.3,11.0,8.7,5.6,10.4,7.2,4.8,6.1
25,8.2,7.1,6.7,10.7,7.1,10.7,8.2,5.9,6.1,5.8,7.4,7.0
26,7.0,8.3,6.9,8.2,6.6,11.2,8.1,7.3,6.1,6.1,8.9,6.6
27,6.5,6.2,7.3,11.2,7.5,8.8,7.2,5.1,6.4,5.0,5.5,9.4
28,5.9,10.7,7.2,5.5,5.8,8.6,5.6,7.3,16.9,6.9,5.8,9.6
29,7.8,5.7,7.2,9.4,6.9,7.3,8.1,8.7,14.3,7.1,9.1,8.1
30,8.9,,6.7,8.7,9.5,8.5,4.6,8.6,6.3,7.8,4.9,12.8
31,8.3,,10.3,,8.0,,7.3,7.2,,7.9,,6.6
平均,7.7,8.1,7.6,8.6,7.7,10,8.4,9.3,8,7.4,6.7,7.5
