2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.2,22.2,22.5,24.5,26.1,28.6,29.8,30.3,30.9,31.1,27.8,26.2
2,23.1,22.3,22.6,24.6,26.1,28.7,29.9,30.0,30.9,31.1,27.7,26.2
3,23.1,22.4,22.6,24.5,26.2,28.6,29.9,29.8,30.7,31.1,27.6,26.1
4,23.1,22.4,22.7,/,26.4,28.4,30.0,29.8,30.6,31.1,27.6,26.1
5,23.2,22.5,22.7,24.3,26.6,28.2,30.0,29.8,30.5,31.1,27.5,26.0
6,23.2,22.5,22.9,24.4,26.9,28.2,30.0,29.9,30.6,31.0,27.5,25.8
7,23.3,22.5,23.0,24.6,27.1,28.2,30.0,30.0,30.6,31.0,27.4,25.6
8,23.3,22.5,23.1,24.7,27.3,/,30.0,30.1,30.7,31.0,27.4,25.3
9,23.4,22.5,23.0,24.9,27.5,/,30.0,30.3,30.7,31.0,27.4,25.1
10,23.4,22.5,22.8,25.1,27.7,/,30.0,30.4,30.7,31.0,27.5,24.8
11,23.3,22.4,22.7,/,27.9,/,30.0,30.5,30.7,31.0,27.5,24.5
12,23.2,22.2,22.8,/,28.1,29.1,30.0,30.5,30.7,31.0,27.5,24.3
13,23.2,22.0,23.0,/,28.3,29.3,30.1,30.6,30.7,31.0,27.4,24.0
14,23.2,21.9,23.2,/,28.5,29.5,30.1,30.6,30.7,30.9,27.3,23.9
15,23.1,21.8,23.4,/,28.6,29.6,30.1,/,30.7,30.7,27.3,23.9
16,23.0,21.8,23.4,/,28.7,29.4,30.2,30.8,30.7,30.5,27.3,23.8
17,22.9,21.9,23.4,25.8,28.7,29.2,30.2,30.9,30.7,30.2,27.2,23.8
18,22.8,22.0,23.4,25.9,28.5,28.9,30.2,31.0,30.7,30.1,27.2,23.7
19,22.8,22.1,23.4,26.2,28.4,28.8,30.2,31.0,30.7,30.1,/,23.6
20,22.8,22.2,23.5,26.5,28.4,28.6,30.2,31.1,30.7,30.0,/,23.5
21,22.8,22.4,23.7,26.8,28.2,28.5,30.2,31.1,30.7,29.9,/,23.4
22,22.7,22.6,23.9,26.9,28.1,28.5,30.3,31.2,30.8,29.7,/,23.3
23,22.6,22.9,/,26.9,28.1,28.7,30.3,31.3,30.8,29.4,26.9,23.2
24,22.5,23.0,24.3,26.7,/,28.8,30.4,31.2,30.9,29.2,26.8,23.0
25,22.4,23.0,24.5,26.6,28.6,29.0,30.5,31.2,30.9,29.0,26.6,23.0
26,22.3,22.9,24.6,26.5,28.6,29.2,30.5,31.1,31.0,28.8,26.4,23.0
27,22.3,22.7,24.6,26.5,28.6,29.4,30.5,31.1,31.0,28.6,26.3,23.0
28,22.1,22.6,24.4,26.5,28.6,29.5,30.5,31.0,31.1,28.5,26.2,23.0
29,22.1,,24.3,26.3,28.6,29.6,30.5,30.9,31.1,28.3,26.2,23.0
30,22.0,,24.3,26.1,28.6,29.8,30.5,30.9,31.1,28.2,26.2,23.1
31,22.1,,24.4,,28.6,,30.5,30.9,,28.0,,23.1
平均,22.9,22.4,23.4,25.7,27.9,28.9,30.2,30.6,30.8,30.1,27.1,24.2
