2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,19.2,20.4,22.6,26.9,31.9,31.5,/,31.6,28.9,28.2,24.1
2,20.9,18.6,20.5,23.1,26.6,31.6,31.3,/,31.6,29.3,27.8,23.9
3,21.0,18.2,20.8,24.0,27.3,31.9,31.4,32.5,31.1,29.6,27.1,23.7
4,21.4,18.2,21.1,24.4,28.2,32.4,31.6,32.2,31.3,29.7,27.1,23.7
5,22.2,18.5,21.3,25.0,28.7,32.2,31.2,32.3,31.5,29.9,26.9,24.0
6,22.3,18.1,22.1,25.4,29.2,31.4,31.7,32.2,31.2,30.0,26.9,23.9
7,22.0,17.1,22.6,26.1,29.7,31.4,31.5,32.4,30.2,29.8,27.0,23.5
8,21.8,16.8,23.1,26.9,29.9,31.6,31.0,32.6,29.1,29.2,27.0,/
9,21.3,16.9,23.1,26.9,30.1,30.5,29.9,32.6,29.5,28.9,26.5,/
10,21.0,17.1,21.2,26.8,30.2,29.4,29.3,32.7,30.1,28.4,26.0,/
11,21.1,18.0,18.5,26.0,29.7,28.8,29.5,32.5,30.3,28.4,25.6,/
12,20.8,19.2,18.8,25.8,29.5,28.2,29.5,31.7,30.8,/,26.1,/
13,20.7,20.3,19.6,26.0,29.7,28.0,30.2,31.1,30.8,28.8,26.3,/
14,20.1,20.8,19.8,25.5,30.1,28.2,31.2,31.6,30.5,28.7,26.4,/
15,19.8,20.1,19.2,25.3,30.4,29.2,31.7,31.7,29.3,28.8,26.4,/
16,19.8,18.8,19.2,25.5,30.2,30.1,31.9,31.4,29.6,29.1,26.4,/
17,20.3,18.5,20.1,26.6,29.3,30.7,32.1,31.2,29.8,29.3,26.2,/
18,20.1,18.9,21.4,26.6,28.9,31.2,32.2,31.2,30.0,29.5,26.2,/
19,19.9,19.5,22.5,26.1,29.1,31.5,32.1,31.1,30.1,29.5,26.2,/
20,19.9,19.6,22.2,26.4,29.2,31.3,32.0,30.6,30.1,29.6,26.2,/
21,20.1,19.2,21.4,26.8,28.8,31.3,32.3,31.5,30.2,29.7,26.3,/
22,20.2,19.8,21.2,27.8,28.5,31.6,32.4,31.9,30.4,29.7,26.2,/
23,19.6,20.4,21.4,28.2,28.8,32.0,32.5,32.1,30.5,29.6,25.5,/
24,17.5,20.0,20.7,27.9,29.4,31.8,32.6,32.5,30.5,29.7,24.9,/
25,16.1,19.5,19.1,27.2,29.7,32.0,32.6,32.6,30.5,29.6,24.8,/
26,16.4,19.8,18.9,27.5,29.9,32.3,32.6,32.5,30.4,29.6,24.9,/
27,17.1,19.8,19.6,28.0,30.3,32.1,32.8,32.4,29.5,29.5,24.3,/
28,17.9,19.9,19.7,28.0,31.0,31.8,/,32.4,27.3,29.3,23.6,/
29,18.0,20.7,20.0,27.9,31.4,31.9,/,32.2,27.7,29.1,23.7,/
30,18.3,,20.8,27.5,31.6,31.9,/,31.9,28.6,28.8,24.0,/
31,18.8,,22.0,,31.8,,/,/,,28.5,,21.0
平均,19.9,19,20.7,26.3,29.5,31,31.5,32,30.1,29.3,26,23.5
