2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,12.3,18.4,19.1,19.4,23.9,24.8,24.1,22.4,23.1,21.0,10.1
2,14.0,16.2,11.8,18.8,19.8,23.7,24.4,24.3,22.0,20.7,22.9,9.6
3,13.3,17.0,9.9,18.2,20.4,24.4,24.1,25.5,22.0,18.1,22.3,9.8
4,12.6,18.9,8.7,20.0,21.1,24.4,24.1,25.1,22.5,18.4,20.2,8.7
5,13.8,17.6,13.0,21.2,22.2,24.0,24.0,25.1,23.5,20.4,19.5,7.8
6,14.7,17.4,13.0,18.1,22.6,23.8,23.9,25.2,23.8,21.8,20.9,10.0
7,15.8,16.3,11.1,11.3,22.2,23.9,23.7,25.5,24.7,21.8,21.1,13.7
8,14.9,12.4,11.6,16.5,22.6,23.7,23.5,24.8,24.4,22.7,21.5,15.5
9,12.2,11.9,15.2,17.8,23.2,24.7,22.8,25.1,24.9,23.3,21.7,16.4
10,11.5,13.0,16.4,16.0,23.9,25.5,23.8,25.8,25.5,23.1,22.2,11.4
11,12.5,14.0,15.1,16.2,23.9,24.8,23.5,24.6,24.8,23.1,21.3,10.8
12,15.7,14.7,16.3,16.1,24.0,24.7,24.4,25.6,25.2,22.9,19.1,11.6
13,14.5,13.4,19.0,18.2,23.7,24.9,24.3,25.7,24.8,22.8,19.7,15.1
14,9.2,16.0,12.3,18.2,23.5,25.3,23.4,25.1,23.9,22.5,19.0,16.3
15,10.8,16.0,13.4,18.8,23.9,25.0,23.7,24.8,23.8,19.7,18.6,18.1
16,12.1,13.7,16.2,21.0,24.5,25.2,23.3,24.4,23.5,15.0,17.5,17.3
17,9.7,16.2,17.3,21.3,24.2,24.5,23.4,24.7,22.6,16.9,12.0,14.3
18,7.1,18.3,20.3,22.6,24.9,24.1,23.8,24.8,22.7,18.7,8.9,11.4
19,10.6,16.1,20.6,21.7,24.6,23.6,23.8,24.7,23.7,19.9,9.7,9.7
20,12.6,12.0,20.6,22.3,24.3,24.7,24.5,25.8,23.0,19.2,13.8,10.8
21,13.5,14.1,17.5,16.8,24.3,25.1,24.1,25.5,23.6,18.1,14.5,10.7
22,15.1,13.8,18.8,17.1,23.7,24.6,24.7,24.8,24.6,16.5,16.8,10.4
23,14.5,13.4,20.6,21.1,24.2,24.0,24.4,24.4,24.2,16.8,15.4,12.6
24,13.7,14.2,20.9,22.3,23.8,23.2,24.4,24.8,24.1,16.3,17.4,12.3
25,11.9,15.6,16.1,21.4,23.8,24.4,24.7,24.5,23.4,14.0,15.6,13.4
26,11.9,16.4,16.3,20.7,23.8,24.2,24.5,25.1,21.3,13.6,15.4,11.1
27,10.6,17.6,18.0,19.9,23.5,24.3,24.6,25.4,21.1,15.4,15.5,4.3
28,10.4,16.5,18.1,20.6,24.2,24.1,24.5,26.0,23.1,16.1,9.6,7.5
29,11.5,,17.9,20.6,24.6,24.1,24.5,24.1,23.5,17.1,4.9,8.8
30,10.9,,17.0,22.3,24.3,24.6,24.4,23.9,24.0,17.7,9.2,10.4
31,11.4,,18.3,,23.9,,23.6,23.7,,18.5,,11.5
平均,12.3,15.2,16.1,19.2,23.3,24.4,24.1,24.9,23.6,19.2,16.9,11.7
