2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,10.1,13.4,18.4,21.9,24.3,23.9,26.1,24.4,20.6,18.5,17.3
2,11.4,/,18.2,19.4,22.4,23.4,22.7,26.3,24.0,19.3,18.8,15.6
3,13.6,8.6,18.8,19.0,22.2,/,24.2,25.5,23.0,18.7,19.9,15.7
4,15.3,8.7,20.3,17.8,21.3,24.3,24.6,24.2,24.0,19.6,21.0,14.9
5,16.2,8.2,18.8,19.9,22.3,23.8,25.1,23.6,25.2,19.1,20.0,18.6
6,15.6,6.2,17.2,16.3,22.8,24.3,24.5,24.3,23.9,20.0,21.3,20.2
7,16.9,8.8,17.2,15.5,24.6,24.9,24.2,25.6,22.8,21.9,21.2,19.0
8,17.1,11.3,/,12.3,21.7,23.4,23.2,/,23.9,20.6,20.2,17.2
9,10.3,13.1,11.0,11.9,21.2,25.6,24.7,25.8,23.8,21.6,19.7,17.7
10,8.7,14.5,9.8,13.4,20.5,25.3,24.8,25.0,23.0,22.7,19.9,17.8
11,/,11.6,9.4,17.9,21.0,25.2,25.3,24.9,24.6,21.3,19.1,18.3
12,5.1,12.2,11.1,/,21.4,24.1,25.2,26.1,24.6,20.1,18.9,15.8
13,3.8,/,11.7,21.3,21.6,23.2,24.2,24.6,25.1,/,17.5,/
14,4.9,10.5,14.2,/,21.8,24.9,23.8,24.0,25.3,20.7,17.0,17.1
15,/,12.2,15.4,17.5,22.8,24.6,24.1,/,24.7,21.8,17.5,14.8
16,11.8,16.6,18.0,17.1,23.9,23.8,25.2,24.7,23.9,22.5,20.5,18.6
17,17.4,16.6,18.0,16.7,23.6,25.0,25.3,24.9,24.7,20.4,20.6,12.1
18,17.2,15.7,16.1,/,22.3,24.4,24.8,25.4,25.6,20.5,20.2,11.2
19,18.0,14.7,17.2,18.7,21.8,23.3,24.4,24.6,24.3,-39.6,18.7,11.8
20,17.8,15.4,17.2,18.8,24.7,23.7,23.9,23.4,24.3,18.7,17.6,11.0
21,17.9,16.2,12.1,/,24.1,/,24.5,23.6,23.7,18.4,18.2,13.6
22,16.5,12.4,10.6,21.4,23.9,/,24.4,24.9,23.7,22.8,17.0,18.0
23,/,12.8,10.6,21.3,23.7,/,/,22.3,24.1,20.9,15.1,18.6
24,13.7,15.9,10.4,22.6,24.1,/,24.9,22.9,23.9,20.3,14.2,17.1
25,13.8,15.1,13.8,21.2,25.7,23.8,23.7,24.0,23.2,19.8,15.7,17.3
26,14.2,14.4,14.2,20.7,24.0,23.2,24.4,24.4,22.9,19.8,18.0,19.6
27,13.7,13.7,14.9,19.7,22.9,22.5,24.7,24.0,23.2,17.8,18.6,16.5
28,14.0,15.0,14.3,21.1,23.7,22.2,24.5,22.8,23.0,15.0,17.9,15.2
29,11.1,,16.9,21.6,25.8,23.5,24.7,23.0,19.9,13.2,16.8,12.3
30,14.1,,15.8,21.4,25.2,22.8,25.8,23.2,18.8,14.5,15.4,10.7
31,12.6,,/,,25.0,,25.0,22.7,,18.0,,14.9
平均,13.4,12.7,14.7,18.6,23,24,24.5,24.4,23.7,17.7,18.5,16
