2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.7,12.2,16.3,15.7,23.4,23.1,24.9,25.2,24.4,19.0,16.0,19.9
2,11.4,12.2,17.8,18.3,24.1,23.3,24.3,24.1,23.9,18.2,18.3,18.4
3,12.2,10.8,15.9,19.5,24.4,23.5,24.2,25.1,24.1,17.7,18.8,16.4
4,8.2,13.3,17.3,17.4,22.9,24.1,24.0,25.1,24.2,18.0,19.6,15.3
5,10.1,15.4,19.0,19.2,20.9,24.3,24.7,25.0,24.9,19.7,18.3,15.3
6,13.5,17.7,19.7,18.7,21.3,25.0,25.2,24.8,24.4,20.7,17.0,13.4
7,13.8,13.5,16.3,19.4,22.0,25.6,24.3,25.5,24.5,19.2,16.8,14.8
8,14.6,9.3,15.2,19.2,23.3,24.8,24.3,25.8,24.8,18.8,17.5,16.3
9,14.4,10.3,12.1,19.8,24.7,24.5,24.4,24.6,24.5,18.5,18.1,14.3
10,13.5,13.1,10.0,21.3,23.9,25.1,24.2,24.6,24.8,18.2,20.0,13.2
11,11.3,13.4,10.9,22.4,22.3,25.6,24.5,24.4,24.6,17.6,18.2,13.5
12,12.3,14.0,12.2,22.5,23.2,25.6,23.5,24.8,24.3,15.9,18.3,14.0
13,15.7,15.5,12.5,22.0,23.1,24.7,23.7,25.4,22.9,17.9,18.2,15.1
14,17.0,16.6,14.1,21.4,23.2,24.0,24.4,25.5,22.9,19.3,18.6,15.4
15,16.9,16.2,15.3,21.7,24.1,24.3,24.4,26.3,21.7,18.8,19.5,16.7
16,13.8,13.2,17.8,21.2,25.2,24.8,25.2,25.9,20.3,18.8,20.1,17.3
17,13.0,10.9,21.4,19.3,24.5,24.7,25.2,24.6,18.3,18.3,19.1,16.6
18,14.9,8.9,21.5,21.3,24.5,24.5,25.0,25.0,19.8,15.3,17.3,13.0
19,15.2,9.5,19.4,22.4,24.0,24.4,25.2,25.1,20.2,17.5,17.6,10.5
20,14.7,12.4,17.6,22.7,23.3,23.4,26.0,24.8,21.1,18.4,19.0,12.8
21,14.6,15.2,15.0,21.9,20.6,23.8,25.9,24.7,22.5,18.7,20.6,14.5
22,12.3,18.2,17.7,22.1,20.5,24.0,25.2,25.3,22.6,18.3,23.0,14.5
23,10.3,20.8,18.8,22.5,21.3,24.0,24.9,25.6,23.0,18.4,20.9,8.7
24,12.7,17.2,8.3,22.2,21.8,23.3,25.1,25.1,23.1,20.1,17.7,9.9
25,9.9,15.1,11.4,23.0,21.9,24.1,24.1,24.6,21.9,20.8,20.3,13.4
26,11.5,11.1,12.8,21.4,23.8,24.4,24.6,24.1,22.5,22.1,18.8,15.0
27,13.7,11.5,13.3,19.8,25.1,23.7,24.5,24.6,22.1,23.0,15.1,16.5
28,14.2,12.6,15.5,21.8,24.7,24.5,24.8,25.8,20.2,23.2,18.5,14.7
29,14.1,13.6,16.2,22.3,24.4,25.0,25.5,25.3,17.4,22.5,19.2,16.4
30,13.2,,16.0,23.6,25.1,25.3,25.9,25.3,17.7,21.2,19.4,8.1
31,11.3,,14.1,,23.0,,25.8,25.0,,18.4,,5.1
平均,13.1,13.6,15.5,20.9,23.2,24.4,24.8,25.1,22.5,19.1,18.7,14.2
