2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.7,22.4,23.8,23.8,31.2,30.4,34.2,31.3,30.0,35.6,29.1,26.6
2,25.9,22.1,24.2,26.0,31.9,30.0,35.3,32.8,31.4,35.4,31.1,26.2
3,26.2,24.4,23.6,19.2,33.4,30.7,34.9,35.8,35.0,33.7,28.2,26.6
4,26.0,23.8,27.2,/,33.5,33.1,35.7,34.9,35.6,32.6,27.9,26.0
5,26.5,23.8,29.5,29.5,33.8,31.7,35.0,34.6,34.6,34.5,27.5,21.5
6,25.9,26.1,23.6,29.5,33.0,35.0,34.6,35.3,34.1,34.3,28.2,21.3
7,26.5,24.0,18.7,30.8,32.6,35.3,34.7,35.5,35.7,35.1,30.5,24.0
8,28.2,24.1,16.0,32.6,33.0,/,35.0,35.5,33.2,35.2,30.5,17.0
9,26.6,17.8,23.0,32.9,34.1,/,34.1,35.5,33.8,34.4,29.6,18.4
10,25.2,17.9,30.0,32.5,33.2,/,35.4,34.0,34.1,35.5,28.2,22.8
11,26.4,14.8,25.9,/,34.3,/,35.7,34.9,33.8,35.5,26.0,24.7
12,25.0,20.9,30.1,/,36.3,36.5,35.7,35.2,34.2,32.8,26.0,19.8
13,22.7,24.1,30.8,/,33.2,36.4,35.7,34.7,34.1,30.0,26.7,25.4
14,18.5,25.2,20.9,/,36.0,27.7,35.0,33.3,34.1,28.0,29.4,25.4
15,20.5,24.0,24.6,/,32.5,26.4,35.1,/,34.7,25.9,29.8,25.6
16,21.6,26.1,23.1,/,25.1,33.1,35.4,35.2,35.8,31.5,31.0,20.4
17,24.5,27.9,26.2,33.3,29.4,26.0,32.4,35.6,35.0,32.0,31.7,17.7
18,25.6,25.8,27.8,32.7,32.5,25.3,36.4,35.6,34.6,31.0,23.6,22.1
19,27.7,26.4,28.4,33.3,29.9,31.7,35.9,35.5,34.8,30.7,/,20.0
20,22.6,31.5,29.0,30.3,28.9,33.1,35.9,35.7,35.1,30.1,/,21.7
21,21.7,27.3,30.8,32.3,32.9,35.2,35.1,35.6,35.5,27.2,/,22.2
22,23.4,24.4,28.6,23.2,33.7,33.1,34.7,34.5,35.1,28.2,/,24.1
23,23.1,26.3,/,26.4,32.2,35.5,36.1,35.6,35.9,29.3,21.1,24.9
24,22.6,15.9,31.1,27.9,/,35.2,35.3,33.2,35.7,29.9,24.1,25.9
25,23.0,18.3,26.8,28.9,24.9,35.0,36.5,33.8,35.1,29.4,25.4,23.6
26,23.9,20.6,16.2,32.9,32.4,35.6,35.0,35.5,35.4,29.4,28.6,24.9
27,25.2,21.8,27.1,23.1,24.0,35.4,35.5,35.3,33.6,28.8,28.1,24.9
28,27.0,24.4,27.6,26.5,29.7,35.4,35.2,33.7,34.8,27.7,29.7,26.3
29,28.6,,29.2,28.8,24.2,27.3,31.8,34.8,34.4,29.9,29.6,25.3
30,28.0,,29.3,30.3,28.5,36.7,32.2,34.5,34.8,27.6,26.1,25.8
31,23.2,,32.1,,32.8,,28.7,31.9,,29.0,,21.3
平均,24.8,23.3,26.2,29,31.4,32.6,34.8,34.6,34.5,31.3,28,23.3
