2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.29,11.98,14.63,16.87,12.88,12.07,15.06,16.46,/,11.09,6.85,10.45
2,9.45,11.58,9.30,16.62,17.99,11.73,16.61,17.19,/,13.79,10.09,4.44
3,8.76,9.46,6.43,17.56,17.06,19.48,15.31,18.62,/,14.83,12.28,7.73
4,11.15,6.29,8.59,17.49,11.42,17.69,14.24,18.46,/,15.40,10.59,10.63
5,11.57,6.27,8.79,18.31,6.04,14.70,12.79,17.50,/,13.87,7.54,7.26
6,9.76,6.18,9.29,13.62,13.70,5.81,11.66,15.11,/,12.95,10.40,6.91
7,6.64,9.55,9.98,13.96,16.60,16.48,8.27,14.05,0.64,13.20,12.32,6.08
8,3.62,6.59,8.38,13.33,16.78,16.41,4.95,1.04,9.78,11.43,11.10,10.11
9,9.38,8.81,15.00,15.14,17.98,19.46,13.80,/,13.45,12.25,10.33,5.83
10,9.83,11.11,3.62,11.62,15.25,19.46,5.86,/,16.94,10.84,10.69,3.79
11,11.55,12.46,3.91,1.47,11.24,17.15,8.60,/,13.33,6.06,9.94,11.50
12,10.35,13.17,5.26,16.04,11.99,19.19,13.56,/,14.72,11.81,11.38,10.46
13,5.81,12.68,13.53,16.70,14.83,18.27,15.67,/,15.39,13.36,8.64,11.33
14,6.50,12.25,12.86,20.15,18.23,20.10,16.38,/,15.51,13.22,10.28,11.44
15,11.88,8.67,13.05,16.68,19.08,16.61,11.59,/,14.83,12.64,11.57,7.89
16,11.69,11.57,9.75,18.71,18.52,18.22,14.02,/,15.30,13.19,10.01,5.92
17,11.55,9.46,10.43,15.16,13.87,17.82,17.17,/,15.53,13.77,11.47,5.93
18,9.59,12.73,14.07,17.38,19.86,15.21,15.85,/,16.51,11.68,12.18,7.90
19,9.56,12.26,14.78,11.77,17.25,16.60,9.51,/,14.71,9.75,11.22,11.14
20,8.93,10.57,4.00,10.53,2.54,17.76,12.84,/,12.83,5.90,7.75,4.29
21,8.34,5.49,8.26,4.52,5.43,10.41,17.24,/,13.96,2.98,3.68,7.83
22,12.70,12.82,8.35,16.94,9.38,10.89,5.67,/,13.35,5.86,11.11,9.02
23,11.71,4.90,3.38,15.11,6.12,12.43,15.09,/,14.12,10.63,10.33,10.45
24,12.08,11.76,10.96,10.93,3.08,17.66,18.67,/,13.93,9.88,10.24,7.98
25,6.75,7.87,4.87,16.49,6.80,17.22,18.48,/,12.76,10.21,10.11,4.44
26,4.79,10.64,12.85,18.54,6.02,19.53,17.24,/,15.39,9.27,8.73,3.70
27,3.90,9.18,8.58,17.82,6.51,19.60,10.58,/,9.62,12.05,10.64,6.06
28,8.00,13.56,13.53,15.08,14.45,17.15,12.08,/,0.79,11.32,10.77,10.14
29,11.30,,15.32,17.76,17.30,14.61,16.02,/,5.49,11.62,10.61,10.80
30,6.32,,15.03,14.35,16.18,18.37,18.56,/,14.23,12.37,11.79,8.69
31,11.90,,11.19,,3.90,,17.28,/,,11.30,,22.58
平均,9.2,10,9.9,14.9,12.5,16.3,13.6,14.8,12.6,11.2,10.2,8.5
