2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.1,1013.7,1017.0,1009.6,1007.0,1001.5,1004.6,/,998.4,1005.1,1011.2,1013.7
2,1015.6,1015.8,1017.5,1009.4,1005.8,1001.3,1004.1,/,998.5,1003.3,1011.8,1014.4
3,1013.8,1016.3,1015.0,1008.9,1006.1,1002.3,1004.8,1003.8,998.5,1001.1,1009.8,1013.1
4,1013.0,1013.7,1012.4,1007.9,1007.3,1003.2,1003.0,1003.8,999.4,1001.6,1007.1,1010.2
5,1011.2,1010.2,1008.7,1008.9,1005.3,1004.2,1003.5,1001.7,1000.7,1002.0,1006.7,1010.3
6,1011.2,1014.7,1009.0,1007.3,1004.8,1004.5,1002.7,997.1,1003.0,1002.0,1009.1,1012.3
7,1014.5,1017.4,1009.1,1007.4,1006.5,1002.9,992.2,995.7,1004.2,1001.9,1011.0,1013.4
8,1012.3,1017.0,1006.0,1008.0,1007.1,1001.1,980.8,996.1,1003.8,1003.3,1010.6,/
9,1013.9,1016.0,1007.5,1005.5,1004.5,1002.0,988.9,995.1,1004.0,1003.1,1010.9,/
10,1011.7,1012.4,1011.9,1004.8,1003.7,1002.7,996.4,996.9,1003.1,1003.5,1012.8,/
11,1010.1,1010.0,1014.4,1005.6,1002.6,1003.1,999.1,996.1,1002.8,1004.8,1011.9,/
12,1011.8,1008.5,1011.9,1003.0,1004.5,1003.1,1001.1,998.5,1004.4,/,1012.4,/
13,1013.8,1007.9,1006.8,1000.9,1006.7,1001.1,1001.7,997.3,998.1,1006.6,1010.8,/
14,1012.4,1009.3,1010.0,1005.0,1008.6,1001.3,1003.2,996.2,984.4,1005.3,1008.8,/
15,1010.3,1016.5,1011.5,1007.4,1005.3,1002.3,1002.5,996.3,998.1,1004.1,1009.5,/
16,1008.0,1017.7,1009.7,1006.0,1004.4,1002.4,1003.3,996.7,999.8,1004.0,1011.0,/
17,1004.5,1016.2,1008.7,1006.1,1006.3,1004.2,1004.3,996.8,998.5,1003.4,1010.7,/
18,1009.3,1014.3,1005.5,1008.0,1006.3,1006.8,1004.2,997.6,1000.7,1005.2,1009.0,/
19,1014.0,1012.5,1007.7,1011.6,1003.8,1005.2,1004.4,999.9,1001.6,1002.1,1008.3,/
20,1013.3,1014.7,1009.1,1008.4,1003.5,1004.0,1005.5,997.7,1005.0,997.0,1007.5,/
21,1010.2,1015.9,1010.6,1006.6,1004.1,1005.2,1006.1,997.8,1008.0,999.8,1007.6,/
22,1010.6,1014.6,1008.6,1005.9,1002.9,1004.2,1004.3,999.3,1007.0,1003.9,1007.4,/
23,1014.8,1015.0,1007.4,1004.2,1002.3,1004.0,1003.4,998.0,1004.5,1004.4,1009.8,/
24,1023.1,1018.1,1011.4,1004.3,1001.3,1002.8,1003.3,997.8,1003.1,1005.5,1010.3,/
25,1023.1,1020.7,1015.5,1006.2,1003.4,1004.6,1003.5,998.2,1002.3,1007.9,1009.0,/
26,1019.0,1018.7,1015.1,1003.9,1004.6,1004.2,1003.4,998.9,995.4,1010.3,1009.0,/
27,1017.4,1016.9,1016.8,1003.3,1004.8,1003.2,1003.9,999.6,958.9,1010.2,1009.0,/
28,1012.2,1015.4,1017.3,1004.7,1003.3,1005.0,/,999.3,984.3,1009.1,1011.1,/
29,1012.0,1017.2,1015.1,1006.9,1003.5,1006.4,/,1000.4,999.3,1010.3,1015.1,/
30,1013.7,,1012.3,1007.7,1004.5,1006.2,/,1001.3,1003.6,1011.9,1014.4,/
31,1013.3,,1009.0,,1004.5,,/,/,,1011.2,,1017.1
平均,1013.3,1014.7,1011.2,1006.4,1004.8,1003.5,1001.4,998.4,999.1,1004.8,1010.1,1013.1
