2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,16.1,17.7,22.0,22.5,29.9,28.7,/,28.7,26.9,24.0,21.3
2,19.0,13.4,18.1,24.1,25.6,29.6,29.2,/,27.1,28.1,22.8,21.1
3,19.0,15.2,18.8,24.9,26.9,30.7,28.7,27.8,27.4,27.8,23.0,21.6
4,21.5,15.9,20.3,24.5,27.3,30.9,28.4,29.6,27.9,27.8,23.4,22.7
5,21.3,15.8,22.2,24.5,28.1,28.4,29.6,29.3,27.1,28.6,23.5,23.4
6,19.6,12.3,22.5,25.7,28.4,27.5,28.6,29.3,26.1,27.5,24.3,20.8
7,18.8,12.5,22.2,27.1,28.5,28.9,29.0,30.1,24.6,26.0,24.7,19.5
8,17.7,14.1,23.9,26.1,28.1,27.9,27.1,30.2,25.7,25.5,24.4,/
9,17.3,14.8,19.9,25.3,29.1,27.2,26.4,29.2,27.4,24.5,22.4,/
10,17.9,15.6,13.2,24.5,27.7,26.9,27.2,29.1,27.4,24.7,21.3,/
11,17.3,20.1,11.8,22.2,25.8,25.2,26.8,28.0,28.4,26.5,22.4,/
12,17.7,23.0,16.1,23.6,26.5,26.3,27.5,26.1,28.4,/,24.9,/
13,15.2,23.7,18.3,23.6,27.7,26.1,29.7,27.7,28.0,25.9,24.1,/
14,15.4,20.7,14.7,23.8,28.2,27.7,29.6,28.6,26.5,26.0,24.6,/
15,15.2,12.8,14.4,22.5,28.1,29.2,29.6,27.9,26.1,27.3,24.5,/
16,18.3,12.8,17.6,25.8,25.3,29.5,29.8,27.1,27.6,27.7,23.9,/
17,17.9,16.5,19.8,26.5,22.6,29.2,29.7,27.4,26.9,27.9,23.8,/
18,16.0,17.5,23.9,22.7,24.8,30.0,28.3,27.6,27.4,28.1,24.5,/
19,16.3,18.9,23.0,22.2,26.5,28.7,28.1,27.1,26.8,27.9,24.8,/
20,16.5,15.9,19.3,23.9,26.2,28.1,29.5,28.3,26.5,28.0,25.4,/
21,17.4,17.8,17.8,26.8,25.0,29.0,30.1,29.1,26.8,28.1,24.7,/
22,17.1,20.1,19.2,27.1,26.0,30.3,29.8,29.6,27.3,27.9,23.8,/
23,11.2,17.9,18.7,26.8,27.5,29.5,30.1,30.1,27.5,28.4,21.1,/
24,5.7,15.6,13.3,24.3,27.8,29.5,30.1,29.7,27.2,28.1,20.7,/
25,8.9,17.5,11.8,25.1,27.9,30.3,29.5,29.4,27.2,27.5,22.2,/
26,12.8,17.3,14.8,26.6,27.8,30.1,29.9,29.4,27.8,27.9,22.5,/
27,15.8,16.7,15.2,26.1,29.8,29.7,30.6,29.3,26.3,27.2,19.3,/
28,16.4,19.6,15.9,25.7,30.1,30.0,/,29.0,25.7,26.7,20.3,/
29,17.0,19.3,18.0,23.6,29.7,30.2,/,28.3,27.7,26.2,21.2,/
30,17.3,,21.0,22.9,29.7,29.2,/,26.9,26.9,25.3,21.9,/
31,18.0,,23.1,,30.1,,/,/,,25.0,,16.2
平均,16.5,16.9,18.3,24.7,27.3,28.9,28.9,28.6,27.1,27,23.1,20.8
