2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,32,53,60,46,64,57,,,,,
2,50,38,58,53,52,57,62,,,,,
3,49,52,58,59,64,60,58,,,,,
4,60,55,51,64,51,58,58,,,,,
5,60,53,59,47,62,74,54,,,,,
6,73,35,59,48,60,74,59,,,,,
7,72,55,69,60,55,65,53,,,,,
8,67,48,62,59,50,58,,,,,,
9,46,52,60,59,56,58,,,,,,
10,45,57,59,56,54,54,,,,,,
11,72,89,62,59,44,58,,,,,,
12,51,71,53,52,47,58,,,,,,
13,35,60,56,50,51,57,,,,,,
14,37,62,51,60,53,55,,,,,,
15,38,51,54,58,47,61,,,,,,
16,44,39,48,52,46,73,,,,,,
17,50,51,54,54,49,60,,,,,,
18,49,43,57,54,52,57,,,,,,
19,50,42,55,52,43,71,,,,,,
20,49,42,52,53,46,75,,,,,,
21,48,28,61,54,47,84,,,,,,
22,70,26,72,63,51,80,,,,,,
23,62,54,60,61,50,79,,,,,,
24,62,67,75,52,49,62,,,,,,
25,53,57,52,74,56,64,,,,,,
26,61,55,58,57,52,62,,,,,,
27,59,63,51,57,49,69,,,,,,
28,59,57,57,56,51,70,,,,,,
29,45,,55,87,51,70,,,,,,
30,49,,60,59,76,64,,,,,,
31,49,,57,,78,,,,,,,
平均,53.6,51.2,57.7,57.6,52.8,65,57.3, , , , , 
