2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.9,27.4,28.1,24.6,24.3,34.4,36.7,36.4,35.3,34.0,30.5,27.4
2,27.2,28.9,23.8,22.7,29.2,34.7,37.0,34.6,35.3,32.8,30.6,18.3
3,27.3,29.9,20.9,23.8,31.4,27.9,36.5,35.7,35.1,32.8,27.2,21.4
4,23.6,23.6,26.5,25.7,29.8,32.8,36.5,34.6,35.0,30.8,27.7,20.0
5,23.2,24.1,24.4,28.3,26.9,33.0,35.2,32.5,35.5,31.0,29.2,18.9
6,22.8,27.4,21.3,28.1,20.1,34.2,35.7,33.9,36.0,32.4,30.4,23.3
7,26.5,23.5,22.5,25.3,24.1,33.7,34.9,35.1,35.1,30.8,29.5,25.6
8,27.0,22.0,20.6,29.6,31.1,32.4,33.8,35.5,34.1,32.3,29.8,25.2
9,20.4,18.6,19.7,30.1,26.0,33.7,36.4,33.2,34.6,32.5,27.7,24.4
10,22.1,12.7,21.7,31.0,29.1,32.0,36.4,31.4,34.3,31.7,29.8,26.6
11,23.6,12.7,19.6,30.3,33.7,32.0,35.9,32.9,34.0,29.1,29.4,23.9
12,22.8,20.7,25.1,32.1,33.6,33.9,37.8,31.6,34.1,30.8,27.5,18.4
13,21.0,18.4,23.2,32.3,30.5,34.4,36.9,31.3,33.7,31.6,25.2,20.7
14,18.3,16.4,21.5,29.4,32.7,28.7,36.6,33.4,35.5,30.3,22.9,23.6
15,22.4,17.6,24.9,29.4,31.9,31.8,36.2,34.8,36.5,29.5,27.4,26.7
16,23.1,22.9,23.0,31.2,32.9,34.1,35.5,35.0,35.2,29.3,28.2,21.0
17,23.1,28.0,27.7,31.8,34.2,32.5,36.2,34.6,34.8,30.7,25.5,16.8
18,21.4,28.4,28.7,29.7,30.5,34.6,36.2,34.1,34.4,31.0,25.5,21.6
19,21.9,15.6,31.4,30.3,30.5,36.1,34.3,32.6,33.6,32.3,28.4,17.2
20,21.0,18.9,28.2,30.7,31.2,35.5,35.0,33.4,33.8,32.7,27.9,22.0
21,19.0,21.4,16.6,31.8,30.0,35.6,35.3,33.9,27.8,34.1,29.9,22.4
22,18.9,22.9,21.6,31.4,32.7,36.4,33.8,34.0,31.9,32.6,30.5,21.3
23,21.7,23.4,26.2,28.9,27.3,35.9,28.9,34.6,32.7,29.6,29.7,23.2
24,22.8,22.9,27.3,30.6,33.0,36.6,32.2,35.1,34.4,30.8,29.8,27.7
25,25.9,26.1,29.2,31.8,33.6,36.4,34.0,35.0,34.1,30.9,29.5,20.4
26,23.5,27.9,32.6,27.2,33.8,33.8,34.8,34.7,33.9,31.4,29.9,20.9
27,23.1,27.2,28.2,32.1,33.8,35.0,34.0,35.7,33.8,31.3,31.3,20.6
28,25.0,28.0,31.4,29.8,33.5,35.5,35.0,34.9,34.2,31.8,29.8,18.5
29,24.7,,32.8,30.9,32.8,35.9,35.6,35.6,33.4,31.6,30.4,21.0
30,26.2,,30.2,27.5,32.2,36.0,35.5,35.6,32.9,31.3,30.9,23.8
31,26.2,,26.2,,34.1,,34.6,33.6,,30.9,,23.2
平均,23.2,22.8,25.3,29.3,30.7,34,35.3,34.2,34.2,31.4,28.7,22.1
