2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.32,6.95,21.78,21.00,20.56,22.09,10.77,25.62,21.23,20.83,5.41,15.01
2,15.50,/,18.39,21.12,25.79,24.84,1.29,19.08,22.72,18.91,8.16,15.40
3,15.52,4.29,19.53,15.45,21.76,/,15.25,17.87,24.83,21.34,18.04,16.78
4,12.84,4.14,9.49,21.10,17.85,24.91,7.61,18.96,24.20,20.16,13.96,16.11
5,4.80,1.63,16.60,18.95,24.06,25.34,10.85,18.95,19.92,22.29,16.83,14.70
6,7.24,13.61,7.61,14.56,24.36,24.40,17.84,24.06,12.34,20.52,14.96,13.77
7,2.90,3.45,16.28,3.67,15.84,20.73,21.72,22.89,19.48,20.52,12.33,12.49
8,4.76,4.90,/,26.16,14.75,24.13,20.92,/,16.02,20.75,16.62,13.82
9,2.87,12.34,11.08,24.83,7.14,23.86,26.62,17.49,19.49,20.07,15.76,12.68
10,1.86,10.97,23.62,25.81,24.43,19.94,19.48,22.72,19.54,15.30,11.99,7.00
11,/,8.22,23.13,21.14,23.55,12.96,15.15,23.00,10.56,13.04,14.90,9.80
12,10.50,8.56,21.79,/,17.86,19.23,11.77,19.32,16.28,7.50,9.22,3.58
13,17.04,/,20.85,20.06,22.60,24.29,18.53,19.43,18.33,/,17.58,/
14,16.78,19.37,10.42,/,23.26,12.41,23.88,14.77,19.98,19.95,16.54,14.82
15,/,20.73,9.35,19.57,22.52,11.17,16.15,/,3.62,19.62,15.41,14.00
16,17.16,16.03,19.69,17.65,26.16,13.41,18.95,20.20,13.56,18.31,9.60,14.60
17,13.11,13.86,19.44,14.29,27.78,15.66,25.00,21.89,19.35,11.14,12.07,13.55
18,10.79,19.01,19.28,/,26.88,3.72,24.12,12.38,19.74,15.02,14.12,15.01
19,9.37,16.60,19.50,18.81,26.20,3.71,18.78,16.11,19.14,16.87,10.22,14.82
20,4.53,15.78,10.95,15.73,24.67,5.24,18.25,17.29,20.08,18.17,12.58,16.26
21,9.07,16.24,19.09,/,21.53,/,21.28,19.23,23.18,18.96,16.06,14.24
22,9.66,3.43,23.53,19.70,24.22,/,10.78,13.75,23.25,6.15,16.34,14.59
23,/,16.78,25.23,21.30,25.01,/,/,7.74,22.48,18.35,16.09,8.08
24,16.51,12.15,24.27,12.82,23.35,/,17.07,2.15,18.59,14.64,16.04,13.53
25,17.77,17.56,21.71,12.55,1.74,19.84,18.90,18.65,21.07,17.96,9.32,14.69
26,16.28,20.10,21.89,20.46,25.54,23.23,17.70,11.73,19.98,17.04,2.72,12.90
27,15.76,12.10,20.57,22.63,27.67,19.03,17.32,15.45,19.92,18.61,11.04,14.23
28,7.51,7.87,24.24,15.36,28.12,19.16,23.45,4.07,16.40,18.57,4.73,13.97
29,9.32,,20.66,19.54,26.44,26.46,26.27,9.33,23.07,19.08,13.97,14.99
30,2.71,,23.38,19.70,23.35,18.35,25.76,9.35,20.74,17.76,14.47,10.96
31,11.10,,/,,26.57,,24.77,9.91,,7.62,,8.66
平均,10.4,11.8,18.7,18.6,22.3,18.3,18.2,16.3,19,17.2,12.9,13.2
