2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,20.5,27.2,/,33.8,34.2,35.1,31.8,32.4,31.5,27.0,24.2
2,19.8,22.0,28.7,27.4,32.6,32.1,33.7,25.9,32.7,30.9,29.5,23.2
3,22.5,17.1,25.9,/,32.3,32.6,34.7,32.0,33.4,31.0,30.6,22.8
4,15.6,24.8,27.9,29.2,27.7,31.9,34.9,31.4,33.4,30.7,30.1,24.5
5,13.7,26.4,33.7,28.2,30.6,33.0,33.7,33.5,34.7,32.1,27.9,21.5
6,18.1,31.0,29.9,25.9,31.8,34.5,33.7,31.1,36.9,31.1,29.4,22.5
7,20.2,22.5,26.3,25.8,32.0,34.4,34.8,33.3,35.7,31.9,28.6,24.6
8,22.6,12.0,24.0,/,33.8,35.0,35.0,34.0,33.8,31.2,29.2,20.5
9,23.4,17.8,17.9,29.3,34.5,33.2,35.8,33.3,34.0,30.0,30.3,19.4
10,24.1,21.0,16.3,32.6,31.3,29.7,36.2,32.5,33.9,29.9,32.9,23.1
11,21.2,19.7,15.9,33.6,30.9,30.2,34.9,32.7,34.4,31.1,29.9,23.4
12,21.8,19.2,17.9,31.8,32.2,28.4,35.8,33.0,34.4,30.1,28.3,24.2
13,21.0,27.3,20.1,33.6,33.6,32.0,35.6,35.5,34.7,30.9,29.5,25.7
14,24.1,28.7,21.4,33.2,35.4,27.9,34.9,32.5,32.9,30.9,30.5,29.0
15,25.9,23.9,25.1,32.9,35.4,31.4,34.0,33.8,32.4,30.4,31.1,29.7
16,18.6,21.3,32.1,30.8,32.2,31.1,34.3,33.2,31.5,30.2,30.3,29.6
17,21.3,17.3,33.2,23.2,29.6,33.5,35.0,34.2,31.9,30.0,23.6,26.5
18,25.8,20.6,32.6,30.4,28.9,33.6,32.1,30.1,32.2,28.5,19.2,22.5
19,26.1,18.8,29.2,30.1,29.8,29.1,35.1,32.7,31.1,30.2,26.7,19.8
20,22.5,21.4,28.2,30.6,28.9,26.6,33.9,34.0,32.9,30.1,27.1,26.0
21,22.6,18.7,24.5,31.6,31.0,28.6,36.1,33.6,34.5,30.6,25.6,26.9
22,16.8,28.2,28.3,29.7,32.3,31.6,32.0,33.0,35.3,31.2,30.3,25.8
23,15.1,29.4,34.2,31.8,32.8,33.0,34.3,33.4,34.0,30.5,28.1,16.5
24,20.9,23.4,17.4,34.1,33.0,33.6,33.8,27.6,34.2,31.3,23.9,22.2
25,16.5,21.4,25.3,34.1,34.3,34.0,31.8,28.9,33.8,32.2,29.3,24.7
26,20.4,15.2,27.5,29.0,34.2,33.9,31.5,34.0,34.0,32.7,29.2,26.3
27,23.0,15.0,29.2,27.8,33.4,35.6,33.5,31.7,34.1,31.6,17.6,24.3
28,23.6,17.8,28.1,27.3,30.1,33.7,32.4,30.5,28.8,32.2,24.1,27.6
29,22.4,22.2,26.9,33.3,33.1,32.0,34.1,32.9,30.8,32.4,25.9,28.7
30,22.4,,30.7,30.7,33.3,34.5,32.6,33.9,31.6,29.9,22.1,18.1
31,20.9,,25.6,,32.4,,30.0,31.5,,24.7,,15.5
平均,21.1,21.5,26.2,30.3,32.2,32.2,34,32.3,33.3,30.7,27.6,23.8
