2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.5,15.4,19.3,/,28.0,27.6,29.1,27.4,26.9,24.6,21.3,21.3
2,15.7,16.6,21.3,22.8,27.8,27.2,28.5,24.5,26.5,24.2,22.3,20.4
3,16.7,14.5,18.7,/,27.3,27.3,29.4,27.7,27.3,23.6,23.3,19.2
4,13.1,17.1,20.3,23.1,24.6,27.4,29.8,27.2,28.1,23.8,24.0,18.8
5,12.3,19.6,24.4,23.3,24.9,27.8,28.9,27.7,29.0,25.4,22.7,17.9
6,15.5,23.0,23.2,21.5,25.9,28.9,28.0,27.4,29.8,25.4,22.4,18.1
7,16.9,16.1,20.1,21.7,26.6,29.0,29.2,28.1,28.7,25.4,21.5,19.3
8,18.2,11.0,18.7,/,28.1,29.3,29.2,29.2,28.4,25.1,22.7,18.4
9,18.2,13.3,15.0,24.0,28.7,27.4,29.8,28.2,28.7,24.4,23.7,17.0
10,17.7,15.6,13.7,26.4,26.8,26.5,30.2,27.1,28.9,24.3,25.3,17.3
11,17.1,16.3,13.5,27.8,26.1,27.7,29.8,27.7,28.4,24.3,24.2,17.5
12,17.3,16.2,14.2,26.9,27.1,26.5,29.9,28.7,28.8,23.5,23.0,18.0
13,18.1,20.1,15.8,26.8,27.7,26.6,29.9,28.7,28.7,24.1,23.6,19.0
14,19.1,20.4,16.9,26.3,28.5,24.9,29.3,28.4,27.9,24.3,23.0,20.4
15,19.9,19.1,18.5,27.0,29.6,26.6,29.0,28.6,27.2,24.3,24.1,21.6
16,16.1,16.4,22.5,24.9,27.0,26.6,28.2,27.5,26.2,24.3,23.7,21.7
17,16.4,14.5,26.1,21.1,25.9,27.6,28.7,26.5,25.1,23.8,20.5,21.0
18,19.0,14.2,25.8,24.4,25.9,27.5,27.2,26.8,25.8,22.6,18.1,17.0
19,18.5,14.4,23.5,25.1,26.0,25.7,28.7,27.2,26.5,23.4,20.3,15.9
20,17.8,15.9,21.6,26.0,25.5,24.8,29.4,26.7,27.2,23.8,21.9,18.2
21,18.0,16.6,19.7,25.6,25.5,25.3,28.8,27.9,27.8,24.3,22.3,18.8
22,15.0,21.7,21.7,25.4,25.4,27.1,27.1,28.2,28.1,23.6,24.9,20.0
23,13.2,23.4,24.7,26.5,26.2,27.5,28.6,28.7,28.0,23.5,22.0,14.4
24,15.7,18.7,14.3,28.1,26.7,28.7,27.4,26.2,27.7,24.5,20.4,15.8
25,13.5,17.1,18.3,28.5,27.5,29.0,26.1,26.3,27.9,25.2,23.3,18.6
26,15.1,13.3,19.9,24.1,28.1,28.8,27.2,27.2,28.4,26.4,21.1,19.0
27,16.9,13.3,21.1,23.0,28.0,29.3,27.1,27.3,28.3,26.6,16.0,19.4
28,17.4,13.8,21.2,23.4,26.7,28.9,27.3,27.5,25.8,27.4,20.1,20.7
29,17.7,16.4,21.7,26.2,27.4,27.7,29.3,28.1,25.2,26.5,20.8,20.7
30,17.1,,22.7,25.7,27.9,28.8,29.0,27.9,24.4,24.9,20.1,12.3
31,16.1,,21.1,,27.3,,27.6,26.4,,21.6,,11.2
平均,16.6,16.7,20,25,26.9,27.5,28.6,27.5,27.5,24.5,22.1,18.4
