2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.2,22.4,26.0,33.2,31.0,32.3,37.1,33.9,/,33.6,27.8,29.0
2,20.7,22.6,24.5,33.6,34.6,34.5,36.2,34.7,/,32.5,28.2,27.4
3,22.7,21.7,31.5,34.2,33.5,34.4,36.1,35.1,/,33.4,29.5,25.5
4,25.7,20.1,24.3,33.1,32.4,34.3,35.0,35.3,/,34.3,31.4,27.2
5,28.5,18.3,23.0,33.1,27.3,33.7,34.1,34.5,/,34.2,29.9,26.8
6,28.4,18.1,25.3,33.7,31.9,33.0,34.8,35.2,/,33.6,31.3,25.7
7,22.8,25.2,25.6,29.7,32.5,34.2,33.7,35.9,25.7,33.3,32.8,24.4
8,17.4,20.2,25.0,24.8,33.4,33.9,30.7,28.6,31.9,32.8,32.0,27.7
9,22.4,17.2,27.5,27.6,34.6,35.1,33.8,/,32.8,31.0,31.7,26.4
10,23.1,20.1,19.4,27.2,32.9,35.9,30.1,/,32.9,30.4,29.8,24.5
11,25.3,22.5,17.5,18.3,31.8,35.8,32.9,/,32.5,26.6,29.7,25.8
12,24.9,24.1,18.6,26.5,31.0,35.9,33.7,/,33.5,30.2,31.2,26.6
13,24.0,25.4,26.4,26.5,33.2,35.9,35.4,/,33.5,30.8,29.9,27.8
14,21.3,25.8,28.3,25.7,34.2,36.5,34.9,/,33.5,29.9,30.6,27.6
15,22.7,28.3,31.4,28.5,34.7,35.8,34.4,/,34.7,30.3,31.1,23.9
16,23.9,26.9,30.4,31.5,34.9,36.1,34.3,/,34.2,30.9,31.0,19.6
17,22.3,26.3,31.1,31.7,33.4,36.4,35.2,/,33.8,31.0,33.0,17.3
18,22.2,25.7,32.0,34.1,35.1,35.7,34.7,/,33.1,30.5,33.3,21.3
19,22.6,25.5,33.6,33.3,35.1,36.8,33.0,/,33.3,30.8,31.2,23.4
20,23.9,24.0,27.1,32.1,30.0,36.6,32.3,/,33.0,30.2,30.6,22.3
21,23.2,25.4,26.7,26.0,26.5,35.3,35.0,0.0,33.0,27.3,28.0,24.3
22,22.0,27.3,26.2,29.2,30.3,34.4,31.4,/,32.6,29.7,30.5,27.2
23,22.5,23.2,24.7,30.1,29.4,36.3,34.3,/,34.1,31.0,30.6,29.1
24,22.8,28.1,26.3,28.6,26.6,36.8,33.8,/,34.6,32.2,29.3,28.8
25,22.7,25.7,20.9,30.7,28.9,36.5,34.2,/,33.6,31.6,28.9,22.1
26,23.9,28.5,26.5,31.9,28.4,36.4,35.0,/,33.3,30.2,23.0,20.7
27,21.5,26.5,24.6,31.9,29.3,36.0,34.5,/,30.7,32.0,24.4,23.3
28,21.6,28.9,27.4,32.2,32.7,36.8,34.6,/,27.9,31.0,26.3,24.1
29,24.6,,30.4,32.0,33.5,35.2,33.9,/,29.7,31.9,29.5,23.5
30,21.7,,31.5,32.7,33.1,36.1,35.4,/,34.6,32.0,29.1,23.0
31,22.0,,31.6,,29.1,,34.8,/,,30.6,,24.6
平均,23.1,24.1,26.6,30.1,31.8,35.4,34.2,30.4,32.6,31.3,29.9,24.9
