2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.3,14.4,21.2,26.0,28.1,32.2,27.1,30.7,27.5,27.8,20.9,21.2
2,18.1,/,22.3,24.7,29.0,31.7,24.8,29.6,27.9,26.5,22.3,20.8
3,19.9,12.7,24.7,24.1,28.1,/,26.9,29.5,28.0,26.5,25.5,20.6
4,18.7,11.8,22.9,23.7,27.4,33.2,26.6,29.2,29.7,25.4,25.7,20.9
5,19.2,10.0,24.7,25.1,29.0,34.2,27.4,28.6,29.7,26.4,25.8,22.5
6,18.3,12.5,20.4,23.2,29.7,33.6,28.1,29.6,27.7,28.0,25.8,23.3
7,19.0,12.3,21.5,18.5,29.5,32.1,28.6,30.0,28.2,28.1,25.3,21.1
8,19.5,13.9,/,20.6,27.6,31.9,28.3,/,27.6,28.2,26.1,20.3
9,13.8,16.7,15.1,21.0,25.1,33.1,28.7,29.7,27.0,28.5,25.2,20.4
10,13.0,17.7,18.3,23.1,26.0,32.3,28.5,30.3,27.0,28.0,25.0,20.5
11,/,15.1,19.0,25.1,26.6,28.1,28.4,30.3,27.5,25.8,24.6,21.3
12,10.5,15.0,19.4,/,26.7,28.6,27.8,30.5,28.0,23.5,23.7,18.5
13,13.0,/,20.2,28.7,27.5,29.2,28.1,30.0,28.8,/,23.3,/
14,13.0,17.9,20.0,/,28.0,28.6,28.3,27.8,29.2,28.0,23.1,22.2
15,/,20.6,20.1,25.4,29.2,27.0,27.9,/,26.4,28.1,23.7,20.7
16,18.2,21.1,21.9,23.3,30.1,27.2,28.7,28.9,27.6,27.7,24.6,21.5
17,20.1,20.1,21.7,21.7,30.2,27.8,29.3,29.5,28.8,25.6,24.5,18.6
18,20.3,20.8,22.0,/,29.4,25.8,29.1,28.2,28.7,26.1,25.0,17.7
19,19.8,20.5,23.5,23.8,30.3,24.7,28.7,28.3,29.2,26.0,24.0,17.7
20,20.2,20.3,22.1,24.0,30.8,25.0,28.4,27.7,29.3,25.7,23.5,18.1
21,20.5,20.3,18.5,/,30.0,/,29.0,28.0,29.6,25.8,23.6,20.5
22,20.3,16.6,17.8,26.1,30.2,/,27.7,27.7,29.8,26.1,22.4,21.1
23,/,18.3,19.1,26.6,31.0,/,/,26.5,30.1,26.8,21.5,22.0
24,18.6,19.5,19.5,26.4,30.7,/,29.9,24.2,29.0,25.9,21.1,20.3
25,18.9,20.0,21.0,24.4,31.1,26.6,28.6,27.3,29.3,26.5,21.5,21.7
26,18.4,19.4,21.2,25.1,32.5,28.4,29.0,27.2,27.6,26.2,19.4,21.9
27,17.4,18.7,21.4,26.2,33.1,27.6,28.8,27.0,28.1,24.7,21.6,20.4
28,18.3,19.3,22.1,26.2,34.0,27.9,29.2,25.2,27.2,23.1,20.4,18.7
29,15.0,,22.2,27.2,33.9,28.9,29.8,25.5,26.8,22.6,20.6,17.4
30,15.0,,23.3,25.3,33.4,26.4,30.4,26.0,26.8,23.6,21.2,25.8
31,16.6,,/,,29.6,,27.9,26.2,,22.4,,25.8
平均,17.5,17.1,20.9,24.4,29.6,29.3,28.3,28.2,28.3,26.1,23.4,20.8
