2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,16.2,21.0,25.9,28.4,33.4,27.8,30.9,27.6,27.9,22.0,21.6
2,18.7,/,22.3,25.3,29.2,33.0,25.6,30.3,28.0,27.0,22.8,21.2
3,19.9,14.5,24.0,24.9,29.0,/,27.1,30.0,28.2,26.7,25.0,21.0
4,19.6,13.6,23.5,24.6,28.1,33.9,27.2,29.6,29.4,26.1,25.6,20.9
5,20.0,12.1,24.5,25.6,29.2,34.5,27.7,29.1,29.7,26.7,25.6,22.1
6,19.3,13.4,21.8,24.6,30.0,34.2,28.3,29.7,28.2,27.8,25.9,23.0
7,19.7,13.6,22.0,20.8,30.0,33.3,28.8,30.1,28.3,28.2,25.6,21.7
8,20.2,14.8,/,21.8,28.5,32.3,28.7,/,27.9,28.2,26.1,20.9
9,16.1,17.1,17.0,22.6,26.6,33.2,29.0,29.8,27.5,28.5,25.5,20.8
10,14.9,18.1,18.8,23.9,26.8,32.8,29.0,30.2,27.3,28.2,25.4,21.0
11,/,16.5,19.6,25.5,27.2,29.5,28.9,30.2,27.9,26.7,25.1,21.7
12,12.5,16.1,20.1,/,27.4,29.6,28.4,30.4,28.2,24.8,24.4,19.6
13,13.7,/,20.7,28.5,27.9,29.7,28.6,30.3,28.8,/,23.8,/
14,13.8,18.0,20.7,/,28.3,29.3,28.6,28.4,29.2,27.7,23.6,22.0
15,/,19.8,20.8,26.9,29.2,28.2,28.4,/,27.3,28.0,23.9,20.9
16,17.8,20.7,22.2,24.8,30.1,28.1,29.0,29.2,27.7,27.9,24.7,21.6
17,19.6,20.4,22.4,23.3,30.5,28.5,29.3,29.7,28.7,26.5,24.8,19.6
18,20.2,20.7,22.6,/,30.2,27.1,29.5,28.8,28.8,26.5,25.0,18.7
19,20.1,20.6,23.7,24.6,30.5,25.5,29.4,28.8,29.1,26.4,24.5,18.6
20,20.4,20.7,23.2,24.9,31.1,25.5,28.9,28.2,29.2,26.1,23.9,18.4
21,20.7,20.7,20.3,/,30.7,/,29.3,28.4,29.3,26.1,24.0,20.3
22,20.7,18.5,19.4,26.4,30.8,/,28.3,28.2,29.5,26.5,23.0,21.0
23,/,19.0,20.2,27.0,31.3,/,/,27.3,29.9,27.0,22.3,22.0
24,19.1,20.0,20.5,27.0,31.2,/,30.1,24.9,29.1,26.3,21.8,20.9
25,19.2,20.6,21.6,25.7,31.5,28.3,29.0,27.0,29.2,26.6,22.0,21.5
26,19.1,20.1,22.0,25.9,32.7,28.7,29.1,27.5,28.0,26.4,20.6,22.0
27,18.3,19.7,22.2,26.3,33.3,28.4,29.1,27.4,28.2,25.4,21.8,21.0
28,19.1,20.0,22.7,26.8,34.1,28.4,29.3,26.0,27.6,24.1,21.2,19.6
29,16.9,,23.1,27.5,34.3,29.2,29.9,26.0,27.2,23.5,21.2,18.5
30,16.4,,23.8,27.2,34.1,27.7,30.6,26.4,27.2,24.0,21.3,25.8
31,17.5,,/,,32.3,,29.5,26.6,,23.4,,25.8
平均,18.3,17.9,21.6,25.3,30.1,30.1,28.7,28.6,28.4,26.5,23.7,21.1
