2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,25.5,4.0,0.0,11.5,5.5,1.5,0.0,0.0
2,0.0,0.0,0.0,0.0,6.0,5.0,4.0,15.0,7.0,0.0,0.0,0.0
3,0.0,0.5,5.0,0.0,3.5,0.0,26.0,0.0,3.5,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,27.5,0.5,0.5,16.5,0.0,0.0,2.5
5,0.0,0.0,3.5,0.0,2.0,0.0,2.5,0.0,0.0,/,0.0,/
6,/,0.0,5.5,0.0,16.5,1.5,6.5,0.0,0.5,0.0,0.0,22.0
7,/,0.0,47.0,0.0,6.0,0.0,0.5,/,0.0,0.0,0.0,0.0
8,/,0.0,15.0,0.0,2.0,0.0,0.0,0.5,28.5,0.0,0.0,0.0
9,0.0,/,8.5,/,3.5,0.0,15.5,9.5,0.0,0.0,0.0,0.0
10,0.0,0.0,18.5,0.0,5.0,27.0,36.5,0.0,6.0,0.0,0.0,0.0
11,0.0,0.0,0.5,/,0.0,75.5,/,15.0,0.0,0.0,0.0,/
12,0.0,0.0,0.0,0.0,0.0,97.5,1.5,12.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,4.5,0.0,132.5,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,/,0.0,0.0,0.0,163.5,0.0,0.0,0.0,0.0
16,2.5,0.0,0.0,/,0.0,1.5,0.0,41.0,0.0,0.0,0.0,0.0
17,/,0.0,0.0,/,1.5,4.0,0.0,88.0,/,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,30.0,0.5,4.5,/,0.0,0.0,0.0,0.0
19,0.0,2.5,0.0,11.0,1.0,0.0,47.5,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.5,44.5,0.0,42.0,0.5,0.0,0.0,0.0,3.5
21,0.5,0.0,0.0,2.0,0.0,0.0,0.5,37.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.5,0.0,0.0,0.0,0.0
23,0.0,0.0,1.5,0.0,6.0,/,12.5,0.0,0.0,0.0,0.0,0.0
24,0.0,3.0,13.5,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,13.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.5,0.0,9.0,0.0,13.5,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,5.5,0.0,2.5,0.0,0.0,0.0,0.0,0.5
29,0.0,,5.5,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,80.5
30,0.0,,2.5,0.0,0.0,3.0,0.0,63.0,0.0,0.0,0.0,13.0
31,0.0,,0.0,,0.0,,13.0,1.5,,0.0,,11.5
總和,3,6,126.5,14,159.5,334.5,232.5,620,67.5,1.5,0,133.5
