2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,74,88,81,79,81,78,94,82,87,78,90,87
2,84,/,84,77,78,75,99,85,86,76,93,87
3,86,83,84,79,76,/,92,85,84,70,87,82
4,96,80,89,79,75,77,97,85,85,75,88,79
5,92,79,82,78,74,74,87,85,90,74,87,82
6,98,68,80,76,77,75,87,81,93,79,88,85
7,94,89,81,61,76,85,86,84,88,82,91,80
8,95,95,/,65,85,82,82,/,91,83,85,76
9,99,92,70,70,95,78,79,80,87,84,88,80
10,71,93,72,69,79,83,83,75,84,82,90,91
11,/,84,78,81,82,91,84,75,93,80,89,87
12,67,70,80,/,85,81,88,77,90,88,88,75
13,78,/,73,83,81,74,89,83,86,/,82,/
14,80,81,74,/,81,88,86,91,85,81,81,78
15,/,73,85,84,82,84,87,/,99,86,84,83
16,77,80,86,82,83,81,85,85,88,87,87,80
17,75,83,83,88,82,88,78,83,89,89,88,67
18,89,79,87,/,80,95,81,94,88,82,87,74
19,92,78,82,80,79,99,87,92,85,83,83,81
20,89,86,90,81,80,99,88,91,84,84,85,72
21,90,81,71,/,80,/,86,90,80,84,84,85
22,85,92,69,80,77,/,96,93,80,80,78,87
23,/,86,68,81,79,/,/,98,82,85,83,90
24,81,84,70,87,76,/,89,99,80,86,81,81
25,81,85,74,82,85,87,88,93,77,85,84,85
26,81,80,78,77,79,79,87,94,79,85,96,88
27,81,89,83,80,78,84,86,96,80,73,84,75
28,91,90,82,83,77,88,83,99,81,64,97,68
29,89,,84,79,76,83,78,99,70,75,84,67
30,85,,78,82,78,88,81,95,75,79,85,75
31,88,,/,,77,,83,92,,90,,81
平均,85.3,83.4,79.2,78.6,79.8,83.8,86.5,88.3,84.9,81,86.6,80.3
