2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,/,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,/,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,/,0.0,0.0,0.0
6,0.0,0.0,0.0,39.5,0.0,17.5,0.0,0.0,/,0.0,0.0,0.5
7,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,7.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.5,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,/,0.0,21.5,0.0,2.0
10,0.0,0.0,1.0,0.0,0.0,0.0,9.5,/,0.0,0.0,0.0,25.5
11,0.0,0.0,0.0,14.5,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
12,0.0,0.0,0.5,2.5,5.5,0.0,0.0,/,0.0,0.0,0.0,0.0
13,1.5,0.0,0.0,0.0,0.0,0.0,2.5,/,0.0,0.0,0.0,0.0
14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,27.0,/,0.0,0.0,0.0,0.0
16,0.0,9.5,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,24.0,/,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,24.0,/,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,67.0,0.0,23.0,/,0.0,0.5,0.0,0.0
21,0.5,5.0,0.0,21.5,9.0,4.0,0.0,0.0,0.0,2.0,0.5,0.0
22,0.0,0.0,0.0,0.0,12.0,1.5,6.5,/,0.0,1.0,0.0,0.5
23,0.0,0.0,2.5,0.0,13.5,1.5,0.5,/,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,140.5,0.0,0.0,/,3.5,0.0,0.0,0.0
25,0.0,0.0,3.5,0.0,2.0,0.0,0.0,/,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,32.0,0.0,0.0,/,0.0,0.0,0.0,0.0
27,0.5,0.0,0.0,0.0,1.5,0.0,1.5,/,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,3.0,0.0,5.5,/,38.5,0.0,0.0,0.0
29,0.0,,0.0,0.0,0.5,4.5,0.0,/,139.5,0.0,0.0,0.0
30,0.0,,0.0,0.0,0.0,0.0,0.0,/,53.0,0.0,0.0,0.0
31,0.0,,0.0,,74.0,,0.0,/,,0.0,,0.0
總和,7.5,14.5,7.5,78,366,29.5,202.5,126.5,241.5,25,0.5,28.5
