2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.8,11.0,18.1,23.1,20.2,25.4,25.3,,,,,
2,10.1,12.2,15.7,22.1,21.2,26.1,25.5,,,,,
3,12.3,13.3,14.4,22.5,22.6,26.4,25.9,,,,,
4,14.9,13.8,16.6,20.3,23.1,25.8,25.8,,,,,
5,15.1,14.5,18.6,14.3,22.4,24.9,24.9,,,,,
6,13.6,13.3,18.7,15.6,21.4,24.1,26.1,,,,,
7,11.8,15.3,16.8,16.9,23.2,24.1,25.6,,,,,
8,5.2,15.9,16.4,18.4,24.1,24.2,,,,,,
9,3.5,14.9,16.9,15.6,24.0,24.5,,,,,,
10,7.0,16.2,17.2,17.0,24.2,24.9,,,,,,
11,9.9,16.8,17.7,18.8,23.8,25.1,,,,,,
12,6.4,16.3,18.0,19.9,23.5,25.2,,,,,,
13,7.3,17.3,16.7,20.7,24.4,25.7,,,,,,
14,7.9,16.9,16.3,19.8,24.4,25.4,,,,,,
15,9.7,15.8,17.2,19.0,24.2,25.9,,,,,,
16,11.8,16.1,17.7,20.0,24.5,25.7,,,,,,
17,9.9,12.9,19.3,19.6,24.6,25.4,,,,,,
18,9.4,8.1,19.5,18.5,24.9,25.6,,,,,,
19,11.2,10.7,19.6,17.6,25.1,25.7,,,,,,
20,13.8,11.2,20.3,20.2,24.1,25.9,,,,,,
21,17.0,10.1,16.3,21.2,24.7,25.6,,,,,,
22,18.1,12.2,11.9,22.0,25.0,24.7,,,,,,
23,17.5,16.1,14.5,22.1,25.3,24.8,,,,,,
24,15.0,17.5,16.6,21.3,25.2,24.8,,,,,,
25,14.6,18.2,14.7,21.3,25.1,24.4,,,,,,
26,14.5,18.3,17.9,21.4,25.4,24.8,,,,,,
27,15.1,16.4,19.4,21.1,25.0,25.4,,,,,,
28,12.8,16.7,21.3,21.0,25.2,25.2,,,,,,
29,10.4,,21.3,21.0,25.4,25.2,,,,,,
30,12.1,,22.8,20.3,24.5,26.1,,,,,,
31,12.5,,22.9,,25.7,,,,,,,
平均,11.6,14.6,17.8,19.8,24.1,25.2,25.6, , , , , 
