2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.6,10.2,13.7,/,23.5,23.2,24.9,25.0,23.9,19.5,18.6,18.9
2,11.8,13.4,15.7,18.9,24.8,23.7,23.9,23.8,22.6,19.5,18.4,17.9
3,10.8,13.0,16.1,/,24.1,23.9,24.4,24.1,22.8,18.7,17.2,17.3
4,11.1,12.1,15.7,18.7,21.8,24.8,26.4,25.0,22.8,18.6,20.3,15.4
5,10.5,15.7,16.4,20.6,21.8,24.9,25.1,24.3,24.8,19.9,19.7,15.9
6,13.1,16.7,17.9,19.7,22.1,24.2,24.9,24.5,25.4,21.6,17.7,14.4
7,14.9,11.8,16.1,19.6,21.6,25.8,24.1,24.2,24.6,21.0,16.8,16.0
8,15.3,10.3,15.5,/,22.8,25.1,24.5,25.6,24.9,21.5,17.6,16.8
9,14.9,10.1,13.1,21.2,23.8,24.7,24.5,25.3,24.7,20.8,17.9,15.0
10,13.5,11.3,12.1,21.4,24.0,24.5,24.7,24.3,26.2,19.7,19.2,14.2
11,15.0,14.4,12.6,22.3,23.0,26.0,25.9,24.2,25.5,20.5,20.9,13.9
12,14.4,14.8,12.5,23.3,23.5,24.7,24.8,25.5,25.2,19.6,19.4,13.1
13,16.3,14.6,13.5,22.2,22.5,24.7,24.3,24.5,24.4,19.9,19.0,14.0
14,17.4,15.8,14.3,21.0,22.4,23.9,25.9,25.4,24.2,19.6,17.4,15.2
15,16.5,16.4,15.0,22.2,24.0,24.0,26.4,26.1,24.4,20.2,20.0,15.9
16,14.4,14.6,15.5,21.1,24.8,24.8,25.3,24.2,21.2,20.6,19.2,17.8
17,13.9,12.7,20.4,18.2,24.7,24.6,24.4,24.1,19.2,19.2,17.4,17.4
18,14.8,12.1,20.7,20.8,24.4,24.3,24.7,23.8,20.1,18.2,17.0,13.7
19,13.3,11.9,21.0,21.8,24.0,24.4,24.8,23.1,23.7,17.4,16.3,13.2
20,15.1,12.5,19.3,22.5,22.9,22.7,25.6,23.6,23.9,19.4,17.2,12.3
21,15.9,14.7,16.9,22.7,21.4,22.7,24.4,23.4,22.7,19.1,19.8,12.6
22,12.0,17.1,17.0,22.9,20.7,24.2,24.6,25.2,23.4,17.4,21.2,16.2
23,11.4,20.0,17.4,23.0,20.7,25.1,25.0,24.8,24.3,17.5,18.6,12.0
24,13.0,16.7,12.4,22.2,20.9,24.6,23.8,24.7,24.2,18.9,18.1,11.5
25,12.0,13.6,13.8,24.4,21.8,23.9,22.8,24.6,23.5,19.7,19.4,14.5
26,11.5,11.9,12.0,21.2,23.4,23.8,23.7,23.0,24.8,21.8,14.8,14.1
27,14.1,12.0,14.0,20.6,24.7,23.7,23.7,24.0,23.5,23.3,14.3,16.3
28,13.7,12.4,14.3,20.8,24.5,25.9,23.0,25.8,24.1,24.1,17.4,17.0
29,15.4,12.3,16.7,20.8,24.2,25.5,25.3,24.9,21.3,23.7,18.6,15.7
30,14.6,,15.2,23.6,24.4,25.4,25.6,24.7,20.5,22.1,18.5,9.4
31,12.4,,16.4,,24.1,,26.2,24.2,,20.1,,8.5
平均,13.7,13.6,15.6,21.4,23.1,24.5,24.8,24.5,23.6,20.1,18.3,14.7
