2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,7.4,9.5,10.3,6.6,7.8,13.5,7.1,/,7.8,6.3,6.6
2,5.1,7.1,6.4,10.3,12.0,9.1,10.1,6.9,/,6.6,7.2,7.5
3,5.5,8.9,8.1,9.9,8.6,8.2,9.4,7.1,/,6.3,5.6,5.4
4,5.5,8.8,6.1,9.6,7.7,7.2,9.8,6.7,/,7.3,8.0,6.2
5,7.2,12.0,6.7,6.6,7.5,7.8,7.8,7.7,/,5.6,5.7,11.9
6,8.1,5.5,6.9,15.3,9.3,9.4,7.5,8.7,/,7.3,5.2,10.9
7,9.9,10.6,6.4,7.3,7.9,7.5,7.8,14.8,5.9,6.5,6.4,5.1
8,8.3,9.8,8.0,8.7,8.3,7.3,4.6,30.1,6.4,6.1,6.5,6.4
9,6.7,8.1,9.6,6.9,7.9,8.1,7.8,/,6.9,7.5,8.3,6.7
10,7.3,8.2,6.7,7.0,6.4,9.4,12.6,/,7.0,6.6,6.3,13.1
11,7.2,7.7,5.2,5.8,6.2,9.3,9.9,/,5.8,7.2,5.6,7.0
12,7.1,8.7,6.1,8.9,7.8,8.3,8.8,/,7.0,4.9,4.7,7.2
13,8.1,7.7,7.7,8.9,8.1,10.1,9.4,/,7.2,7.1,5.1,6.4
14,10.9,6.1,7.0,7.2,9.4,11.2,8.1,/,6.4,5.8,7.1,9.3
15,7.4,4.6,7.5,9.6,10.9,8.5,9.1,/,8.5,7.3,6.2,9.7
16,7.9,7.8,8.1,8.0,8.7,9.4,8.3,/,7.4,6.9,5.7,12.4
17,7.5,7.3,10.9,8.0,7.4,9.4,6.9,/,7.7,5.7,6.4,8.7
18,9.3,7.0,9.3,12.4,11.1,8.0,7.9,/,8.2,6.9,6.9,7.7
19,6.9,6.7,7.3,10.4,11.1,8.5,12.0,/,7.9,4.7,7.3,7.2
20,7.4,5.6,7.7,8.6,9.7,7.8,15.4,/,5.4,3.8,5.9,5.7
21,8.5,5.1,6.5,11.7,4.4,9.0,14.0,/,8.2,4.4,4.3,7.0
22,10.6,7.2,5.1,7.3,9.5,7.3,11.8,/,5.5,3.9,6.2,6.2
23,7.7,5.0,13.2,8.5,7.2,11.5,9.1,/,6.3,7.1,7.4,5.1
24,6.6,8.7,7.3,7.1,10.6,11.3,9.0,/,6.4,6.1,7.8,7.3
25,6.5,4.1,7.1,8.3,5.5,11.2,9.3,/,7.3,6.1,10.3,7.9
26,7.0,6.6,6.7,7.5,8.6,11.2,8.2,/,11.0,6.9,12.1,5.5
27,5.2,8.1,7.4,7.1,6.3,11.7,11.2,/,11.9,5.8,6.4,8.7
28,5.7,7.1,5.1,7.4,8.0,8.6,12.0,/,22.6,6.3,5.7,8.9
29,6.5,,7.4,8.5,9.4,10.7,10.5,/,30.2,7.7,7.8,8.7
30,9.3,,6.5,7.9,8.9,10.3,7.3,/,7.5,7.5,7.5,7.0
31,8.2,,7.5,,9.7,,7.5,/,,7.8,,9.7
平均,7.6,7.4,7.5,8.7,8.4,9.2,9.6,11.1,8.9,6.4,6.7,7.8
