2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.8,12.4,17.1,16.7,24.7,25.8,23.8,23.9,24.4,24.5,20.9,16.6
2,9.6,14.3,13.8,17.3,24.2,26.1,24.5,24.9,24.3,22.8,22.6,12.9
3,12.2,13.9,14.0,18.4,23.6,26.7,24.1,24.2,23.9,21.6,23.4,11.3
4,11.9,14.7,12.1,14.9,22.1,26.0,24.7,24.0,24.5,21.2,23.6,14.3
5,15.2,14.3,14.7,13.1,23.3,26.5,23.6,24.4,24.0,23.0,23.3,17.4
6,13.3,13.6,17.6,15.7,23.6,26.4,23.3,24.4,23.1,22.5,23.2,18.8
7,9.8,14.6,13.9,17.6,23.7,26.8,22.9,25.0,23.6,22.1,24.1,19.8
8,13.3,15.6,11.0,17.9,24.2,26.6,22.3,25.2,23.5,23.1,23.3,16.0
9,14.1,16.0,16.1,19.7,23.3,27.3,22.7,24.1,24.8,24.5,22.7,11.7
10,11.4,17.2,17.2,20.6,22.9,26.1,24.1,24.5,23.7,24.8,19.8,11.7
11,11.4,12.7,17.0,19.8,25.1,25.5,23.5,24.3,23.8,24.7,20.3,11.5
12,11.0,10.4,18.1,18.0,27.0,26.8,23.4,24.4,23.6,24.4,21.1,14.6
13,14.5,13.5,18.8,19.2,25.7,27.7,23.6,24.1,24.4,24.1,21.1,16.1
14,16.5,10.8,20.3,19.4,24.4,27.4,22.9,24.7,24.6,23.9,20.5,17.4
15,11.4,11.6,17.7,20.9,24.2,27.4,22.3,24.7,24.7,23.1,20.5,15.8
16,6.3,15.4,9.9,22.1,23.9,27.2,23.0,23.9,24.2,21.6,21.9,11.5
17,9.5,17.5,12.2,21.6,22.0,27.5,23.4,23.4,23.8,20.0,23.5,10.2
18,12.3,15.7,16.7,20.1,23.8,27.0,23.9,23.7,24.0,19.1,23.7,11.4
19,16.0,15.2,20.0,17.4,24.4,27.3,24.6,23.3,22.6,18.5,23.9,12.5
20,16.4,14.7,22.9,16.3,23.9,27.5,23.9,23.8,22.0,20.9,17.5,15.0
21,14.7,14.0,23.4,17.6,24.1,28.2,24.4,23.8,20.2,22.2,18.0,16.2
22,13.2,14.9,14.1,20.0,25.3,28.0,24.3,23.4,20.3,21.7,20.0,12.5
23,14.6,17.4,11.6,16.5,25.3,26.4,24.1,23.7,20.0,21.4,18.5,9.8
24,12.6,17.7,12.0,18.5,25.3,24.8,24.4,24.3,21.6,22.7,15.1,5.8
25,13.1,17.8,11.6,18.4,24.5,24.4,24.5,24.0,24.1,20.5,17.4,7.0
26,14.8,17.4,11.3,20.6,25.2,25.1,24.3,25.0,24.9,17.5,19.8,10.5
27,15.5,18.5,11.9,21.6,25.3,24.7,22.6,25.0,25.1,19.1,19.0,12.2
28,15.2,18.1,12.7,21.8,22.3,23.4,24.2,25.5,25.3,20.2,19.2,14.3
29,10.6,,12.6,23.0,20.2,23.8,23.6,24.5,25.0,20.4,19.8,13.8
30,10.3,,13.7,24.8,22.1,24.2,23.5,23.1,25.4,19.4,21.4,13.2
31,9.3,,15.2,,24.5,,23.7,22.8,,19.4,,13.4
平均,12.4,15,15.2,19,24,26.3,23.7,24.2,23.6,21.8,21,13.4
