2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.1,18.1,23.0,18.5,23.9,28.4,29.6,27.9,29.0,27.8,26.4,21.7
2,19.2,19.7,23.8,22.3,22.0,28.8,28.9,27.9,28.9,29.8,26.2,18.3
3,19.6,22.2,20.4,22.2,22.4,27.9,25.6,29.5,28.6,29.5,25.4,17.4
4,21.5,22.1,22.0,22.9,25.3,26.0,27.8,30.6,26.8,28.3,24.1,17.5
5,22.5,21.2,21.6,22.3,24.2,29.1,27.0,30.2,27.1,/,24.6,/
6,/,22.3,22.1,23.9,22.1,28.9,27.4,30.3,28.8,26.1,24.1,14.8
7,/,23.2,14.8,25.0,20.8,29.8,29.0,/,29.9,28.8,23.8,15.5
8,/,22.0,15.8,25.8,22.6,28.9,29.1,29.7,29.5,29.0,23.0,12.5
9,21.0,/,18.8,/,24.0,29.0,27.8,27.8,30.0,28.2,21.8,15.9
10,21.6,21.2,19.4,27.9,24.7,26.7,27.3,29.4,27.4,27.5,22.2,18.3
11,22.3,20.8,18.1,/,26.6,25.4,/,28.4,29.9,27.5,22.0,/
12,21.5,22.2,21.3,23.8,27.8,25.0,29.5,27.4,29.8,28.1,21.8,17.8
13,20.8,23.4,21.9,24.4,28.3,27.1,30.1,26.0,29.5,27.3,21.9,17.1
14,20.5,23.6,22.0,26.3,28.7,25.6,30.2,31.2,29.8,26.7,21.8,18.2
15,20.8,23.3,18.6,/,29.0,28.2,30.8,26.7,29.1,26.7,21.3,19.7
16,17.2,22.4,20.4,/,28.5,27.5,30.6,26.7,28.9,26.2,22.2,19.8
17,/,21.1,22.2,/,27.1,28.4,31.9,27.4,/,26.6,22.5,20.1
18,18.5,22.2,21.4,25.7,26.9,29.1,28.1,/,28.7,25.9,22.4,20.3
19,19.1,22.5,23.9,23.3,28.9,30.1,28.2,26.9,27.4,25.1,20.6,19.5
20,20.0,24.2,24.4,25.1,25.8,29.9,27.2,28.0,25.3,25.5,21.9,18.5
21,16.4,22.4,26.0,25.5,24.5,29.9,28.5,27.5,25.5,24.5,22.4,19.2
22,15.2,22.3,24.1,27.8,25.6,29.5,28.0,29.4,27.1,24.9,23.7,20.1
23,15.7,19.3,18.2,28.0,23.9,/,28.4,30.0,26.7,25.7,22.5,19.7
24,16.5,17.3,17.0,27.4,26.9,26.1,30.2,27.2,26.7,26.1,23.5,18.9
25,16.8,21.1,19.1,27.6,27.5,27.1,30.8,27.3,28.0,25.9,23.1,20.3
26,16.2,22.1,21.6,27.5,28.2,25.9,31.6,28.4,28.1,25.8,23.3,20.2
27,16.8,22.8,24.6,26.6,27.2,27.5,29.8,29.5,28.3,25.4,22.5,17.7
28,17.2,23.4,25.7,26.3,26.2,30.4,29.1,31.0,29.0,25.5,21.2,18.7
29,17.7,,25.8,28.0,25.4,29.7,30.5,30.1,29.5,23.6,21.3,17.6
30,19.1,,23.7,28.4,27.3,29.1,31.0,27.4,27.4,25.9,21.5,18.8
31,21.5,,23.9,,28.8,,29.6,29.3,,25.9,,18.2
平均,19,21.8,21.5,25.3,25.8,28.1,29.1,28.6,28.3,26.7,22.8,18.4
