2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,19.3,19.7,25.1,28.3,30.6,30.9,30.3,30.2,29.1,27.0,23.1
2,18.9,19.7,20.9,25.3,29.1,30.7,31.0,28.0,30.3,29.1,26.9,23.3
3,18.8,19.2,21.6,25.5,29.3,30.3,31.2,27.6,30.5,28.8,27.0,22.8
4,18.5,19.1,21.7,25.6,28.9,30.3,31.5,28.8,30.6,28.7,27.4,22.5
5,17.4,20.4,22.5,25.8,28.2,30.4,31.4,29.6,30.8,28.9,27.1,22.3
6,17.4,21.3,23.4,25.1,28.5,30.7,31.1,29.9,31.1,29.1,27.0,21.7
7,18.1,21.0,23.5,24.5,28.8,31.3,31.0,30.0,31.2,28.9,26.7,22.1
8,19.0,18.5,23.0,24.8,29.4,31.7,31.4,30.9,30.8,29.1,26.8,21.9
9,19.5,17.5,21.9,25.4,29.9,31.4,31.7,31.0,31.0,28.9,26.9,21.5
10,19.3,18.1,20.3,26.4,30.0,30.0,32.0,30.7,31.1,28.8,27.4,21.2
11,19.4,18.7,19.5,27.9,29.3,29.9,32.1,30.5,31.1,28.7,27.7,21.2
12,19.2,18.9,18.8,28.5,29.4,29.3,32.2,30.7,31.1,28.7,27.3,21.0
13,19.4,19.2,19.1,28.9,29.6,29.3,32.3,31.2,31.2,28.8,27.2,21.1
14,20.0,20.4,19.6,29.0,30.1,28.8,32.2,30.9,30.9,28.9,26.9,21.3
15,20.8,21.1,20.4,29.3,30.7,28.4,32.0,30.7,30.4,28.9,27.1,21.4
16,20.3,20.8,21.8,28.9,30.4,29.2,31.9,30.4,30.0,28.7,27.0,21.9
17,19.4,19.7,23.8,26.2,29.6,29.5,31.8,29.3,29.4,28.6,26.2,22.0
18,19.6,18.9,25.0,26.3,29.2,30.0,31.2,28.9,29.3,28.4,24.2,21.7
19,19.9,18.7,24.7,27.0,29.1,29.7,31.2,29.6,29.4,28.2,23.9,20.8
20,19.9,18.8,25.0,27.4,28.4,28.4,31.8,29.5,29.3,28.5,24.2,20.6
21,20.2,19.1,24.3,27.2,28.6,27.7,31.6,30.1,29.7,28.5,24.4,20.6
22,19.7,20.1,24.2,27.5,29.0,28.5,30.3,30.8,30.2,28.4,24.9,20.8
23,18.4,21.7,25.3,27.7,29.2,29.2,30.3,30.9,30.4,28.3,24.7,20.1
24,18.4,21.9,23.6,28.3,29.6,29.8,30.5,30.1,30.5,28.4,23.9,19.1
25,18.5,21.2,22.3,28.8,29.9,30.5,29.3,29.2,30.5,28.8,24.4,19.6
26,18.3,20.0,23.4,28.3,30.1,30.8,29.2,29.5,30.7,29.1,24.7,20.0
27,18.9,18.6,23.8,27.1,30.3,31.1,30.5,29.7,30.9,29.4,23.2,20.5
28,19.3,18.0,24.2,26.4,29.6,31.1,30.3,29.6,30.1,29.5,22.7,20.7
29,19.8,18.3,24.6,27.0,29.9,30.4,31.1,30.0,29.1,29.7,22.9,20.9
30,19.8,,24.9,27.5,30.2,30.4,31.2,30.5,29.2,29.3,23.0,20.3
31,19.8,,25.4,,30.5,,30.8,30.5,,28.2,,18.4
平均,19.2,19.6,22.7,27,29.5,30,31.2,30,30.4,28.8,25.7,21.2
