2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1025.5,1022.5,1014.5,1015.1,1013.0,1012.1,1006.8,1008.9,1004.0,1009.1,1014.2,1018.6
2,1024.6,1022.8,1017.6,1017.9,1010.3,1011.0,1008.5,1007.9,1006.7,1010.8,1013.0,1017.1
3,1022.6,1021.2,1018.6,1017.6,1009.4,1010.3,1010.7,1005.7,1009.3,1011.0,1014.6,1017.0
4,1020.8,1020.0,1017.6,1017.7,1010.9,1009.9,1010.3,1007.9,1009.4,1009.7,1015.8,1017.1
5,1021.3,1020.1,1018.7,1018.4,1009.8,1009.4,1008.4,1011.0,1006.6,1010.4,1015.7,1017.8
6,1020.2,1019.6,1017.4,1016.6,1009.9,1008.7,1008.8,1011.0,1005.4,1012.3,1011.8,1017.3
7,1017.7,1020.8,1014.5,1014.7,1010.6,1008.7,1010.7,1009.0,1009.3,1012.9,1014.5,1017.8
8,1018.6,1022.6,1012.2,1015.5,1010.2,1009.6,1008.2,1006.2,1012.6,1013.1,1016.1,1017.5
9,1018.3,1024.0,1009.3,1016.7,1010.0,1010.6,1006.2,1004.6,1010.6,1012.8,1016.3,1016.1
10,1016.7,1022.6,1013.2,1017.9,1010.1,1010.4,1008.1,1006.2,1008.2,1011.2,1018.1,1015.7
11,1015.5,1022.0,1018.2,1015.3,1010.2,1007.6,1009.3,1010.2,1009.4,1008.9,1018.3,1014.7
12,1016.0,1018.6,1016.8,1015.8,1010.9,1007.0,1008.9,1013.9,1011.8,1009.7,1016.3,1014.3
13,1017.6,1016.3,1016.1,1018.2,1012.5,1008.4,1008.0,1012.6,1011.9,1012.1,1015.5,1014.9
14,1019.2,1015.5,1016.5,1017.3,1012.2,1012.1,1006.5,1010.4,1010.9,1013.6,1016.7,1017.7
15,1019.0,1015.0,1019.0,1015.7,1009.6,1013.2,1007.1,1010.1,1010.3,1013.1,1018.1,1020.2
16,1018.1,1018.2,1020.2,1015.6,1008.9,1011.0,1008.7,1009.8,1009.7,1013.2,1016.5,1020.7
17,1018.7,1024.2,1019.4,1015.7,1005.8,1009.6,1009.7,1008.6,1009.3,1013.9,1015.1,1019.7
18,1019.4,1024.9,1016.3,1014.9,1005.6,1009.7,1009.5,1008.4,1012.4,1014.5,1013.5,1019.7
19,1020.7,1024.5,1015.0,1012.6,1007.6,1010.0,1009.4,1008.8,1013.5,1013.9,1012.6,1020.6
20,1021.6,1025.0,1015.6,1013.5,1009.0,1009.3,1011.1,1009.4,1011.6,1011.9,1013.5,1021.2
21,1022.5,1026.5,1015.8,1013.7,1007.2,1007.5,1011.8,1008.0,1010.5,1008.0,1014.7,1019.9
22,1020.0,1025.5,1014.5,1014.9,1004.6,1007.6,1010.7,1006.2,1010.1,1008.3,1017.3,1018.0
23,1018.5,1023.9,1014.5,1016.7,1006.1,1008.1,1010.0,1007.3,1010.5,1010.9,1018.4,1016.1
24,1019.5,1020.9,1015.3,1017.6,1009.0,1007.7,1008.9,1005.3,1010.2,1013.5,1018.5,1014.8
25,1016.8,1018.4,1014.6,1016.9,1010.7,1008.4,1008.3,1004.4,1009.5,1014.2,1017.9,1017.7
26,1012.4,1018.3,1014.4,1016.2,1009.8,1010.1,1007.9,1004.3,1009.5,1012.5,1018.1,1018.2
27,1014.5,1019.3,1014.1,1015.9,1009.7,1010.1,1008.0,1003.9,1011.1,1012.4,1019.1,1015.9
28,1017.0,1018.0,1013.9,1016.2,1011.3,1008.9,1009.2,1004.4,1010.9,1014.9,1019.5,1013.7
29,1018.7,1015.1,1015.0,1016.4,1011.9,1007.4,1008.6,1005.2,1008.4,1016.4,1019.8,1013.6
30,1019.9,,1013.6,1015.5,1012.7,1006.5,1007.7,1005.3,1007.8,1016.5,1019.9,1019.8
31,1021.2,,1013.5,,1012.6,,1007.7,1004.1,,1015.7,,1024.5
平均,1019.1,1020.9,1015.7,1016.1,1009.7,1009.4,1008.8,1007.7,1009.7,1012.3,1016.3,1017.7
