2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,79,82,64,84,91,73,82,/,72,84,71,80
2,86,84,73,79,87,77,82,/,87,76,67,74
3,96,81,74,81,82,74,81,88,91,80,68,78
4,91,88,69,81,82,74,82,79,89,76,75,80
5,90,80,70,82,80,82,76,80,88,77,77,77
6,89,61,74,77,80,82,85,82,88,85,76,65
7,78,59,79,79,79,76,79,79,91,87,74,73
8,81,55,78,79,79,79,86,78,87,90,73,/
9,79,70,87,79,77,85,89,80,81,88,68,/
10,85,78,92,83,80,86,84,81,85,82,78,/
11,93,76,95,92,83,89,85,88,79,81,79,/
12,81,81,87,86,80,86,80,96,78,/,76,/
13,83,72,90,85,81,87,74,87,81,78,80,/
14,81,76,89,92,78,82,78,84,82,80,79,/
15,92,73,95,96,77,78,76,89,88,79,80,/
16,84,77,89,79,80,78,78,90,77,81,80,/
17,94,72,87,83,82,79,76,87,89,79,81,/
18,75,83,83,87,80,75,80,88,77,78,83,/
19,76,81,91,82,79,80,80,89,78,80,75,/
20,78,72,94,87,84,78,76,83,76,82,76,/
21,87,68,91,84,95,78,74,81,78,82,77,/
22,84,77,90,81,91,76,73,81,78,81,87,/
23,86,77,94,79,84,77,71,81,80,78,93,/
24,72,76,89,91,84,77,71,83,79,77,79,/
25,60,71,91,90,84,74,75,85,81,81,80,/
26,72,76,69,86,86,77,72,83,80,79,83,/
27,85,82,68,88,75,79,71,80,88,81,88,/
28,95,75,66,81,74,78,/,80,87,81,77,/
29,95,66,69,69,79,74,/,77,80,79,77,/
30,90,,70,79,80,78,/,82,84,72,85,/
31,80,,80,,77,,/,/,,75,,92
平均,83.8,74.8,81.8,83.4,81.6,78.9,78.4,83.6,82.6,80.3,78.1,77.4
