2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,360.0,337.5,337.5,22.5,202.5,67.5,/,180.0,180.0,22.5,360.0
2,22.5,360.0,292.5,292.5,202.5,202.5,90.0,/,180.0,22.5,360.0,360.0
3,22.5,360.0,90.0,270.0,270.0,247.5,112.5,270.0,67.5,337.5,360.0,22.5
4,337.5,22.5,360.0,90.0,292.5,247.5,90.0,315.0,292.5,337.5,292.5,337.5
5,315.0,360.0,360.0,315.0,112.5,157.5,22.5,270.0,180.0,315.0,90.0,360.0
6,360.0,22.5,337.5,247.5,247.5,90.0,112.5,90.0,180.0,247.5,315.0,360.0
7,360.0,22.5,292.5,247.5,270.0,292.5,360.0,315.0,180.0,45.0,90.0,/
8,360.0,22.5,270.0,292.5,292.5,90.0,22.5,337.5,202.5,67.5,360.0,/
9,360.0,292.5,360.0,270.0,247.5,67.5,180.0,180.0,270.0,360.0,360.0,/
10,22.5,90.0,360.0,247.5,202.5,202.5,180.0,90.0,270.0,360.0,360.0,/
11,360.0,67.5,22.5,360.0,292.5,180.0,180.0,180.0,90.0,/,22.5,/
12,360.0,202.5,360.0,315.0,315.0,180.0,180.0,180.0,360.0,/,337.5,/
13,360.0,90.0,22.5,180.0,337.5,180.0,202.5,67.5,360.0,360.0,292.5,/
14,22.5,360.0,22.5,202.5,270.0,180.0,202.5,22.5,180.0,337.5,337.5,/
15,360.0,360.0,22.5,315.0,270.0,202.5,247.5,22.5,180.0,247.5,337.5,/
16,315.0,22.5,360.0,202.5,337.5,202.5,180.0,202.5,22.5,270.0,337.5,/
17,360.0,337.5,292.5,270.0,337.5,247.5,180.0,67.5,292.5,247.5,337.5,/
18,360.0,360.0,247.5,360.0,360.0,270.0,90.0,90.0,360.0,90.0,90.0,/
19,360.0,337.5,337.5,337.5,337.5,22.5,90.0,112.5,337.5,270.0,360.0,/
20,337.5,360.0,360.0,22.5,90.0,67.5,247.5,292.5,360.0,225.0,22.5,/
21,360.0,292.5,22.5,247.5,45.0,270.0,270.0,315.0,315.0,90.0,22.5,/
22,360.0,337.5,360.0,270.0,180.0,247.5,270.0,315.0,315.0,225.0,22.5,/
23,360.0,360.0,22.5,247.5,202.5,180.0,247.5,180.0,292.5,337.5,22.5,/
24,22.5,360.0,360.0,112.5,292.5,112.5,90.0,180.0,315.0,315.0,360.0,/
25,22.5,337.5,22.5,270.0,315.0,202.5,315.0,90.0,315.0,292.5,337.5,/
26,360.0,360.0,360.0,247.5,90.0,90.0,90.0,315.0,337.5,315.0,22.5,/
27,360.0,360.0,22.5,247.5,225.0,67.5,/,180.0,360.0,247.5,360.0,/
28,22.5,315.0,337.5,337.5,202.5,90.0,/,180.0,180.0,337.5,360.0,/
29,22.5,360.0,360.0,337.5,247.5,247.5,/,337.5,180.0,360.0,315.0,/
30,360.0,,292.5,360.0,247.5,90.0,/,/,22.5,360.0,360.0,/
31,360.0,,292.5,,180.0,,/,/,,360.0,,337.5
平均,267.8,258.4,243.9,261.8,236.6,171,166.2,192.5,239.3,260.7,242.3,305.4
