2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.5,6.3,9.5,9.7,10.5,10.3,5.9,10.9,11.0,9.9,5.4,8.3
2,8.5,/,9.2,10.1,10.8,10.6,0.7,10.9,9.2,9.7,7.2,8.7
3,8.7,3.6,9.5,9.4,9.9,/,8.8,9.5,10.9,10.1,9.1,9.2
4,8.2,4.4,8.6,10.3,10.1,10.5,6.1,9.4,10.7,10.1,8.3,8.8
5,4.2,0.0,9.6,9.1,10.7,9.9,9.2,8.1,8.6,10.1,9.2,8.5
6,6.9,8.7,9.4,9.4,11.1,10.8,10.7,11.6,7.7,9.9,8.4,8.2
7,2.1,2.7,9.6,2.5,10.6,9.7,8.7,11.0,9.3,9.7,7.0,7.3
8,4.4,6.2,/,10.9,8.3,11.4,10.3,/,7.6,10.0,8.7,8.3
9,2.4,8.2,7.9,10.4,6.4,10.7,11.6,10.3,9.9,9.8,8.3,7.4
10,0.2,6.4,10.2,10.8,10.6,10.2,10.2,11.0,9.6,9.5,7.1,7.0
11,/,7.4,10.1,10.7,11.0,7.4,9.6,11.1,7.6,8.7,9.0,7.6
12,7.9,8.1,10.1,/,10.6,10.6,7.6,9.9,9.4,6.4,8.2,3.4
13,9.0,/,9.8,9.8,10.8,10.7,8.9,8.4,9.6,/,9.2,/
14,9.0,9.4,9.2,/,11.0,7.4,10.2,6.2,9.6,9.3,9.0,9.0
15,/,9.6,7.4,9.1,11.3,10.4,11.0,/,4.0,9.4,8.8,8.4
16,9.3,8.6,9.4,9.2,11.1,9.6,10.8,10.4,8.9,9.6,8.1,8.5
17,8.5,7.8,9.0,8.3,11.5,10.6,11.0,10.4,8.2,6.9,8.2,7.8
18,7.7,9.0,9.7,/,11.5,3.5,10.3,7.2,10.3,8.8,8.9,8.6
19,7.2,9.6,9.4,9.5,11.5,3.2,9.3,7.5,9.8,8.8,7.5,8.5
20,5.6,8.5,6.7,8.6,10.5,5.7,8.9,8.0,9.9,9.2,9.0,8.9
21,7.9,8.6,10.5,/,10.2,/,9.0,8.0,10.4,9.6,8.6,8.2
22,6.7,2.5,10.1,10.0,10.9,/,7.2,7.3,10.6,3.7,8.7,8.5
23,/,8.9,10.5,9.9,10.9,/,/,6.6,10.8,9.5,8.8,6.8
24,8.9,8.1,10.4,8.9,10.0,/,7.3,1.2,10.3,9.3,8.9,7.9
25,9.3,8.6,10.0,7.7,1.5,8.4,8.0,9.1,9.2,9.5,7.6,8.2
26,8.9,9.2,10.1,10.6,11.2,10.9,9.3,8.9,10.2,9.2,1.4,7.8
27,8.1,7.7,10.4,10.5,11.6,9.8,9.2,7.9,9.4,9.5,8.0,7.8
28,8.3,7.4,10.5,10.4,11.7,9.7,11.1,4.4,9.5,9.2,5.0,8.2
29,7.7,,10.3,9.6,11.5,11.4,11.4,8.7,10.4,9.5,7.5,8.6
30,3.0,,10.4,10.4,11.5,10.4,10.5,7.5,9.9,9.3,8.6,7.9
31,8.4,,/,,11.4,,11.3,8.1,,6.4,,7.7
總和,195.5,185.5,277.5,245.8,322.2,233.8,274.1,249.5,282.5,270.6,237.7,240
