2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,2.4,2.3,1.4,1.5,1.5,1.6,1.5,1.6,1.8,1.6,3.0
2,1.6,2.5,2.5,1.4,1.3,1.6,1.7,1.4,1.3,1.3,1.6,3.4
3,2.4,1.7,2.9,2.0,1.6,1.9,2.2,1.6,1.4,2.6,1.4,2.1
4,2.6,1.7,2.6,2.6,1.5,2.0,2.0,1.8,1.5,1.9,1.3,1.4
5,2.5,1.8,1.9,2.0,1.9,2.1,2.3,2.4,1.7,1.5,1.5,2.2
6,3.5,1.5,1.1,1.6,1.4,2.4,2.1,1.5,1.9,1.4,1.5,2.1
7,2.9,1.5,3.5,1.6,1.5,2.5,1.9,2.4,1.4,1.3,1.5,1.8
8,2.5,1.7,1.1,2.3,1.9,2.3,2.3,2.1,1.4,1.1,1.7,3.6
9,3.6,1.7,1.4,1.7,1.7,2.4,2.2,1.5,1.5,1.2,2.1,3.2
10,2.8,2.1,1.7,1.6,2.0,2.3,1.4,1.9,1.7,1.7,2.1,3.1
11,3.4,3.6,1.6,1.5,2.9,3.2,1.7,1.7,1.6,1.3,1.8,2.4
12,2.6,1.9,1.7,1.7,2.4,2.7,1.7,1.6,1.7,1.2,1.8,2.1
13,1.9,2.9,1.9,1.8,1.9,2.3,2.1,2.0,1.2,1.3,1.9,1.7
14,3.2,3.9,1.8,1.1,1.5,2.5,1.7,2.2,1.6,1.6,1.9,2.0
15,5.2,2.1,2.3,2.0,1.6,2.3,2.3,1.9,1.4,2.0,2.0,2.6
16,3.1,1.7,3.2,2.4,1.9,1.6,2.2,1.8,1.5,1.3,1.0,3.3
17,2.0,1.9,1.8,1.7,1.5,1.7,2.1,1.9,1.5,1.6,1.0,2.1
18,1.8,2.2,1.5,1.7,1.3,2.1,3.1,1.7,1.6,1.6,1.0,1.7
19,2.4,2.2,1.6,2.0,1.3,1.7,3.0,1.4,1.6,1.8,2.4,1.9
20,2.1,3.0,1.7,1.6,1.6,2.1,2.6,1.6,1.6,1.4,2.3,1.8
21,3.7,2.0,1.5,1.7,1.6,1.4,1.7,1.6,1.9,1.5,1.2,2.5
22,1.7,2.0,3.6,2.0,1.6,1.1,2.2,1.6,1.6,1.4,1.4,3.0
23,2.9,1.5,2.5,2.2,1.8,1.6,1.5,1.6,1.6,1.2,2.1,3.0
24,2.9,1.5,2.2,1.7,1.3,1.9,1.8,1.3,1.7,1.5,1.5,3.7
25,2.1,1.8,2.2,1.6,1.5,2.2,1.3,1.6,1.2,2.0,1.0,1.6
26,2.5,1.8,2.0,1.7,1.9,2.2,1.9,1.7,1.5,2.0,1.1,1.6
27,2.6,1.5,2.5,2.2,2.1,2.2,2.3,1.5,1.3,1.5,1.3,1.8
28,3.4,1.9,2.3,1.3,3.4,2.1,1.8,1.5,1.5,1.4,1.2,2.3
29,4.3,,2.9,1.4,1.5,1.8,1.9,3.1,1.6,1.4,1.3,1.9
30,3.3,,1.8,1.7,1.6,1.7,1.9,7.0,2.0,1.3,1.8,2.0
31,2.5,,1.4,,1.5,,1.8,4.0,,1.7,,1.8
平均,2.8,2.1,2.1,1.8,1.7,2,2,2,1.6,1.5,1.6,2.3
