2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.5,20.5,21.0,21.4,26.1,28.9,30.1,/,31.0,29.2,29.1,26.0
2,23.3,20.6,21.1,21.6,26.1,29.1,30.2,/,31.0,29.2,29.0,25.9
3,23.2,20.6,21.2,21.9,26.0,29.2,30.1,31.3,31.0,29.2,28.8,25.9
4,23.2,20.5,21.2,22.2,26.0,29.3,30.1,31.2,30.9,29.2,28.7,25.7
5,23.2,20.5,21.4,22.5,26.2,29.5,30.2,31.2,30.8,29.3,28.5,25.7
6,23.3,20.4,21.5,22.8,26.3,29.7,30.1,31.2,30.8,29.3,28.4,25.6
7,23.4,20.4,21.6,23.1,26.5,29.7,30.1,31.1,30.7,29.4,28.3,25.6
8,23.4,20.2,21.8,23.4,26.7,29.7,30.1,31.2,30.6,29.4,28.2,/
9,23.4,20.1,22.1,23.7,26.9,29.8,30.1,31.2,30.3,29.3,28.2,/
10,23.3,19.9,22.3,24.1,27.1,29.7,29.9,31.3,30.1,29.2,28.1,/
11,23.2,19.8,22.3,24.3,27.3,29.5,29.7,31.3,30.0,29.1,27.9,/
12,23.1,19.8,21.9,24.5,27.4,29.3,29.6,31.3,30.0,/,27.8,/
13,23.0,20.0,21.6,24.5,27.5,29.0,29.5,31.3,30.1,28.9,27.6,/
14,22.9,20.2,21.5,24.6,27.5,28.8,29.5,31.1,30.1,28.9,27.6,/
15,22.7,20.5,21.4,24.6,27.7,28.6,29.5,31.0,30.1,28.9,27.6,/
16,22.5,20.7,21.3,24.6,27.8,28.5,29.7,30.9,29.9,28.8,27.5,/
17,22.4,20.7,21.1,24.6,27.9,28.6,29.8,30.9,29.8,28.9,27.5,/
18,22.3,20.6,21.1,24.8,28.0,28.7,29.9,30.8,29.8,28.9,27.5,/
19,22.3,20.5,21.3,24.9,27.9,28.9,30.1,30.7,29.7,28.9,27.4,/
20,22.2,20.5,21.5,24.9,27.9,29.1,30.2,30.6,29.7,29.0,27.4,/
21,22.1,20.6,21.7,25.0,27.9,29.2,30.2,30.5,29.7,29.0,27.4,/
22,22.1,20.6,21.8,25.1,27.9,29.3,30.3,30.5,29.7,29.1,27.3,/
23,22.0,20.7,21.8,25.3,27.8,29.4,30.4,30.6,29.8,29.1,27.3,/
24,21.9,20.8,21.8,25.5,27.8,29.5,30.5,30.7,29.8,29.2,27.2,/
25,21.6,20.9,21.8,25.7,27.9,29.6,30.6,30.8,29.9,29.2,27.0,/
26,21.1,20.9,21.6,25.7,27.9,29.7,30.8,30.9,29.9,29.2,26.9,/
27,20.8,20.8,21.4,25.8,28.0,29.8,30.9,31.0,29.9,29.2,26.7,/
28,20.6,20.9,21.2,25.9,28.1,29.9,/,31.0,29.8,29.2,26.6,/
29,20.4,20.9,21.2,26.0,28.3,30.0,/,31.0,29.5,29.2,26.3,/
30,20.3,,21.2,26.1,28.5,30.0,/,31.1,29.3,29.2,26.2,/
31,20.4,,21.2,,28.7,,/,/,,29.1,,23.3
平均,22.4,20.5,21.5,24.3,27.4,29.3,30.1,31,30.1,29.1,27.7,25.5
