2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,18.5,23.4,19.8,25.1,28.2,29.2,28.3,28.8,27.5,26.4,21.8
2,19.2,19.8,24.0,22.1,23.5,28.8,28.8,28.0,29.0,28.9,26.4,19.3
3,19.6,21.7,20.8,22.5,23.4,27.9,26.8,28.9,28.7,29.0,25.7,18.3
4,21.1,21.9,21.8,22.9,25.2,26.5,27.9,29.8,27.4,28.3,24.6,18.5
5,22.0,21.1,21.5,22.5,24.7,28.5,27.4,29.6,27.3,/,24.9,/
6,/,22.3,21.5,23.6,23.5,28.8,27.6,29.7,28.3,26.8,24.5,16.1
7,/,22.9,15.9,24.6,22.3,29.4,28.7,/,29.0,28.1,24.2,15.9
8,/,22.1,16.2,25.3,23.1,28.7,28.9,29.4,28.8,28.4,23.5,14.5
9,21.0,/,18.9,/,24.2,28.7,28.1,28.2,29.2,27.9,22.5,16.1
10,21.5,21.4,19.4,27.3,24.9,27.3,27.9,29.0,27.8,27.4,22.5,17.3
11,22.1,21.2,18.5,/,26.2,26.1,/,28.7,28.8,27.4,22.5,/
12,21.5,22.3,20.6,24.3,27.3,25.4,29.2,28.0,29.1,27.9,22.2,17.0
13,20.8,23.4,21.3,24.7,27.8,27.1,29.5,26.4,28.9,27.3,22.2,17.0
14,20.5,23.8,21.3,26.2,28.1,26.2,29.5,29.8,29.1,26.8,22.2,17.6
15,20.8,23.6,18.6,/,28.5,27.6,29.9,27.0,28.6,26.8,21.9,18.8
16,17.8,22.9,20.0,/,28.2,27.5,29.9,26.9,28.4,26.4,22.4,19.3
17,/,21.7,21.5,/,27.3,28.3,30.7,27.6,/,26.8,22.6,19.4
18,18.3,22.5,21.2,25.5,27.1,28.9,28.6,/,28.0,26.2,22.5,19.6
19,19.0,22.2,23.1,23.9,28.6,29.5,28.3,27.0,27.0,25.6,21.3,19.5
20,19.9,24.0,23.8,25.0,26.4,29.6,27.5,27.6,25.4,25.8,22.2,18.8
21,16.9,22.6,25.2,25.5,25.1,29.5,28.2,27.5,25.1,25.2,22.4,19.4
22,15.7,22.7,24.0,27.2,25.7,29.2,28.2,28.9,26.5,25.4,23.5,19.8
23,16.0,20.1,19.2,27.5,24.6,/,28.4,29.3,26.5,25.9,22.9,19.5
24,16.7,18.1,17.9,27.4,26.5,26.9,29.4,27.6,26.5,26.2,23.4,19.0
25,17.0,20.6,19.5,27.5,27.1,27.3,29.7,27.4,27.6,26.0,23.2,19.7
26,16.5,21.8,21.2,27.4,27.8,26.5,30.4,28.2,27.7,26.0,23.3,19.5
27,17.1,22.7,23.6,26.8,27.3,27.5,29.6,28.8,28.1,25.9,22.7,17.7
28,17.4,23.5,24.9,26.5,26.7,29.4,29.0,29.9,28.7,25.9,21.6,18.5
29,17.9,,25.1,27.6,25.8,29.4,29.7,29.6,29.2,24.3,21.4,18.1
30,19.0,,23.6,28.1,26.9,29.2,30.1,27.6,27.5,26.0,21.6,19.0
31,20.7,,23.8,,28.2,,29.5,28.7,,26.1,,18.5
平均,19.1,21.9,21.3,25.3,26,28.1,28.9,28.4,28,26.7,23.1,18.4
