2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.5,13.7,21.9,27.1,28.8,31.4,27.1,31.6,28.3,27.8,20.5,21.8
2,17.8,/,22.9,25.0,29.5,30.8,24.8,30.0,28.5,26.3,22.4,21.3
3,19.8,12.0,25.8,24.2,28.1,/,27.5,29.9,28.7,26.3,26.0,21.4
4,18.3,11.2,23.0,23.6,27.5,32.3,26.5,29.6,30.6,25.0,25.9,22.0
5,19.0,9.3,25.7,25.4,29.5,33.4,27.8,28.9,30.1,26.3,26.0,23.8
6,17.8,12.5,20.3,23.0,30.2,32.9,28.7,30.6,27.9,28.1,25.8,24.5
7,18.9,11.8,21.8,17.4,30.1,31.3,29.2,30.6,28.9,28.0,25.3,21.6
8,19.5,13.5,/,20.3,27.8,31.8,28.7,/,28.1,28.1,26.3,20.9
9,12.5,16.9,14.6,20.3,24.4,33.0,29.4,30.6,27.8,28.5,25.2,20.7
10,12.4,18.0,18.6,23.3,26.5,31.9,29.0,31.2,28.0,28.0,24.8,20.7
11,/,14.8,19.1,25.7,27.3,28.2,28.6,31.1,28.0,25.3,24.4,21.6
12,9.8,15.1,19.4,/,27.2,29.4,27.9,31.1,28.9,22.9,23.4,18.2
13,13.5,/,20.3,29.8,28.1,30.3,28.5,30.2,29.9,/,23.3,/
14,13.3,18.2,20.2,/,28.7,28.9,28.9,27.7,30.4,28.1,22.9,23.0
15,/,21.9,20.3,24.9,30.0,27.5,28.3,/,26.4,28.0,23.8,20.9
16,19.3,22.0,22.6,23.1,30.9,27.7,29.3,29.6,28.5,27.6,24.8,22.0
17,21.3,20.6,22.2,21.0,30.7,28.3,30.1,30.2,29.7,25.0,24.5,18.3
18,20.8,21.3,22.3,/,29.4,25.4,29.5,28.1,29.7,25.9,25.3,17.4
19,20.0,21.1,24.5,24.1,30.7,24.6,29.0,28.2,30.1,25.9,23.9,17.5
20,20.5,20.6,21.9,24.2,30.9,25.2,28.8,27.8,30.0,25.4,23.4,18.4
21,20.9,20.6,18.5,/,29.9,/,29.7,28.1,30.4,25.5,23.5,21.2
22,20.7,15.8,17.4,26.8,30.1,/,27.8,27.8,30.5,26.0,22.2,21.7
23,/,18.5,19.2,27.2,31.0,/,/,26.3,30.6,26.8,21.0,22.5
24,18.8,20.1,19.6,26.8,30.6,/,30.6,24.4,29.5,25.6,20.9,20.4
25,19.2,20.4,21.3,24.2,31.1,25.3,29.0,28.0,29.6,26.4,21.4,22.2
26,18.6,19.6,21.5,25.6,31.9,29.4,29.7,27.4,27.6,26.0,19.2,22.3
27,17.4,18.8,21.5,27.1,32.3,27.9,29.4,27.0,28.4,24.1,22.3,20.6
28,18.2,19.5,22.4,26.7,33.3,28.5,30.2,24.5,27.3,22.4,20.3,18.6
29,14.3,,22.3,27.9,33.3,29.8,30.9,25.4,26.7,21.9,21.2,16.9
30,14.4,,23.6,24.2,32.8,25.5,31.4,26.2,26.7,23.3,22.0,24.7
31,16.5,,/,,28.4,,27.1,26.5,,21.9,,24.7
平均,17.5,17.2,21.2,24.6,29.7,29.2,28.8,28.6,28.9,25.9,23.4,21.1
