2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45.0,67.5,45.0,157.5,112.5,247.5,315.0,90.0,/,90.0,45.0,22.5
2,90.0,90.0,45.0,180.0,270.0,202.5,292.5,90.0,/,90.0,67.5,315.0
3,67.5,112.5,45.0,135.0,270.0,292.5,292.5,90.0,/,90.0,90.0,67.5
4,90.0,45.0,45.0,67.5,67.5,292.5,90.0,90.0,/,112.5,90.0,90.0
5,90.0,67.5,90.0,112.5,45.0,292.5,112.5,90.0,/,112.5,67.5,45.0
6,90.0,67.5,67.5,90.0,45.0,270.0,67.5,337.5,/,90.0,67.5,67.5
7,67.5,45.0,67.5,67.5,45.0,202.5,157.5,315.0,/,112.5,90.0,22.5
8,67.5,45.0,67.5,90.0,45.0,292.5,135.0,315.0,/,292.5,90.0,67.5
9,90.0,90.0,67.5,67.5,247.5,292.5,337.5,202.5,/,67.5,112.5,67.5
10,45.0,67.5,90.0,22.5,90.0,270.0,292.5,202.5,/,67.5,90.0,315.0
11,90.0,315.0,45.0,67.5,337.5,292.5,270.0,/,/,67.5,90.0,67.5
12,45.0,67.5,45.0,67.5,45.0,292.5,270.0,/,/,90.0,67.5,45.0
13,90.0,90.0,45.0,67.5,45.0,135.0,247.5,/,/,67.5,112.5,45.0
14,67.5,67.5,90.0,337.5,157.5,157.5,315.0,/,/,45.0,67.5,45.0
15,45.0,90.0,135.0,157.5,270.0,90.0,270.0,/,22.5,45.0,67.5,67.5
16,67.5,67.5,157.5,270.0,315.0,157.5,112.5,/,135.0,90.0,112.5,67.5
17,67.5,67.5,157.5,135.0,270.0,292.5,315.0,/,67.5,67.5,67.5,45.0
18,67.5,67.5,90.0,135.0,270.0,270.0,202.5,/,67.5,67.5,90.0,45.0
19,45.0,67.5,337.5,292.5,292.5,292.5,225.0,/,22.5,45.0,90.0,45.0
20,45.0,90.0,112.5,292.5,292.5,157.5,270.0,/,90.0,67.5,67.5,67.5
21,45.0,135.0,90.0,45.0,90.0,112.5,292.5,/,112.5,67.5,22.5,90.0
22,45.0,67.5,67.5,67.5,270.0,90.0,270.0,/,112.5,67.5,90.0,90.0
23,67.5,45.0,90.0,45.0,247.5,202.5,270.0,/,315.0,67.5,67.5,90.0
24,90.0,90.0,67.5,67.5,247.5,270.0,270.0,/,292.5,67.5,45.0,360.0
25,67.5,45.0,67.5,67.5,292.5,292.5,292.5,/,22.5,67.5,45.0,90.0
26,90.0,270.0,90.0,45.0,270.0,292.5,270.0,/,67.5,90.0,90.0,67.5
27,45.0,67.5,45.0,67.5,337.5,270.0,292.5,/,67.5,22.5,67.5,67.5
28,45.0,90.0,45.0,292.5,315.0,292.5,22.5,/,292.5,67.5,45.0,45.0
29,67.5,,90.0,292.5,270.0,292.5,270.0,/,270.0,112.5,67.5,45.0
30,67.5,,112.5,67.5,292.5,292.5,180.0,/,90.0,112.5,45.0,90.0
31,67.5,,135.0,,292.5,,112.5,/,,90.0,,67.5
平均,66.8,89.2,88.5,129,208.3,240,230.1,182.3,128,84.2,74.3,87.8
