2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,22.5,45.0,67.5,22.5,22.5,247.5,67.5,135.0,45.0,45.0,45.0
2,360.0,360.0,225.0,360.0,22.5,360.0,292.5,270.0,112.5,45.0,45.0,22.5
3,360.0,22.5,45.0,360.0,22.5,22.5,270.0,292.5,67.5,67.5,45.0,45.0
4,22.5,225.0,112.5,360.0,22.5,22.5,270.0,292.5,157.5,67.5,45.0,45.0
5,360.0,45.0,112.5,360.0,45.0,360.0,247.5,45.0,180.0,45.0,45.0,45.0
6,360.0,45.0,202.5,360.0,225.0,22.5,247.5,45.0,270.0,67.5,45.0,45.0
7,360.0,247.5,360.0,360.0,247.5,22.5,247.5,22.5,/,67.5,45.0,45.0
8,360.0,112.5,22.5,22.5,337.5,45.0,247.5,225.0,90.0,22.5,45.0,45.0
9,360.0,90.0,360.0,22.5,247.5,45.0,247.5,247.5,135.0,45.0,45.0,45.0
10,22.5,180.0,360.0,45.0,247.5,292.5,247.5,225.0,202.5,67.5,45.0,67.5
11,22.5,225.0,22.5,45.0,360.0,292.5,247.5,157.5,45.0,45.0,45.0,45.0
12,360.0,360.0,22.5,247.5,22.5,270.0,135.0,225.0,67.5,67.5,45.0,45.0
13,360.0,22.5,360.0,360.0,22.5,337.5,67.5,67.5,67.5,67.5,45.0,45.0
14,360.0,22.5,22.5,22.5,360.0,315.0,45.0,202.5,157.5,90.0,45.0,45.0
15,360.0,360.0,112.5,360.0,360.0,270.0,67.5,337.5,45.0,45.0,45.0,45.0
16,360.0,360.0,360.0,360.0,247.5,270.0,45.0,90.0,67.5,22.5,22.5,45.0
17,22.5,22.5,360.0,360.0,22.5,270.0,67.5,67.5,315.0,45.0,45.0,45.0
18,360.0,360.0,360.0,22.5,202.5,292.5,67.5,67.5,270.0,45.0,45.0,45.0
19,360.0,360.0,22.5,90.0,225.0,270.0,45.0,45.0,270.0,45.0,22.5,45.0
20,22.5,337.5,45.0,45.0,247.5,270.0,45.0,45.0,180.0,67.5,45.0,45.0
21,67.5,337.5,360.0,67.5,247.5,270.0,45.0,45.0,67.5,45.0,67.5,45.0
22,360.0,247.5,360.0,225.0,225.0,247.5,22.5,45.0,67.5,67.5,45.0,45.0
23,360.0,22.5,360.0,360.0,225.0,270.0,45.0,337.5,67.5,180.0,45.0,45.0
24,360.0,45.0,90.0,360.0,225.0,315.0,112.5,/,90.0,270.0,67.5,67.5
25,360.0,90.0,360.0,22.5,22.5,270.0,45.0,292.5,67.5,45.0,45.0,45.0
26,360.0,225.0,360.0,22.5,22.5,270.0,225.0,67.5,67.5,45.0,22.5,22.5
27,360.0,225.0,360.0,360.0,22.5,90.0,247.5,67.5,45.0,22.5,45.0,22.5
28,360.0,22.5,360.0,360.0,225.0,90.0,292.5,90.0,45.0,45.0,45.0,45.0
29,360.0,,22.5,360.0,247.5,90.0,247.5,225.0,67.5,22.5,22.5,45.0
30,360.0,,22.5,360.0,225.0,67.5,270.0,225.0,67.5,45.0,45.0,45.0
31,45.0,,22.5,,360.0,,112.5,135.0,,45.0,,45.0
平均,286,178.4,200.3,224.3,179.3,201.8,163.3,152.3,120.3,61.7,43.5,44.3
