2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,75,56,84,71,80,/,/,/,/,62,/
2,90,69,52,76,76,82,/,/,/,75,61,/
3,87,65,61,81,77,81,/,/,/,/,60,/
4,80,73,71,81,73,80,/,/,/,/,63,/
5,82,80,85,82,79,78,/,/,/,73,65,/
6,80,70,83,81,83,81,/,/,/,86,62,/
7,70,60,83,86,83,82,/,/,/,86,86,/
8,75,53,78,82,83,89,/,/,/,87,71,/
9,67,53,83,74,81,96,/,/,/,84,61,/
10,72,63,72,80,80,100,/,/,/,85,62,/
11,76,87,70,84,/,95,/,/,/,/,/,/
12,79,86,66,82,/,92,/,/,/,/,/,/
13,81,84,80,86,/,90,/,/,/,/,/,/
14,71,65,81,84,/,90,/,/,/,/,/,/
15,69,72,71,87,/,89,/,/,/,/,/,/
16,76,70,73,83,/,85,/,/,/,/,/,/
17,82,66,73,73,/,84,/,/,/,/,/,/
18,75,65,86,77,/,85,/,/,/,/,/,/
19,66,69,79,72,/,84,/,/,/,/,/,/
20,68,72,75,76,/,89,/,/,/,/,/,/
21,80,65,75,85,/,/,/,/,/,/,/,/
22,76,67,76,78,/,/,/,/,/,/,/,/
23,83,78,83,86,/,/,/,/,/,/,/,/
24,88,68,80,88,83,/,/,/,/,/,/,/
25,77,65,86,89,79,/,/,/,/,/,/,/
26,73,68,69,82,85,/,/,/,/,/,/,/
27,77,68,63,79,84,/,/,/,/,/,/,/
28,88,72,56,81,85,/,/,/,/,/,/,/
29,85,67,57,67,82,/,/,/,94,/,/,66
30,82,,69,66,80,/,/,/,/,/,/,63
31,74,,86,,79,,/,/,,/,,61
平均,77.3,69.5,73.5,80.4,80.2,86.6,/,/,94,82.3,65.3,63.3
