2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,10.3,6.0,12.9,9.9,9.4,7.3,15.6,7.4,10.0,8.5,18.4
2,13.2,8.5,14.7,11.9,11.8,11.1,9.6,11.7,6.6,10.4,16.5,18.1
3,8.2,11.0,13.2,17.2,15.3,12.2,8.6,6.4,7.3,13.4,15.1,16.0
4,13.2,21.4,7.5,17.1,15.7,8.1,8.7,6.2,8.2,12.1,12.5,15.2
5,15.3,17.6,13.9,11.7,17.7,10.1,11.6,5.1,10.5,13.9,10.6,15.7
6,15.9,7.3,13.4,17.8,13.1,7.2,8.4,8.3,9.4,17.4,13.8,14.7
7,12.3,9.4,14.7,15.4,9.0,8.6,8.0,12.7,6.9,18.1,16.5,13.9
8,9.6,17.7,8.9,9.3,10.0,7.8,20.8,10.5,6.7,16.1,12.1,19.7
9,15.8,13.9,13.6,9.0,10.3,10.0,8.1,12.0,6.9,13.6,15.1,17.6
10,14.8,16.9,15.0,14.2,8.0,9.1,6.4,12.6,5.8,9.3,13.5,9.9
11,12.1,13.5,16.3,10.0,6.1,11.6,5.8,11.1,9.4,6.6,12.4,15.9
12,10.0,11.6,13.7,7.6,8.3,14.8,4.7,11.1,5.4,5.6,11.7,16.7
13,17.2,10.6,15.4,6.2,7.5,14.1,8.0,13.5,7.7,12.8,17.9,17.8
14,16.0,12.4,15.4,14.0,10.9,11.7,8.2,10.9,21.0,12.7,17.1,15.8
15,20.7,14.1,14.7,15.0,12.5,8.3,9.0,11.7,16.2,12.8,14.6,10.7
16,13.5,11.9,11.0,11.2,7.7,7.3,15.8,7.1,11.4,12.9,11.4,14.5
17,13.0,9.5,10.7,8.4,7.0,11.1,11.5,9.9,7.2,13.8,18.1,15.0
18,15.5,9.2,7.8,5.9,12.0,9.2,9.2,8.5,14.0,14.5,17.5,15.9
19,17.4,10.0,7.0,8.2,9.1,6.5,10.3,6.8,14.5,11.8,16.4,15.3
20,8.9,14.0,17.7,5.9,12.3,5.3,9.4,10.6,17.1,12.7,12.8,17.2
21,16.2,14.4,17.6,9.8,8.4,9.0,11.8,7.0,27.7,7.9,10.4,14.6
22,16.0,12.0,15.6,8.1,6.2,8.0,16.5,8.8,8.9,15.8,16.0,18.6
23,14.0,12.9,14.4,14.3,11.8,7.0,22.4,8.6,7.7,16.6,14.2,17.1
24,11.6,13.3,15.7,8.3,11.3,8.9,12.7,6.9,4.9,12.1,13.7,12.2
25,11.3,12.6,15.6,8.0,7.7,8.7,7.8,7.8,6.5,12.1,7.0,16.7
26,13.6,9.3,9.8,9.7,12.5,7.8,8.5,11.7,6.9,9.2,17.1,16.9
27,12.8,9.1,8.3,10.6,9.6,6.9,9.9,11.3,8.7,14.7,14.0,17.9
28,14.3,10.2,8.8,13.5,9.8,9.2,7.8,8.4,7.4,18.3,10.5,12.6
29,11.4,,9.8,12.2,8.9,8.5,9.0,9.7,6.0,15.4,10.8,13.4
30,8.7,,16.1,9.7,8.1,6.2,6.8,7.3,9.5,13.2,8.2,12.2
31,13.8,,13.5,,8.2,,14.1,7.0,,7.1,,13.7
平均,13.5,12.3,12.8,11.1,10.2,9.1,10.2,9.6,9.8,12.7,13.5,15.5
