2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.3,27.7,29.5,30.6,29.8,29.9,33.6,33.8,28.0,32.2,26.7,28.9
2,25.4,27.2,29.8,30.1,31.5,29.4,33.1,33.0,27.9,32.1,27.7,27.7
3,24.2,28.2,31.6,27.7,32.2,25.3,33.4,34.0,29.9,32.6,25.6,25.7
4,26.4,26.4,31.5,29.7,30.2,30.0,33.2,35.0,32.1,29.8,28.6,26.6
5,24.0,28.7,31.2,29.3,32.8,28.8,33.2,33.8,30.3,29.7,25.4,28.3
6,25.5,28.5,30.3,30.6,31.5,30.7,33.3,32.7,27.8,25.8,26.9,30.1
7,24.7,29.0,29.1,27.7,31.2,30.8,33.4,33.8,26.6,29.1,29.8,24.3
8,22.4,28.7,27.8,26.8,31.4,30.7,33.9,33.0,28.8,28.9,28.7,23.0
9,25.9,29.6,23.8,30.6,32.6,31.4,32.9,32.4,28.0,30.7,26.1,23.5
10,26.9,29.8,16.2,30.4,33.6,30.7,34.3,32.6,30.8,31.4,25.8,25.9
11,27.2,29.5,23.1,31.2,32.3,27.5,34.4,32.6,32.6,33.2,25.7,27.1
12,20.4,24.2,23.8,32.1,32.1,29.5,33.9,32.5,32.5,32.4,24.3,26.6
13,20.1,24.4,29.8,31.5,33.1,29.5,33.2,33.0,32.6,32.8,24.5,30.5
14,20.4,28.4,30.8,29.3,32.4,30.6,33.0,32.9,32.8,32.8,29.0,29.3
15,23.4,26.1,31.4,28.5,32.3,31.5,32.8,33.8,33.0,31.6,26.2,26.7
16,24.2,22.8,25.6,27.1,32.7,31.6,32.6,33.1,32.1,29.9,27.0,22.5
17,24.3,24.7,29.0,28.0,33.2,32.3,33.0,33.3,32.1,29.1,27.9,22.4
18,24.6,21.3,29.8,29.6,32.5,32.3,33.2,32.5,32.2,29.3,28.8,22.9
19,26.5,19.1,29.4,32.2,31.7,32.2,33.5,32.7,28.7,30.1,30.3,26.7
20,27.6,24.9,30.4,31.1,32.4,32.7,34.7,32.6,29.4,31.0,28.7,27.4
21,28.2,26.9,29.6,33.6,32.4,32.3,31.8,33.2,31.6,27.0,30.0,26.2
22,25.6,29.4,30.0,30.9,32.0,32.5,30.8,31.0,32.3,27.9,29.3,24.1
23,24.3,28.6,31.9,29.7,31.1,32.3,32.7,26.3,32.2,29.1,27.4,24.2
24,26.8,29.7,31.5,26.7,27.4,31.8,30.5,/,33.0,29.6,27.3,25.8
25,28.5,29.7,29.4,29.5,30.9,32.0,31.0,33.1,26.8,30.9,28.1,24.8
26,23.4,28.8,19.8,31.9,30.2,32.7,27.7,32.9,29.3,26.8,25.9,21.1
27,26.3,29.4,25.7,31.4,32.0,33.0,28.9,33.2,31.7,25.5,26.5,22.3
28,27.4,29.5,26.5,27.0,28.1,33.0,29.2,31.5,32.1,28.1,27.4,23.4
29,26.6,,25.9,25.1,27.6,33.9,29.7,32.4,32.5,26.0,29.4,24.4
30,27.7,,27.5,24.6,27.9,34.1,30.9,31.2,32.4,27.2,29.4,25.9
31,28.8,,29.1,,27.8,,32.3,32.7,,27.4,,22.3
平均,25.2,27.2,28.1,29.5,31.3,31.2,32.4,32.7,30.7,29.7,27.5,25.5
