2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,21.3,25.3,21.6,28.8,27.7,28.5,28.5,28.1,26.2,22.2,24.0
2,19.8,21.1,25.6,24.3,28.7,28.5,28.3,26.8,27.4,26.2,23.3,24.3
3,21.0,20.6,25.1,25.2,25.4,27.0,28.5,28.6,27.7,25.4,24.0,22.7
4,19.1,22.4,25.9,22.0,25.2,28.4,27.6,28.8,28.0,25.8,24.9,22.1
5,17.7,22.4,26.5,24.0,26.0,28.2,27.1,28.8,28.6,26.3,24.7,21.8
6,20.1,25.1,25.3,22.5,25.7,27.3,27.6,28.7,27.7,25.7,23.9,19.8
7,21.6,21.9,25.2,22.4,26.2,28.7,28.4,28.2,28.4,26.3,23.6,21.1
8,22.5,17.8,25.5,23.5,27.5,28.5,28.3,29.0,28.4,26.1,24.2,21.9
9,22.1,19.9,23.6,24.9,28.4,28.3,28.0,26.4,28.7,26.4,25.4,20.6
10,21.9,22.2,21.5,25.8,26.9,27.2,28.7,26.1,29.1,25.6,26.4,21.4
11,20.3,21.7,20.2,26.4,26.2,29.1,28.9,27.2,28.5,25.5,24.9,22.1
12,20.0,22.2,19.2,26.6,26.8,27.4,29.2,26.9,28.6,25.3,24.3,22.2
13,22.4,23.6,21.5,27.4,27.3,25.6,29.1,28.4,28.9,25.5,25.2,21.2
14,22.9,24.6,23.6,26.4,28.0,26.5,28.6,29.5,28.8,25.4,24.6,24.1
15,24.4,25.1,25.0,26.6,28.1,26.2,28.4,27.9,28.4,25.7,24.2,24.7
16,21.3,22.0,26.7,26.4,25.8,27.3,28.8,28.3,27.6,25.9,24.3,24.3
17,21.5,21.7,27.0,22.2,24.6,27.7,28.8,28.6,25.7,25.2,22.0,24.2
18,21.9,19.7,26.7,24.9,25.3,27.4,28.9,27.0,26.5,23.5,22.2,22.4
19,22.6,18.9,26.3,26.5,25.8,27.5,29.7,28.2,25.9,24.1,24.1,20.6
20,22.2,19.0,25.7,26.3,25.6,27.4,28.5,28.6,27.4,25.1,24.3,22.5
21,22.0,20.2,23.8,27.1,26.2,24.9,26.6,27.9,28.0,26.1,25.1,23.8
22,20.9,23.0,25.1,25.6,26.5,27.4,26.8,28.0,27.8,26.2,25.7,23.2
23,19.3,24.7,27.0,26.6,26.9,28.2,26.5,28.0,27.5,26.0,25.8,20.2
24,20.3,24.7,19.3,28.0,27.3,28.3,25.8,26.0,27.6,24.8,23.0,19.0
25,19.0,23.9,19.8,28.7,27.8,28.3,26.3,27.2,27.5,26.1,24.6,21.0
26,19.4,20.8,21.6,25.0,28.3,28.3,27.4,26.2,28.2,25.9,24.5,20.6
27,21.6,21.1,22.3,24.8,28.7,28.1,28.0,27.5,27.9,27.0,21.4,22.1
28,23.0,23.0,23.0,24.3,27.1,27.8,26.7,27.4,27.7,27.1,23.8,22.8
29,22.5,22.9,23.5,27.3,28.0,26.8,28.4,28.1,26.8,25.5,24.8,22.5
30,21.7,,24.2,28.4,28.0,28.5,28.2,27.8,25.4,26.0,25.0,19.2
31,20.5,,22.3,,27.6,,26.3,27.2,,23.5,,16.7
平均,21.2,22,24,25.4,26.9,27.6,28,27.8,27.8,25.7,24.2,21.9
