2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,22.8,/,26.5,29.1,28.5,28.4,28.7,27.9,27.4,27.7,23.3
2,21.9,22.7,/,26.3,27.5,28.7,26.3,27.6,26.9,27.8,27.3,23.2
3,22.0,23.3,/,26.9,26.4,28.8,26.6,28.0,27.5,28.4,27.4,22.2
4,22.7,23.9,25.5,27.1,26.0,29.3,27.5,28.7,27.4,28.8,27.1,21.4
5,23.6,23.2,25.5,27.1,25.7,29.6,27.8,29.3,27.2,28.9,26.0,21.2
6,24.3,23.3,25.9,26.9,25.1,30.2,27.9,28.9,27.3,27.1,25.7,21.1
7,/,23.5,25.7,26.9,24.0,30.9,28.2,29.2,26.8,27.0,25.9,20.7
8,24.0,23.7,24.3,27.2,24.5,31.1,28.4,29.5,27.2,27.1,25.8,20.4
9,23.5,23.7,24.0,27.8,25.4,31.0,27.7,29.5,27.2,27.2,25.6,20.6
10,23.4,23.8,24.7,28.4,25.9,30.6,28.3,29.3,26.9,27.3,25.4,/
11,23.7,23.6,24.1,28.5,26.0,28.5,28.0,29.5,27.2,27.6,25.7,/
12,24.4,23.4,23.4,28.5,26.8,28.8,27.7,29.7,27.8,27.8,25.8,22.1
13,24.5,23.4,23.2,/,27.5,/,28.3,28.2,28.1,28.3,25.8,22.0
14,23.9,23.4,23.1,28.2,28.1,27.7,28.7,28.2,28.4,27.9,25.7,22.5
15,23.4,23.6,23.6,28.0,28.4,27.7,29.3,28.1,28.2,27.5,25.2,22.9
16,23.1,23.7,23.2,27.5,28.1,27.4,29.6,27.3,28.1,27.3,25.3,23.2
17,22.5,23.7,/,27.7,/,27.6,29.6,25.9,27.9,27.5,25.5,23.8
18,22.1,23.4,24.6,27.6,28.1,29.0,29.7,25.6,27.9,27.5,26.1,24.4
19,22.1,23.8,25.4,28.0,28.3,30.0,28.6,25.4,27.9,27.5,25.3,24.6
20,22.4,24.2,25.8,27.9,28.6,30.3,27.7,25.5,28.1,27.6,24.4,24.4
21,22.5,24.3,26.5,/,27.9,30.5,28.0,24.8,28.6,27.7,24.4,24.3
22,22.2,24.3,/,/,26.8,30.7,28.3,26.0,25.6,27.8,25.2,24.8
23,22.0,/,26.3,28.1,26.8,30.6,/,26.8,25.6,27.8,25.8,24.8
24,22.3,/,25.4,28.4,26.7,30.2,28.5,26.0,26.2,27.8,26.1,24.6
25,22.7,/,25.5,28.6,27.1,30.0,29.1,26.0,26.6,27.4,26.0,24.8
26,22.5,/,26.1,28.7,27.0,29.0,29.7,26.9,27.1,27.4,25.2,24.6
27,21.7,/,26.4,28.8,26.5,28.5,30.1,27.8,27.2,27.6,25.2,23.5
28,21.7,/,26.9,28.8,27.3,28.4,30.2,28.1,26.9,27.9,25.1,22.3
29,22.1,,27.2,29.2,27.6,29.1,29.7,28.4,27.5,28.2,24.0,22.2
30,22.0,,27.3,29.5,27.5,29.2,29.8,28.7,27.7,27.9,23.6,22.6
31,22.4,,26.9,,28.2,,29.9,/,,27.7,,22.8
平均,22.8,23.6,25.3,27.9,27,29.4,28.6,27.7,27.4,27.7,25.6,22.9
