2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,70,81,65,80,75,92,84,82,67,81,81
2,69,68,86,77,80,76,89,85,85,66,77,81
3,70,68,86,79,89,83,87,88,84,68,79,80
4,73,68,81,69,89,78,91,86,82,66,78,74
5,74,86,78,75,80,82,95,85,79,69,73,80
6,78,77,79,76,78,88,95,84,85,73,69,71
7,69,77,87,65,75,83,91,86,83,67,68,73
8,73,74,/,70,77,86,89,86,82,65,71,79
9,74,68,/,74,80,83,88,92,77,65,76,80
10,73,74,/,85,85,89,86,93,78,70,82,70
11,72,82,/,83,80,84,83,91,79,68,82,71
12,70,79,/,83,81,89,82,92,80,63,74,72
13,75,81,/,80,80,93,83,83,78,67,74,85
14,82,81,74,78,76,89,84,75,73,77,77,79
15,87,82,76,78,82,93,86,86,72,74,70,77
16,68,81,78,77,87,94,86,86,80,71,72,78
17,71,68,81,85,92,91,85,82,82,79,88,76
18,67,68,80,76,70,90,83,87,74,70,79,74
19,76,75,77,78,82,90,78,83,79,68,77,68
20,75,90,75,79,89,91,84,79,76,58,78,70
21,76,91,73,78,73,99,92,79,78,63,81,75
22,73,88,78,79,71,93,88,82,82,75,88,77
23,67,86,81,76,75,89,91,86,86,76,82,71
24,70,83,76,82,74,87,93,95,81,80,76,68
25,72,80,62,83,74,88,89,87,71,75,80,71
26,66,75,55,80,81,87,84,92,65,80,82,87
27,70,71,55,74,84,88,83,87,68,80,73,82
28,75,77,54,86,85,85,89,91,82,78,73,78
29,74,79,57,86,80,93,80,89,81,84,77,84
30,72,,69,84,83,91,77,86,71,82,76,84
31,74,,74,,82,,90,87,,83,,73
平均,72.8,77.5,74.1,78,80.5,87.6,86.9,86.3,78.5,71.8,77.1,76.4
