2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.9,21.3,23.0,25.2,26.3,29.3,29.0,29.0,31.4,29.3,26.2,25.7
2,21.2,21.8,23.0,25.2,26.1,29.4,29.0,29.2,31.6,29.3,26.2,24.4
3,21.8,22.2,22.8,24.7,26.2,29.3,29.1,29.6,31.8,29.4,25.9,23.6
4,22.0,22.1,22.6,24.3,26.0,28.6,29.2,29.8,32.0,28.9,25.2,23.7
5,21.5,21.8,22.8,23.8,26.2,28.4,29.3,30.1,32.0,28.6,24.9,23.0
6,21.1,22.3,22.5,24.0,26.2,28.6,29.3,30.2,32.0,28.3,25.0,22.3
7,21.2,22.7,22.4,23.6,26.2,28.6,29.3,30.1,32.0,28.0,24.8,22.1
8,21.5,22.7,22.6,23.8,26.4,28.2,29.3,29.4,31.7,27.7,24.7,22.2
9,21.7,22.3,22.5,24.3,26.6,27.2,29.3,29.0,31.5,27.6,24.8,22.5
10,21.3,21.9,21.9,24.6,26.3,27.5,29.4,29.0,31.7,28.0,24.8,22.7
11,21.2,20.9,21.9,24.9,26.6,28.0,29.6,28.6,31.7,28.2,24.9,23.0
12,21.2,20.5,22.3,25.2,27.2,27.6,29.8,27.8,31.5,28.6,24.9,22.8
13,21.4,20.7,23.0,25.4,27.6,27.3,30.0,27.5,31.7,28.4,24.8,22.4
14,21.2,20.7,22.5,25.7,27.7,26.7,30.0,27.5,31.6,27.8,24.3,22.1
15,20.8,20.4,22.0,25.4,27.8,26.9,30.0,28.2,31.2,27.4,24.0,22.2
16,20.4,20.5,22.0,25.1,28.1,27.5,30.2,28.8,31.3,27.2,24.1,22.7
17,20.3,21.0,22.5,25.2,28.3,27.9,30.0,29.1,31.2,26.9,24.2,22.0
18,20.4,21.5,23.2,25.4,28.6,28.1,29.8,29.3,31.1,27.2,24.0,21.2
19,20.1,21.8,23.9,25.4,28.5,28.3,29.7,28.7,30.8,26.8,23.7,21.1
20,20.0,21.0,23.9,25.7,28.5,28.4,29.7,29.6,29.6,27.0,23.8,21.3
21,20.0,20.6,23.3,26.0,28.3,28.5,29.7,29.8,27.5,27.5,24.1,21.1
22,19.5,20.7,22.3,26.1,27.9,28.6,29.3,30.2,27.0,27.4,24.3,21.0
23,19.4,21.1,22.3,26.2,28.2,28.7,28.5,30.6,28.0,26.5,24.5,20.9
24,19.4,21.2,22.9,26.3,28.3,28.7,28.4,30.9,28.9,26.4,24.7,21.5
25,19.6,21.8,23.4,26.4,28.7,28.7,28.5,31.1,29.3,26.7,24.9,21.7
26,20.1,22.3,24.2,26.8,29.1,28.8,28.8,31.1,29.3,26.8,25.2,21.2
27,20.2,22.9,24.8,26.9,29.2,28.7,29.0,31.2,29.2,26.9,25.1,21.1
28,20.5,23.1,25.5,26.8,28.9,28.9,29.1,31.5,29.0,26.4,25.5,21.5
29,20.7,,25.9,26.6,28.6,28.9,29.1,31.0,28.8,26.2,25.7,21.4
30,20.9,,25.8,26.4,28.9,29.0,29.1,30.6,28.9,26.2,26.0,20.9
31,21.2,,25.3,,29.0,,29.0,31.1,,26.2,,20.8
平均,20.7,21.6,23.2,25.4,27.6,28.3,29.3,29.7,30.5,27.5,24.8,22.1
