2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,62,55,70,58,65,68,81,70,69,53,71,64
2,56,54,78,63,67,68,80,76,73,58,75,62
3,57,59,75,60,78,68,76,82,71,54,68,74
4,60,56,72,62,83,64,81,74,71,52,65,64
5,68,74,65,62,72,71,91,71,67,59,64,69
6,65,64,67,59,69,82,83,73,76,58,60,61
7,58,65,74,49,63,74,77,80,68,55,61,63
8,55,62,/,61,65,79,75,75,70,57,62,69
9,63,56,/,63,69,76,76,88,66,55,62,72
10,63,62,/,71,76,82,75,91,66,57,69,61
11,66,70,/,70,70,80,74,80,63,58,65,56
12,66,63,/,69,71,84,70,85,66,53,63,62
13,63,72,/,64,68,87,73,67,65,49,60,75
14,69,68,60,64,57,83,79,57,59,66,63,67
15,77,72,65,63,70,83,76,73,56,57,58,62
16,47,72,69,51,73,82,76,71,72,50,55,53
17,60,60,70,79,88,79,70,68,71,67,75,61
18,57,61,67,66,59,77,72,76,60,63,76,62
19,62,65,63,61,70,85,60,66,66,55,64,58
20,61,82,55,66,82,87,76,66,64,49,67,60
21,63,80,57,63,65,96,81,60,60,50,66,60
22,62,77,66,69,65,82,74,68,70,59,73,68
23,54,74,70,65,67,81,78,69,71,62,67,62
24,52,71,64,71,64,79,89,91,68,69,66,62
25,58,67,54,73,65,78,76,71,59,67,68,60
26,58,70,44,64,66,75,74,85,58,73,71,73
27,58,61,50,62,73,76,70,79,59,69,67,67
28,58,60,47,70,78,69,82,86,70,68,60,70
29,62,69,49,75,71,82,71,79,67,75,57,75
30,58,,58,71,72,82,68,74,59,64,59,80
31,58,,59,,71,,81,72,,72,,62
平均,60.5,66.2,62.7,64.8,70.1,78.6,76.3,74.9,66,59.8,65.2,65
