2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,25.6,28.3,30.2,30.8,34.6,30.9,,,,,
2,23.1,26.8,27.4,31.3,33.1,34.4,31.2,,,,,
3,24.4,24.3,25.3,32.2,28.9,34.8,33.0,,,,,
4,26.5,25.0,28.0,29.6,31.2,32.6,31.5,,,,,
5,26.7,25.1,27.4,25.8,30.5,28.3,32.5,,,,,
6,23.9,27.0,29.4,24.0,32.6,28.6,31.4,,,,,
7,21.1,26.8,28.7,26.3,32.9,31.5,,,,,,
8,19.5,26.3,27.3,27.0,33.4,29.7,,,,,,
9,16.1,22.9,28.2,26.8,31.7,31.6,,,,,,
10,20.2,22.9,26.0,28.0,31.7,31.0,,,,,,
11,22.5,26.7,27.3,29.0,32.8,31.1,,,,,,
12,17.9,26.3,28.9,29.4,32.4,31.8,,,,,,
13,21.4,25.0,27.2,31.0,35.0,33.2,,,,,,
14,22.8,24.4,26.8,29.2,32.4,31.5,,,,,,
15,25.0,23.5,28.4,29.5,34.5,31.4,,,,,,
16,25.1,24.5,30.2,30.2,34.3,30.7,,,,,,
17,20.7,23.3,31.8,29.8,32.6,31.1,,,,,,
18,21.6,20.2,30.1,27.9,33.9,31.8,,,,,,
19,22.1,21.5,30.4,27.1,34.5,31.3,,,,,,
20,25.2,23.6,30.7,28.5,34.2,30.9,,,,,,
21,26.4,24.4,29.2,30.2,32.9,30.7,,,,,,
22,25.7,26.0,23.7,31.2,32.7,28.8,,,,,,
23,27.9,25.1,23.6,31.4,32.4,29.5,,,,,,
24,24.6,26.8,25.7,29.2,32.4,29.6,,,,,,
25,24.6,29.6,27.3,25.8,34.2,29.5,,,,,,
26,26.3,28.3,28.2,26.3,34.3,30.4,,,,,,
27,24.6,27.5,30.5,28.6,33.3,27.2,,,,,,
28,26.1,27.6,30.1,29.7,33.0,29.9,,,,,,
29,20.2,,29.9,28.6,33.1,30.3,,,,,,
30,22.9,,29.5,29.9,32.3,30.7,,,,,,
31,24.5,,31.3,,32.2,,,,,,,
平均,23.2,25.3,28.3,28.8,32.8,31,31.8, , , , , 
