2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,67.5,67.5,67.5,67.5,292.5,90.0,112.5,292.5,90.0,67.5,67.5
2,45.0,67.5,90.0,67.5,90.0,292.5,112.5,90.0,292.5,90.0,67.5,67.5
3,67.5,67.5,67.5,292.5,292.5,292.5,112.5,112.5,292.5,292.5,67.5,67.5
4,45.0,45.0,90.0,292.5,45.0,292.5,90.0,270.0,90.0,112.5,45.0,45.0
5,90.0,45.0,90.0,90.0,112.5,292.5,67.5,315.0,135.0,90.0,45.0,67.5
6,67.5,45.0,270.0,90.0,247.5,270.0,90.0,315.0,270.0,67.5,67.5,67.5
7,45.0,45.0,112.5,135.0,157.5,247.5,360.0,315.0,270.0,112.5,45.0,67.5
8,45.0,90.0,112.5,292.5,112.5,45.0,270.0,315.0,292.5,135.0,45.0,67.5
9,67.5,90.0,270.0,292.5,112.5,90.0,225.0,67.5,292.5,112.5,67.5,67.5
10,45.0,90.0,67.5,270.0,/,225.0,225.0,67.5,247.5,67.5,45.0,67.5
11,22.5,90.0,67.5,90.0,/,315.0,225.0,135.0,90.0,90.0,/,67.5
12,45.0,157.5,67.5,247.5,/,292.5,247.5,292.5,90.0,90.0,67.5,/
13,45.0,270.0,90.0,315.0,/,270.0,247.5,90.0,22.5,67.5,135.0,45.0
14,45.0,315.0,67.5,112.5,/,292.5,292.5,112.5,202.5,45.0,90.0,67.5
15,45.0,67.5,67.5,112.5,/,270.0,292.5,90.0,135.0,67.5,90.0,67.5
16,67.5,67.5,45.0,292.5,/,292.5,292.5,225.0,90.0,67.5,90.0,45.0
17,315.0,45.0,67.5,247.5,/,270.0,292.5,202.5,270.0,90.0,67.5,67.5
18,67.5,45.0,112.5,292.5,/,90.0,315.0,247.5,/,90.0,90.0,67.5
19,67.5,337.5,315.0,67.5,/,90.0,270.0,315.0,90.0,67.5,90.0,67.5
20,67.5,67.5,67.5,90.0,/,90.0,247.5,45.0,90.0,90.0,67.5,67.5
21,45.0,67.5,67.5,292.5,/,112.5,90.0,90.0,90.0,135.0,67.5,90.0
22,45.0,67.5,45.0,292.5,/,90.0,270.0,45.0,90.0,135.0,67.5,67.5
23,67.5,67.5,67.5,247.5,/,112.5,315.0,90.0,/,270.0,67.5,67.5
24,22.5,67.5,67.5,247.5,/,112.5,90.0,315.0,90.0,45.0,67.5,67.5
25,45.0,67.5,45.0,90.0,360.0,90.0,45.0,315.0,90.0,90.0,67.5,90.0
26,67.5,67.5,45.0,157.5,112.5,112.5,247.5,315.0,270.0,90.0,67.5,67.5
27,67.5,315.0,45.0,292.5,90.0,90.0,315.0,292.5,270.0,90.0,67.5,/
28,90.0,67.5,67.5,315.0,270.0,112.5,315.0,45.0,225.0,90.0,67.5,45.0
29,112.5,67.5,67.5,67.5,292.5,112.5,90.0,67.5,135.0,67.5,67.5,67.5
30,67.5,,67.5,90.0,292.5,90.0,90.0,67.5,/,67.5,45.0,67.5
31,67.5,,292.5,,315.0,,67.5,315.0,,67.5,,67.5
平均,66.8,102.4,99.4,195,185.6,188.3,203.2,183.6,178.3,99.4,69.1,65.9
