2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,13.4,20.0,15.3,22.9,23.7,23.1,25.1,/,19.0,19.0,17.4
2,16.3,13.7,22.1,16.5,23.0,22.5,24.3,24.7,/,18.4,21.0,19.3
3,/,11.6,22.4,17.3,20.8,23.3,23.3,24.6,/,17.3,22.0,20.9
4,/,10.1,23.8,17.9,19.2,23.8,23.5,24.1,/,19.8,22.5,22.6
5,/,9.4,23.4,19.5,20.5,24.3,27.3,23.9,/,20.0,22.1,21.5
6,17.2,9.1,17.5,18.6,24.0,24.7,25.7,23.7,/,22.6,22.5,22.0
7,18.4,10.9,18.1,13.0,24.1,24.2,25.1,23.1,24.8,22.6,22.5,19.6
8,20.0,12.8,17.8,13.0,23.6,23.8,24.7,/,24.1,22.6,22.2,17.7
9,14.9,14.9,12.3,13.7,20.3,23.6,24.3,23.3,23.9,22.7,22.0,18.2
10,/,18.0,11.0,17.6,18.6,25.1,24.0,23.1,23.7,22.0,21.2,19.7
11,9.7,13.9,10.1,22.9,19.3,24.8,24.9,23.8,24.9,20.5,20.8,20.4
12,8.6,11.8,12.9,/,20.5,20.3,24.2,22.9,/,20.0,20.5,16.8
13,8.3,11.4,15.0,23.5,21.7,21.7,24.5,23.4,24.7,20.6,20.6,16.6
14,11.0,14.4,18.6,23.3,23.5,24.6,24.4,24.1,/,21.9,20.1,17.8
15,13.2,19.5,19.8,20.2,24.2,24.6,24.0,/,/,22.9,20.0,18.3
16,17.8,21.7,19.7,17.2,24.9,23.2,24.1,24.4,/,22.9,20.6,19.5
17,19.2,17.4,18.7,17.7,24.9,23.3,25.0,24.7,26.0,22.3,21.5,16.7
18,18.8,16.7,19.1,17.6,23.4,/,24.6,24.2,24.6,20.9,21.8,12.4
19,19.4,19.6,20.7,18.1,23.6,23.0,24.8,23.9,24.3,19.8,21.3,14.6
20,17.9,19.8,21.2,18.6,23.6,23.9,23.7,24.5,24.7,20.8,19.7,16.4
21,18.7,19.0,17.5,19.7,23.7,21.9,23.6,24.0,25.0,21.2,20.5,18.2
22,18.4,16.7,13.7,22.5,23.6,24.4,24.9,25.3,25.2,21.0,19.4,20.2
23,16.0,15.9,13.1,24.2,22.8,22.4,25.3,23.6,24.6,21.6,18.3,21.0
24,16.1,17.6,12.8,22.8,23.5,22.4,25.5,24.9,24.0,21.5,19.1,17.5
25,16.5,19.5,12.7,19.3,24.2,22.7,24.9,25.0,22.3,21.7,18.1,19.6
26,16.0,15.9,14.6,19.2,23.6,22.6,24.9,24.4,22.5,22.0,17.8,21.0
27,15.6,17.3,15.8,20.0,24.0,21.9,24.2,24.5,23.3,19.3,19.4,18.1
28,19.2,20.8,17.0,19.7,24.0,23.7,24.6,24.3,23.3,14.6,19.9,14.7
29,14.4,,17.2,20.3,24.2,22.8,23.8,24.5,23.4,15.3,17.8,13.3
30,12.9,,16.4,22.2,24.6,22.5,24.2,24.7,21.5,18.9,17.0,14.1
31,16.1,,/,,24.7,,24.6,/,,20.6,,16.7
平均,15.8,15.5,17.2,19,22.9,23.3,24.5,24.2,24,20.6,20.4,18.2
