2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.6,22.7,23.2,24.3,26.5,28.9,28.7,29.5,/,28.8,26.5,25.7
2,23.4,22.6,23.3,24.3,26.7,29.0,28.7,29.6,/,28.5,26.3,25.7
3,/,22.5,23.5,24.4,26.8,29.0,28.7,29.6,/,28.4,26.1,25.8
4,/,22.3,23.7,24.5,26.9,29.0,28.3,29.6,/,28.2,26.2,26.0
5,/,22.0,24.0,24.7,26.8,29.1,28.3,29.6,/,28.2,26.4,26.2
6,23.2,21.7,24.3,24.7,26.9,29.2,28.3,29.7,/,28.3,26.6,26.4
7,23.1,21.3,24.4,24.7,27.1,29.3,27.8,29.7,27.3,28.3,26.9,26.5
8,23.1,21.1,24.3,24.5,27.3,29.4,28.2,/,27.3,28.2,27.1,26.5
9,23.3,20.9,24.2,24.3,27.4,29.5,28.4,29.8,27.4,28.3,27.3,26.3
10,/,20.9,23.8,24.2,27.2,29.4,28.6,29.9,27.5,28.4,27.4,26.2
11,22.8,21.2,23.5,24.3,27.0,29.5,28.7,29.8,27.4,28.4,27.5,26.1
12,22.5,21.4,23.4,/,26.8,29.4,28.9,29.8,/,28.2,27.5,26.2
13,22.2,21.4,23.4,24.8,26.8,29.4,27.4,28.6,27.5,28.0,27.5,26.0
14,22.0,21.4,23.4,25.1,26.8,29.3,28.0,28.6,/,27.8,27.3,25.8
15,21.9,21.5,23.6,25.4,27.0,28.4,28.2,/,/,27.9,27.0,25.7
16,22.0,21.8,23.7,25.5,27.1,27.6,28.4,27.7,/,28.1,26.9,25.6
17,22.2,22.2,23.8,25.4,27.3,26.6,28.3,28.0,27.4,28.2,26.9,25.6
18,22.3,22.3,23.8,25.3,27.5,/,28.5,28.2,27.7,28.1,26.9,25.3
19,22.4,22.3,23.9,25.3,27.6,26.8,28.6,26.9,27.9,27.9,27.0,24.9
20,22.5,22.4,24.1,25.4,27.6,/,28.8,27.0,28.2,27.7,27.0,24.6
21,22.7,22.6,24.2,25.4,27.7,26.7,28.9,27.4,28.4,27.6,26.9,24.6
22,22.9,22.8,24.2,25.5,27.8,27.0,29.0,27.6,28.5,27.6,26.9,24.7
23,23.1,22.8,24.1,25.7,27.9,27.4,29.0,27.3,28.7,27.4,26.8,24.9
24,23.1,22.8,23.9,25.9,28.0,27.7,29.0,25.8,28.9,27.5,26.7,24.9
25,23.2,22.9,23.8,26.1,28.2,27.9,29.0,25.6,28.9,27.5,26.6,24.7
26,23.2,23.0,23.7,26.1,28.3,28.2,29.0,25.4,28.8,27.5,26.5,24.6
27,23.2,23.1,23.7,26.0,28.4,28.4,29.1,25.4,28.7,27.6,26.2,24.8
28,23.1,23.1,23.8,26.1,28.5,28.5,29.2,25.3,28.8,27.4,26.1,24.9
29,23.2,,23.9,26.2,28.6,28.6,29.2,25.2,28.9,27.1,26.0,24.7
30,23.0,,24.1,26.4,28.7,28.7,29.3,24.9,29.0,26.8,25.9,26.6
31,22.8,,/,,28.8,,29.4,/,,26.7,,26.6
平均,22.8,22.1,23.8,25.2,27.5,28.5,28.6,27.9,28.2,27.9,26.8,25.6
