2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,16.9,10.3,20.5,20.8,25.6,26.8,26.5,24.8,22.4,18.6,18.2
2,19.9,13.5,10.3,20.0,23.9,25.7,27.1,26.0,25.1,22.3,17.4,16.8
3,20.2,14.3,13.5,21.8,23.9,25.8,26.8,26.1,25.4,22.3,16.6,18.6
4,20.8,16.7,17.5,21.4,22.7,25.8,26.8,26.6,26.0,23.2,17.2,20.2
5,21.6,16.6,19.6,21.8,24.5,25.2,26.0,26.2,25.0,22.5,18.5,20.4
6,20.3,12.4,19.2,23.1,25.5,24.7,26.6,26.0,24.9,22.2,16.6,15.6
7,16.8,9.6,19.7,24.4,25.2,24.5,25.2,26.8,24.9,23.3,19.7,16.4
8,16.5,8.4,20.2,22.9,25.0,24.3,26.6,26.1,26.3,23.4,19.4,17.2
9,15.5,10.6,20.5,21.1,25.0,24.9,27.3,26.2,26.8,23.4,16.4,17.6
10,17.1,14.5,15.4,22.1,24.9,24.1,26.2,27.0,26.2,22.6,16.9,15.3
11,19.1,20.0,12.7,20.8,/,25.0,26.2,26.6,26.8,23.0,17.7,15.8
12,17.5,22.6,14.6,21.8,/,25.8,25.8,24.6,26.5,22.7,17.8,16.8
13,16.2,21.4,19.9,22.4,/,25.8,27.0,24.3,25.8,21.8,18.4,18.2
14,15.1,17.5,16.7,22.5,/,26.7,27.0,24.9,23.7,21.4,19.8,16.2
15,15.1,12.8,14.1,23.1,/,26.8,27.1,24.1,26.9,22.4,19.9,13.6
16,17.4,11.4,17.6,23.1,/,26.3,27.1,25.0,26.1,22.9,19.7,10.8
17,20.0,12.9,19.3,22.2,/,25.7,27.0,26.7,26.9,23.4,19.1,11.2
18,16.7,14.2,22.9,22.2,/,25.8,25.7,26.3,26.5,23.1,19.4,13.2
19,14.7,15.8,21.5,19.6,/,25.2,25.7,26.2,24.5,22.7,21.3,16.6
20,15.7,15.6,18.6,22.3,/,25.8,25.8,26.3,24.3,23.8,20.9,18.8
21,20.0,12.2,18.2,24.9,/,26.6,26.1,26.4,24.2,25.0,20.1,20.0
22,17.9,16.4,18.8,22.8,/,26.0,25.9,26.6,25.4,25.1,20.0,19.8
23,15.4,18.0,20.7,23.9,/,26.7,26.1,26.5,25.5,24.0,19.8,14.7
24,10.0,13.9,15.6,23.7,24.9,27.1,26.1,25.6,25.0,22.5,16.8,13.4
25,9.5,13.3,14.2,24.1,23.3,26.7,25.6,26.2,25.0,22.8,18.5,14.7
26,12.7,15.3,12.6,23.7,25.5,26.7,25.4,25.7,24.7,23.3,19.6,16.9
27,16.1,15.9,11.9,23.7,26.1,26.7,25.9,26.0,26.3,22.9,18.2,15.6
28,19.7,16.8,10.8,22.2,26.0,27.2,24.6,25.8,28.0,22.3,15.0,11.8
29,21.0,14.7,12.7,17.1,25.8,26.8,25.3,22.7,27.1,21.6,15.8,12.6
30,18.8,,17.2,18.2,25.6,26.5,25.6,23.0,24.6,19.8,17.6,13.0
31,17.3,,21.5,,25.4,,25.2,23.6,,19.7,,15.1
平均,17.1,15,16.7,22.1,24.7,25.9,26.2,25.7,25.6,22.7,18.4,16
