2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.5,0.0,0.0,0.0,0.0,1.0,26.5,0.0,7.0,0.0,0.0
2,35.5,0.5,0.0,0.0,0.0,0.5,0.5,3.5,64.5,0.0,0.0,0.0
3,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.5,0.0,0.0,0.0
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
5,0.5,0.5,2.5,0.0,0.0,0.0,10.5,0.0,14.0,1.5,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,1.0,14.5,0.0,45.0,61.5,2.0,0.0
7,0.0,0.0,0.0,0.0,0.0,7.0,17.5,9.5,61.5,45.0,0.0,0.0
8,0.0,0.0,0.0,0.0,1.5,2.5,117.0,16.5,1.0,166.5,3.0,0.0
9,0.0,0.0,0.0,0.0,0.0,56.5,3.5,0.0,0.0,76.0,0.0,0.0
10,0.0,0.0,0.0,2.5,0.0,139.5,36.0,0.0,0.0,80.0,0.0,0.0
11,0.0,3.5,0.0,10.0,/,37.5,0.5,4.0,0.0,1.5,0.0,0.0
12,2.5,0.5,0.0,0.0,/,0.0,29.0,117.0,0.0,1.5,0.0,0.0
13,2.0,0.0,0.0,4.0,/,10.0,0.0,45.5,6.0,0.5,0.0,0.0
14,0.0,0.0,6.0,0.5,/,0.0,0.0,12.5,259.0,4.5,0.0,0.0
15,0.0,0.0,0.5,0.0,/,0.0,0.0,85.0,48.0,6.0,0.0,0.0
16,0.5,0.0,0.0,0.0,/,0.0,0.0,14.0,0.0,11.5,0.0,0.0
17,3.0,0.0,0.0,0.0,/,0.0,0.0,15.5,0.0,16.5,0.0,0.0
18,0.0,0.0,0.0,0.0,/,0.0,0.0,17.5,0.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,/,12.0,0.0,38.5,25.5,1.0,1.0,0.0
20,0.0,0.0,0.0,0.0,/,7.5,0.0,0.0,0.0,48.5,0.5,0.0
21,4.0,0.0,0.0,0.0,/,0.0,0.0,0.5,3.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23,6.0,0.0,5.5,0.0,/,6.0,0.0,0.0,0.0,0.0,2.5,0.0
24,10.5,0.0,0.0,11.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
26,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0
27,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,14.0,0.0,57.0,0.0
28,6.0,0.0,0.0,10.0,0.0,4.0,0.0,4.5,0.0,0.0,3.0,0.0
29,1.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.5,3.5,0.0,0.0
30,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0
31,0.0,,22.5,,0.0,,11.5,0.0,,0.0,,0.0
總和,95.5,6.5,42.5,38,3,309,242.5,410.5,622.5,532.5,75.5,0
