2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,21.8,23.6,26.4,25.9,29.1,28.7,,,,,
2,19.3,22.1,22.2,26.1,26.9,29.7,28.8,,,,,
3,20.9,21.2,21.6,26.3,26.2,30.4,28.6,,,,,
4,22.1,21.7,23.5,24.8,27.1,28.8,28.7,,,,,
5,21.3,21.3,23.8,22.7,27.1,25.7,27.7,,,,,
6,21.0,21.8,24.9,22.3,27.3,25.9,27.8,,,,,
7,19.1,22.9,24.1,22.0,27.9,27.2,,,,,,
8,15.9,22.7,23.7,22.9,28.3,26.8,,,,,,
9,14.2,20.4,23.7,22.8,27.8,27.7,,,,,,
10,16.5,20.7,22.0,24.2,27.7,27.1,,,,,,
11,18.1,21.3,23.2,25.0,28.3,27.4,,,,,,
12,15.8,21.4,24.4,25.8,28.2,28.0,,,,,,
13,17.3,20.7,22.8,26.6,29.1,28.8,,,,,,
14,18.3,20.5,22.5,25.6,28.6,29.0,,,,,,
15,20.1,20.3,24.6,25.1,29.4,29.0,,,,,,
16,21.4,20.5,25.2,25.7,29.4,28.3,,,,,,
17,18.8,20.1,26.3,25.0,29.0,28.9,,,,,,
18,18.5,17.8,25.8,24.0,29.6,29.3,,,,,,
19,19.5,18.3,25.4,23.5,29.4,28.4,,,,,,
20,22.1,18.9,25.7,24.6,29.4,29.0,,,,,,
21,23.0,20.5,24.5,25.4,29.4,29.0,,,,,,
22,22.2,22.4,19.8,26.2,29.3,26.4,,,,,,
23,22.9,22.4,20.2,26.3,29.4,26.2,,,,,,
24,21.4,22.9,21.4,25.1,29.6,25.9,,,,,,
25,21.1,23.6,22.8,22.5,29.4,26.7,,,,,,
26,21.7,23.0,24.3,23.3,29.4,27.1,,,,,,
27,21.7,23.0,26.0,24.8,30.1,25.4,,,,,,
28,20.8,23.3,26.5,25.7,29.9,26.9,,,,,,
29,17.7,,25.6,24.5,29.7,27.6,,,,,,
30,19.5,,25.8,25.2,29.7,28.4,,,,,,
31,21.3,,25.9,,29.1,,,,,,,
平均,19.7,21.3,23.9,24.7,28.6,27.8,28.4, , , , , 
