2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,16.1,17.9,20.4,19.9,23.9,25.9,26.2,25.3,23.3,20.6,19.2
2,17.7,20.1,17.5,19.5,21.5,25.0,25.7,25.8,24.7,22.9,19.7,14.9
3,19.7,20.5,15.3,18.1,20.4,25.1,25.7,25.6,25.0,21.7,17.2,17.5
4,15.5,16.2,16.9,15.6,19.9,24.9,26.2,25.2,24.9,19.1,16.1,18.0
5,12.4,17.0,16.0,16.5,20.9,24.8,26.2,25.2,24.5,18.2,17.3,13.1
6,12.5,21.7,14.4,15.7,18.2,24.8,26.8,25.2,25.2,17.5,18.4,12.0
7,14.4,19.4,14.9,16.9,19.8,24.9,25.8,25.1,25.5,16.9,17.9,13.1
8,16.3,17.5,16.6,20.0,21.7,25.4,26.1,25.6,25.8,18.5,18.5,15.1
9,14.0,16.3,15.8,20.3,21.7,25.2,26.8,25.6,24.9,20.4,19.6,17.5
10,13.9,13.3,12.8,20.4,21.5,24.9,26.1,25.5,25.4,21.7,19.5,18.9
11,15.6,11.4,14.7,20.5,23.9,25.6,26.0,25.2,25.3,22.2,19.0,18.4
12,15.2,12.5,18.6,20.0,25.3,22.6,26.2,25.0,25.1,22.4,20.0,15.4
13,15.0,14.3,19.3,21.6,24.5,22.0,25.9,25.3,24.8,20.7,17.6,13.0
14,13.6,13.8,13.0,20.0,24.8,24.4,25.7,26.2,24.1,18.2,17.8,13.4
15,10.7,13.2,11.4,17.4,25.2,26.0,25.9,25.9,25.9,17.4,18.8,16.9
16,9.7,15.2,14.1,19.0,25.1,26.3,25.5,25.4,26.3,16.5,19.3,15.6
17,11.8,17.1,17.8,20.1,24.3,26.3,25.8,25.6,25.5,17.1,19.2,10.4
18,11.8,19.4,20.4,20.6,24.4,26.1,25.9,25.4,25.0,19.8,16.6,9.2
19,7.8,16.3,21.1,20.6,24.3,26.1,25.3,24.4,23.9,20.0,16.5,13.3
20,10.7,12.0,19.6,21.6,24.3,26.3,24.9,24.2,24.5,22.4,17.8,15.1
21,11.9,8.1,12.3,22.0,22.8,25.8,24.5,23.6,24.5,23.2,19.3,13.1
22,8.7,11.3,11.1,22.1,23.5,25.6,24.9,24.3,24.5,22.9,19.3,11.4
23,7.6,14.4,13.4,20.6,23.8,25.5,25.7,24.3,24.9,19.6,19.5,9.1
24,9.1,14.4,15.1,21.2,22.1,25.8,25.4,25.1,25.1,20.5,19.5,16.8
25,12.5,15.6,18.0,22.2,23.7,25.9,25.6,25.2,24.4,21.8,20.0,15.9
26,14.1,18.2,21.9,22.8,24.8,25.7,26.2,25.5,24.6,22.2,20.3,15.3
27,12.9,18.7,22.9,22.1,25.1,25.3,24.9,25.8,24.5,22.4,21.3,15.5
28,13.6,18.4,22.4,20.6,24.6,26.2,25.1,25.4,23.7,19.8,22.9,15.8
29,14.5,,23.3,18.7,24.6,26.0,25.0,25.0,23.4,20.4,22.6,13.7
30,16.1,,20.3,18.5,24.1,26.1,24.5,25.2,23.5,20.1,22.4,10.9
31,15.3,,19.2,,23.9,,26.0,25.2,,20.7,,10.8
平均,13.2,15.8,17,19.9,23.1,25.3,25.7,25.2,24.8,20.3,19.2,14.5
