2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,24.2,25.6,25.6,25.8,26.5,29.9,28.9,26.7,28.5,23.7,24.0
2,22.4,22.9,26.0,24.4,25.9,25.6,29.8,29.3,25.7,27.7,24.4,23.5
3,20.6,23.2,25.9,23.6,26.7,23.8,30.0,29.7,26.6,28.3,23.9,22.7
4,21.5,21.8,26.3,25.1,26.2,26.3,30.4,29.5,27.6,26.6,23.8,22.8
5,21.3,22.7,25.6,24.6,27.7,25.7,30.3,29.7,27.5,26.4,23.2,24.2
6,21.2,23.6,26.4,26.2,27.6,26.7,30.3,29.0,25.7,24.0,24.8,24.6
7,21.0,23.4,23.8,23.4,27.7,27.1,30.0,29.2,24.7,25.2,25.9,21.1
8,20.0,23.0,23.2,22.2,27.4,27.2,29.9,29.3,26.0,25.0,25.2,19.1
9,21.6,24.8,20.6,25.1,28.5,27.9,29.8,29.4,25.8,26.6,23.3,19.5
10,22.3,26.5,15.5,25.7,27.2,28.2,30.3,29.0,27.8,27.6,22.7,21.1
11,21.6,26.4,19.1,27.1,26.5,26.3,29.8,28.8,28.3,28.0,23.6,23.0
12,18.5,21.5,21.6,27.0,27.0,26.3,29.9,29.3,28.1,27.5,22.9,23.1
13,17.3,20.5,24.9,25.8,27.8,26.5,28.8,29.1,28.6,28.3,22.2,25.5
14,17.5,24.2,26.4,25.1,28.4,28.0,29.0,29.2,27.0,28.6,25.1,24.5
15,19.6,22.9,26.8,23.8,28.0,28.7,28.0,28.3,28.5,28.0,24.2,23.5
16,20.3,19.8,22.8,22.7,28.0,29.0,27.8,28.5,27.7,25.8,23.7,17.4
17,20.6,20.9,22.8,24.0,28.2,29.0,28.6,28.0,27.7,26.0,24.5,17.7
18,21.0,18.5,23.9,25.6,28.5,29.3,29.0,28.3,28.2,26.3,24.7,19.6
19,23.2,18.2,24.9,28.0,28.3,29.3,28.9,28.8,26.6,26.4,24.9,22.1
20,23.6,20.1,26.3,26.9,28.0,29.4,29.5,28.6,27.8,27.1,24.7,22.5
21,23.9,21.1,24.8,27.9,28.5,29.2,26.8,28.9,27.2,25.0,24.9,22.4
22,21.7,23.0,25.3,27.6,28.9,29.5,27.2,26.7,28.1,25.3,24.7,21.6
23,20.9,23.7,27.1,23.8,28.2,29.1,27.8,25.7,27.9,26.9,23.8,21.2
24,22.1,25.1,27.2,22.1,24.1,27.8,26.6,/,27.5,26.3,23.2,21.8
25,23.0,25.8,22.9,24.8,26.5,28.8,26.8,28.5,25.1,26.7,23.5,21.2
26,20.1,25.6,18.7,26.4,26.3,29.2,25.6,28.5,26.1,24.5,22.5,18.0
27,21.6,25.7,21.6,25.3,27.8,28.6,26.1,28.5,27.6,22.5,22.8,18.2
28,23.4,25.9,21.4,23.5,26.0,28.7,25.9,28.0,28.6,22.5,23.2,19.6
29,23.1,,22.3,23.8,26.4,29.3,26.9,26.6,28.3,22.5,23.9,21.1
30,23.3,,23.2,22.2,26.1,29.7,26.4,27.5,28.6,23.7,24.1,21.2
31,24.3,,23.9,,25.0,,28.3,28.8,,24.1,,18.8
平均,21.4,23,23.8,25,27.2,27.9,28.5,28.6,27.3,26.1,23.9,21.5
