2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.6,9.6,10.0,9.4,10.3,11.4,9.6,8.3,10.3,7.7,9.0,8.0
2,8.7,9.1,9.3,8.6,9.9,11.7,9.6,10.8,10.5,10.3,9.5,8.3
3,8.0,5.9,9.6,9.1,11.3,11.7,10.6,9.4,9.6,9.2,9.6,6.6
4,9.0,8.4,8.9,10.2,11.0,11.7,10.7,6.9,10.3,10.0,8.8,7.8
5,8.4,7.9,8.8,9.7,11.3,11.0,11.5,10.3,9.5,9.1,8.8,8.8
6,8.4,9.0,9.7,8.2,11.3,10.6,11.2,10.9,10.7,9.7,2.1,8.4
7,8.2,8.7,7.9,7.9,9.7,10.4,10.7,11.4,10.3,9.1,8.4,7.6
8,7.8,9.2,8.9,9.2,10.9,7.7,9.4,10.7,10.7,9.5,8.4,7.4
9,8.9,8.2,9.2,9.6,10.8,10.8,11.3,11.1,10.7,9.9,9.6,5.8
10,8.6,7.8,7.1,10.1,9.1,10.4,10.6,8.0,9.8,9.1,8.3,7.9
11,9.0,8.4,9.5,9.9,10.9,11.5,10.8,5.1,9.2,9.8,8.8,7.8
12,8.8,8.7,9.0,4.8,10.6,9.7,10.5,10.6,10.2,9.5,6.8,8.0
13,9.2,7.1,8.9,10.5,6.9,10.2,11.6,10.6,10.2,9.2,6.9,8.3
14,7.7,8.4,5.4,9.7,11.3,11.0,10.3,9.4,10.3,9.6,8.4,8.9
15,8.8,8.6,9.3,10.0,10.8,11.1,8.7,9.0,9.0,9.4,8.6,8.0
16,8.9,8.2,9.2,10.2,9.3,11.1,11.0,10.7,10.2,9.3,9.4,8.2
17,5.5,3.7,9.9,10.7,9.9,11.6,10.9,7.0,9.6,8.3,8.1,8.0
18,9.1,7.7,8.2,9.9,10.4,11.1,10.1,7.3,9.0,9.4,1.8,7.7
19,8.3,8.3,9.9,9.8,7.2,11.8,10.8,9.7,10.4,8.3,8.3,9.1
20,8.9,7.9,9.1,10.5,7.2,11.7,10.5,10.7,8.7,9.6,9.1,7.1
21,8.3,9.3,10.1,10.3,2.0,10.5,10.9,6.3,9.6,5.6,8.9,4.4
22,6.6,6.9,10.1,10.6,0.0,11.1,10.9,1.5,9.3,8.3,8.5,7.5
23,9.1,8.1,8.6,10.1,6.9,10.8,11.2,6.8,9.7,7.1,7.5,7.7
24,8.1,10.0,9.3,9.3,8.2,10.1,10.5,3.9,8.9,7.5,7.1,7.4
25,6.6,9.9,10.4,10.3,9.3,10.8,10.0,0.6,9.4,9.1,7.2,8.0
26,5.7,9.5,9.6,9.4,11.2,11.3,10.5,0.5,9.9,9.7,8.3,7.9
27,7.0,8.8,10.5,10.5,5.2,11.6,10.6,8.7,9.6,9.8,8.9,6.8
28,2.1,8.7,9.6,10.4,9.7,11.0,9.4,7.0,10.0,9.3,8.6,8.1
29,7.7,8.0,10.1,10.7,10.8,11.2,10.0,10.6,8.7,9.5,7.0,7.0
30,7.6,,10.4,10.4,11.1,9.3,4.6,10.8,10.4,8.6,8.2,7.5
31,9.4,,10.1,,11.1,,7.9,11.1,,9.0,,6.7
總和,247,240,286.6,290,285.6,325.9,316.9,255.7,294.7,279.5,238.9,236.7
