2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.4,24.0,24.7,26.0,26.8,28.5,29.9,27.9,27.8,29.7,26.2,26.8
2,24.8,23.3,24.8,24.7,27.4,28.3,29.9,28.2,26.9,29.7,26.5,26.2
3,25.4,23.1,24.7,24.8,28.1,28.5,30.0,27.9,27.5,30.0,26.4,26.1
4,25.7,23.6,24.9,25.0,28.6,28.4,30.1,28.4,28.2,30.2,26.5,26.3
5,25.9,23.5,25.4,25.4,29.1,28.3,29.7,28.8,28.7,29.8,26.0,26.3
6,26.2,23.8,26.1,26.1,29.7,29.2,29.3,28.8,29.3,29.7,25.6,25.9
7,26.5,23.9,25.8,26.5,29.7,30.4,29.1,28.9,29.0,29.8,25.5,25.5
8,26.7,24.1,25.0,26.6,29.0,31.0,28.9,29.0,29.2,29.2,26.2,25.1
9,26.7,24.2,24.6,27.1,29.0,31.3,29.2,29.1,29.5,28.0,26.5,24.4
10,26.4,23.6,25.1,27.7,28.8,31.6,29.2,29.1,30.0,28.0,26.3,24.1
11,26.2,22.8,25.4,28.0,28.8,31.9,29.1,29.3,30.4,28.6,26.2,24.5
12,26.1,22.3,25.6,28.1,28.9,31.9,29.4,29.8,30.7,28.8,26.0,24.4
13,25.9,22.7,26.2,27.3,29.1,31.8,30.1,30.1,31.1,28.3,25.9,24.1
14,26.0,22.6,26.4,26.6,28.9,32.0,30.6,30.6,31.0,26.8,26.1,24.0
15,25.5,21.8,25.6,27.3,28.8,31.0,30.9,31.0,30.8,27.3,26.4,23.6
16,25.6,22.3,25.3,28.3,28.9,29.5,30.1,31.3,30.7,27.8,26.3,23.5
17,25.5,22.4,25.8,28.9,28.2,29.5,29.4,31.6,30.7,28.1,26.5,23.2
18,25.3,22.9,26.3,29.2,27.4,29.3,29.4,32.3,30.6,28.2,26.7,22.8
19,25.0,23.8,26.1,29.1,27.2,29.4,30.0,32.7,30.1,28.1,26.4,22.8
20,25.5,24.0,26.2,29.5,27.0,29.2,30.5,32.5,29.4,27.8,26.0,22.7
21,24.7,24.1,27.0,29.4,27.3,29.1,31.0,32.2,29.2,27.7,26.1,22.3
22,24.4,24.3,27.0,29.0,27.9,29.4,30.8,30.8,29.6,27.2,26.4,22.3
23,24.1,25.4,27.0,27.4,28.0,29.7,29.9,29.9,29.9,27.1,26.5,/
24,23.8,25.3,26.8,26.6,28.3,29.9,30.0,30.1,30.0,27.0,26.1,/
25,23.7,24.8,26.7,27.2,28.3,29.5,30.4,30.0,30.1,27.0,25.5,23.3
26,24.0,24.8,26.2,28.0,28.2,29.5,30.8,30.5,30.0,27.1,25.3,23.0
27,24.3,24.4,25.3,28.4,28.2,29.7,31.2,29.9,29.9,27.2,25.3,23.4
28,24.6,24.6,25.4,27.6,28.3,29.9,31.5,29.8,29.7,27.1,25.6,23.6
29,24.9,,25.4,26.1,28.3,30.0,30.7,30.0,30.1,27.1,26.3,23.7
30,25.2,,25.9,26.3,28.5,30.2,29.4,29.9,29.8,26.6,26.7,23.9
31,25.1,,25.9,,28.4,,27.1,29.7,,26.2,,23.4
平均,25.3,23.7,25.8,27.3,28.4,29.9,29.9,30,29.7,28.1,26.1,24.2
