2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.0,22.6,28.3,29.9,32.5,32.1,32.8,29.9,30.6,28.6,30.5,25.6
2,24.9,24.4,24.9,25.8,32.8,32.1,33.2,31.9,31.5,31.3,29.6,25.7
3,26.1,24.9,25.8,28.3,30.9,32.4,34.2,29.6,31.9,33.3,28.4,23.3
4,26.0,26.6,26.2,29.6,32.3,32.5,33.1,31.8,33.8,32.5,26.8,24.0
5,26.6,24.5,23.8,26.8,31.3,32.3,32.9,31.4,32.0,31.3,28.7,24.7
6,26.9,25.5,26.2,26.5,32.8,32.5,33.3,31.9,31.2,30.5,27.0,26.5
7,29.2,29.0,28.6,27.2,32.2,32.5,32.3,32.5,32.7,30.5,29.1,27.0
8,26.5,24.6,28.3,28.3,33.0,32.0,32.3,32.9,32.7,30.3,29.2,24.6
9,24.8,23.5,27.9,28.7,32.7,32.1,33.2,32.2,34.9,29.8,26.1,23.6
10,26.9,21.7,27.2,28.7,32.2,33.4,32.8,32.6,33.5,30.3,26.2,28.2
11,28.1,23.8,24.0,28.5,33.6,33.9,33.2,31.5,32.1,31.1,26.7,27.3
12,24.9,26.7,27.6,26.1,32.0,31.2,35.0,32.5,32.2,30.6,26.4,25.7
13,25.7,28.5,29.6,26.3,31.5,32.0,34.4,32.6,35.1,31.2,26.0,25.2
14,26.9,28.3,23.7,25.8,33.5,32.6,32.6,32.4,33.7,29.8,27.5,27.1
15,26.4,28.5,21.1,27.8,33.7,32.4,30.9,31.4,32.6,31.2,28.9,24.5
16,28.0,28.4,24.0,28.4,33.0,31.8,32.3,32.4,32.7,30.6,29.2,24.3
17,27.0,18.4,25.7,30.2,28.5,32.5,33.3,28.4,33.1,29.4,28.8,24.4
18,23.9,20.2,27.8,31.4,31.6,32.4,33.2,31.8,33.1,28.9,29.2,27.0
19,25.5,24.0,28.3,32.3,29.6,33.0,32.9,32.7,33.2,27.9,30.2,24.8
20,26.4,24.4,28.5,31.5,29.8,32.9,34.2,32.8,33.4,30.6,31.5,24.0
21,25.9,26.2,30.0,30.9,28.1,33.1,33.9,30.0,32.1,27.2,29.9,20.5
22,26.5,23.4,30.2,29.2,28.5,33.1,34.0,28.5,31.5,29.3,30.1,23.5
23,29.2,23.2,30.9,27.9,29.6,33.1,34.2,30.7,31.9,26.7,27.5,25.6
24,28.5,26.2,29.1,28.1,29.2,33.6,33.0,31.4,33.0,25.4,25.5,26.6
25,27.5,28.5,29.8,29.6,30.6,32.6,33.2,28.2,30.3,27.6,27.5,24.3
26,27.2,28.3,30.1,32.6,30.6,32.4,33.1,28.5,30.9,28.7,28.4,25.5
27,25.5,25.8,31.6,29.0,29.3,33.9,33.1,30.8,32.1,29.3,27.9,26.2
28,20.0,27.8,31.3,28.4,30.9,33.6,32.9,30.7,31.6,28.9,26.5,24.8
29,21.7,27.5,26.7,29.1,32.3,33.1,31.5,32.2,32.5,29.7,24.3,27.6
30,20.8,,30.5,30.6,31.4,32.1,28.7,33.9,30.9,28.5,22.9,22.8
31,21.2,,31.3,,31.9,,31.0,32.3,,27.6,,15.4
平均,25.8,25.4,27.7,28.8,31.4,32.6,32.9,31.4,32.4,29.6,27.9,24.8
